ID,date_time,latitude,longitude,b,t
2004-2014,8/11/2014 4:00,16.2706289,-16.0463969,-1,8/11/2014 4:00
2004-2014,8/11/2014 4:30,16.2706423,-16.0464222,-1,8/11/2014 4:30
2004-2014,8/11/2014 5:00,16.2706384,-16.0464063,-1,8/11/2014 5:00
2004-2014,8/11/2014 5:30,16.2706885,-16.0463719,-1,8/11/2014 5:30
2004-2014,8/11/2014 6:00,16.2704554,-16.0459762,-1,8/11/2014 6:00
2004-2014,8/11/2014 6:30,16.2704684,-16.0461668,-1,8/11/2014 6:30
2004-2014,8/11/2014 7:01,16.3190468,-16.0669374,-1,8/11/2014 7:01
2004-2014,8/11/2014 7:31,16.3601105,-16.0662615,-1,8/11/2014 7:31
2004-2014,8/11/2014 8:01,16.360103,-16.0662895,-1,8/11/2014 8:01
2004-2014,8/11/2014 8:32,16.3605805,-16.0666141,-1,8/11/2014 8:32
2004-2014,8/11/2014 9:02,16.3605184,-16.0666014,-1,8/11/2014 9:02
2004-2014,8/11/2014 9:32,16.3606425,-16.0667449,-1,8/11/2014 9:32
2004-2014,8/11/2014 10:02,16.3606243,-16.0667796,-1,8/11/2014 10:02
2004-2014,8/11/2014 10:32,16.3604355,-16.0668244,-1,8/11/2014 10:32
2004-2014,8/11/2014 11:02,16.359602,-16.0659728,-1,8/11/2014 11:02
2004-2014,8/11/2014 11:32,16.3594999,-16.0658911,-1,8/11/2014 11:32
2004-2014,8/11/2014 12:02,16.3594756,-16.0659281,-1,8/11/2014 12:02
2004-2014,8/11/2014 12:32,16.3609389,-16.0671505,-1,8/11/2014 12:32
2004-2014,8/11/2014 13:02,16.3610237,-16.0674618,-1,8/11/2014 13:02
2004-2014,8/11/2014 13:33,16.3610913,-16.0669126,-1,8/11/2014 13:33
2004-2014,8/11/2014 14:03,16.3611715,-16.0669209,-1,8/11/2014 14:03
2004-2014,8/11/2014 14:34,16.3611069,-16.0669519,-1,8/11/2014 14:34
2004-2014,8/11/2014 15:03,16.3611083,-16.0669486,-1,8/11/2014 15:03
2004-2014,8/11/2014 15:33,16.3610785,-16.0669034,-1,8/11/2014 15:33
2004-2014,8/11/2014 16:04,16.3610583,-16.0668911,-1,8/11/2014 16:04
2004-2014,8/11/2014 16:34,16.3605982,-16.0666155,-1,8/11/2014 16:34
2004-2014,8/11/2014 17:04,16.3604852,-16.0664481,-1,8/11/2014 17:04
2004-2014,8/11/2014 17:34,16.3605559,-16.0666014,-1,8/11/2014 17:34
2004-2014,8/11/2014 18:04,16.360613,-16.0666133,-1,8/11/2014 18:04
2004-2014,8/11/2014 18:34,16.3605859,-16.0666383,-1,8/11/2014 18:34
2004-2014,8/11/2014 19:04,16.3605373,-16.0666616,-1,8/11/2014 19:04
2004-2014,8/11/2014 19:34,16.3592042,-16.0663495,-1,8/11/2014 19:34
2004-2014,8/11/2014 20:04,16.3281941,-16.0540707,-1,8/11/2014 20:04
2004-2014,8/11/2014 20:34,16.2704025,-16.045341,-1,8/11/2014 20:34
2004-2014,8/11/2014 21:04,16.2704291,-16.0456919,-1,8/11/2014 21:04
2004-2014,8/11/2014 21:34,16.2704518,-16.0459903,-1,8/11/2014 21:34
2004-2014,8/11/2014 22:04,16.270501,-16.0460626,-1,8/11/2014 22:04
2004-2014,8/11/2014 22:34,16.2705039,-16.0460766,-1,8/11/2014 22:34
2004-2014,8/11/2014 23:04,16.2704766,-16.0461933,-1,8/11/2014 23:04
2004-2014,8/11/2014 23:34,16.2704877,-16.0459252,-1,8/11/2014 23:34
2004-2014,8/12/2014 0:04,16.2704326,-16.0458329,-1,8/12/2014 0:04
2004-2014,8/12/2014 0:34,16.2704329,-16.0458226,-1,8/12/2014 0:34
2004-2014,8/12/2014 1:04,16.2704383,-16.0457987,-1,8/12/2014 1:04
2004-2014,8/12/2014 1:34,16.2704512,-16.0458388,-1,8/12/2014 1:34
2004-2014,8/12/2014 2:05,16.270391,-16.0458661,-1,8/12/2014 2:05
2004-2014,8/12/2014 2:34,16.2704875,-16.0461618,-1,8/12/2014 2:34
2004-2014,8/12/2014 3:04,16.2704735,-16.0461596,-1,8/12/2014 3:04
2004-2014,8/12/2014 3:35,16.2704585,-16.0461967,-1,8/12/2014 3:35
2004-2014,8/12/2014 4:05,16.270663,-16.0465558,-1,8/12/2014 4:05
2004-2014,8/12/2014 4:35,16.2706883,-16.0467009,-1,8/12/2014 4:35
2004-2014,8/12/2014 5:06,16.2706599,-16.0465264,-1,8/12/2014 5:06
2004-2014,8/12/2014 5:35,16.2706559,-16.0465104,-1,8/12/2014 5:35
2004-2014,8/12/2014 6:06,16.2706267,-16.0465607,-1,8/12/2014 6:06
2004-2014,8/12/2014 6:35,16.2706665,-16.0465745,-1,8/12/2014 6:35
2004-2014,8/12/2014 7:06,16.2665521,-16.056652,-1,8/12/2014 7:06
2004-2014,8/12/2014 7:35,16.2666314,-16.0566074,-1,8/12/2014 7:35
2004-2014,8/12/2014 8:06,16.3600778,-16.0662895,-1,8/12/2014 8:06
2004-2014,8/12/2014 8:36,16.3600884,-16.06632,-1,8/12/2014 8:36
2004-2014,8/12/2014 9:06,16.3749192,-16.0399104,-1,8/12/2014 9:06
2004-2014,8/12/2014 9:36,16.3748703,-16.039959,-1,8/12/2014 9:36
2004-2014,8/12/2014 10:06,16.3749025,-16.0399275,-1,8/12/2014 10:06
2004-2014,8/12/2014 10:36,16.3749241,-16.03996,-1,8/12/2014 10:36
2004-2014,8/12/2014 11:06,16.3750192,-16.0397542,-1,8/12/2014 11:06
2004-2014,8/12/2014 11:36,16.3750251,-16.0397787,-1,8/12/2014 11:36
2004-2014,8/12/2014 12:06,16.3750426,-16.0397866,-1,8/12/2014 12:06
2004-2014,8/12/2014 12:36,16.3750833,-16.0397843,-1,8/12/2014 12:36
2004-2014,8/12/2014 13:06,16.3750924,-16.0397643,-1,8/12/2014 13:06
2004-2014,8/12/2014 13:36,16.3740781,-16.0399091,-1,8/12/2014 13:36
2004-2014,8/12/2014 14:06,16.3740939,-16.0398994,-1,8/12/2014 14:06
2004-2014,8/12/2014 14:36,16.3741165,-16.0399668,-1,8/12/2014 14:36
2004-2014,8/12/2014 15:06,16.3740883,-16.0400365,-1,8/12/2014 15:06
2004-2014,8/12/2014 15:36,16.3740355,-16.0401103,-1,8/12/2014 15:36
2004-2014,8/12/2014 16:07,16.3740342,-16.0400331,-1,8/12/2014 16:07
2004-2014,8/12/2014 16:37,16.3740364,-16.0398991,-1,8/12/2014 16:37
2004-2014,8/12/2014 17:07,16.3740516,-16.0398947,-1,8/12/2014 17:07
2004-2014,8/12/2014 17:37,16.3740776,-16.0399567,-1,8/12/2014 17:37
2004-2014,8/12/2014 18:07,16.3743066,-16.0398687,-1,8/12/2014 18:07
2004-2014,8/12/2014 18:37,16.3743007,-16.0398587,-1,8/12/2014 18:37
2004-2014,8/12/2014 19:07,16.3742991,-16.0398726,-1,8/12/2014 19:07
2004-2014,8/12/2014 19:37,16.3743734,-16.039877,-1,8/12/2014 19:37
2004-2014,8/12/2014 20:07,16.3743106,-16.0398877,-1,8/12/2014 20:07
2004-2014,8/12/2014 20:37,16.2704127,-16.0457688,-1,8/12/2014 20:37
2004-2014,8/12/2014 21:07,16.2704301,-16.0458826,-1,8/12/2014 21:07
2004-2014,8/12/2014 21:37,16.2705,-16.0459606,-1,8/12/2014 21:37
2004-2014,8/12/2014 22:07,16.2704635,-16.0456974,-1,8/12/2014 22:07
2004-2014,8/12/2014 22:38,16.2704291,-16.045993,-1,8/12/2014 22:38
2004-2014,8/12/2014 23:08,16.2704397,-16.0461035,-1,8/12/2014 23:08
2004-2014,8/12/2014 23:38,16.2703968,-16.0461189,-1,8/12/2014 23:38
2004-2014,8/13/2014 0:08,16.270453,-16.046056,-1,8/13/2014 0:08
2004-2014,8/13/2014 0:38,16.2704135,-16.0460555,-1,8/13/2014 0:38
2004-2014,8/13/2014 1:08,16.2703988,-16.0460581,-1,8/13/2014 1:08
2004-2014,8/13/2014 1:38,16.2704362,-16.0461845,-1,8/13/2014 1:38
2004-2014,8/13/2014 2:08,16.2704602,-16.046058,-1,8/13/2014 2:08
2004-2014,8/13/2014 2:38,16.2704683,-16.0460652,-1,8/13/2014 2:38
2004-2014,8/13/2014 3:08,16.2704753,-16.046067,-1,8/13/2014 3:08
2004-2014,8/13/2014 3:38,16.2704803,-16.0460723,-1,8/13/2014 3:38
2004-2014,8/13/2014 4:09,16.2704548,-16.046096,-1,8/13/2014 4:09
2004-2014,8/13/2014 4:38,16.2704703,-16.0460633,-1,8/13/2014 4:38
2004-2014,8/13/2014 5:08,16.2704154,-16.0460966,-1,8/13/2014 5:08
2004-2014,8/13/2014 5:38,16.2704387,-16.0460493,-1,8/13/2014 5:38
2004-2014,8/13/2014 6:08,16.2704322,-16.0461271,-1,8/13/2014 6:08
2004-2014,8/13/2014 6:38,16.2663353,-16.0488145,-1,8/13/2014 6:38
2004-2014,8/13/2014 7:08,16.2666569,-16.0491942,-1,8/13/2014 7:08
2004-2014,8/13/2014 7:39,16.3593791,-16.0664037,-1,8/13/2014 7:39
2004-2014,8/13/2014 8:10,16.3605921,-16.0666238,-1,8/13/2014 8:10
2004-2014,8/13/2014 8:40,16.3605659,-16.0666751,-1,8/13/2014 8:40
2004-2014,8/13/2014 9:10,16.3594656,-16.0659949,-1,8/13/2014 9:10
2004-2014,8/13/2014 9:40,16.3594741,-16.0659793,-1,8/13/2014 9:40
2004-2014,8/13/2014 10:10,16.3741796,-16.0390921,-1,8/13/2014 10:10
2004-2014,8/13/2014 10:41,16.3741341,-16.0390465,-1,8/13/2014 10:41
2004-2014,8/13/2014 11:10,16.3740371,-16.0389451,-1,8/13/2014 11:10
2004-2014,8/13/2014 11:40,16.3741782,-16.0389635,-1,8/13/2014 11:40
2004-2014,8/13/2014 12:10,16.3741326,-16.0389544,-1,8/13/2014 12:10
2004-2014,8/13/2014 12:40,16.3740965,-16.0390291,-1,8/13/2014 12:40
2004-2014,8/13/2014 13:10,16.3740579,-16.0390145,-1,8/13/2014 13:10
2004-2014,8/13/2014 13:40,16.3741195,-16.0390096,-1,8/13/2014 13:40
2004-2014,8/13/2014 14:11,16.374121,-16.0390104,-1,8/13/2014 14:11
2004-2014,8/13/2014 14:41,16.3741105,-16.0390201,-1,8/13/2014 14:41
2004-2014,8/13/2014 15:10,16.3741154,-16.0390331,-1,8/13/2014 15:10
2004-2014,8/13/2014 15:41,16.3740573,-16.0390531,-1,8/13/2014 15:41
2004-2014,8/13/2014 16:11,16.3741116,-16.0390516,-1,8/13/2014 16:11
2004-2014,8/13/2014 16:41,16.372914,-16.0414036,-1,8/13/2014 16:41
2004-2014,8/13/2014 17:11,16.3728363,-16.0415834,-1,8/13/2014 17:11
2004-2014,8/13/2014 17:41,16.3728387,-16.0416724,-1,8/13/2014 17:41
2004-2014,8/13/2014 18:11,16.3728999,-16.0416773,-1,8/13/2014 18:11
2004-2014,8/13/2014 18:41,16.3734029,-16.0388421,-1,8/13/2014 18:41
2004-2014,8/13/2014 19:11,16.3729418,-16.0415401,-1,8/13/2014 19:11
2004-2014,8/13/2014 19:41,16.2659767,-16.048945,-1,8/13/2014 19:41
2004-2014,8/13/2014 20:12,16.25899,-16.0509892,-1,8/13/2014 20:12
2004-2014,8/13/2014 20:42,16.2601333,-16.050546,-1,8/13/2014 20:42
2004-2014,8/13/2014 21:12,16.2600688,-16.0505629,-1,8/13/2014 21:12
2004-2014,8/13/2014 21:42,16.2594377,-16.0508389,-1,8/13/2014 21:42
2004-2014,8/13/2014 22:11,16.0621211,-16.0549494,-1,8/13/2014 22:11
2004-2014,8/13/2014 22:42,15.7898754,-16.0638013,-1,8/13/2014 22:42
2004-2014,8/13/2014 23:11,15.5163557,-16.0749431,-1,8/13/2014 23:11
2004-2014,8/13/2014 23:41,15.2204636,-16.0920866,-1,8/13/2014 23:41
2004-2014,8/14/2014 0:12,14.9182397,-16.080176,-1,8/14/2014 0:12
2004-2014,8/14/2014 0:42,14.6174074,-16.0393746,-1,8/14/2014 0:42
2004-2014,8/14/2014 1:12,14.3313009,-15.970091,-1,8/14/2014 1:12
2004-2014,8/14/2014 1:42,14.0703734,-15.9086649,-1,8/14/2014 1:42
2004-2014,8/14/2014 2:12,13.8085494,-15.8902579,-1,8/14/2014 2:12
2004-2014,8/14/2014 2:42,13.6208153,-15.979952,-1,8/14/2014 2:42
2004-2014,8/14/2014 3:12,13.6815578,-16.2520022,-1,8/14/2014 3:12
2004-2014,8/14/2014 3:42,13.7125589,-16.5065204,-1,8/14/2014 3:42
2004-2014,8/14/2014 4:12,13.8708488,-16.6851116,-1,8/14/2014 4:12
2004-2014,8/14/2014 4:42,13.8707176,-16.6849288,-1,8/14/2014 4:42
2004-2014,8/14/2014 5:12,13.8706975,-16.6849441,-1,8/14/2014 5:12
2004-2014,8/14/2014 5:42,13.8706842,-16.6849498,-1,8/14/2014 5:42
2004-2014,8/14/2014 6:12,13.8706876,-16.6849479,-1,8/14/2014 6:12
2004-2014,8/14/2014 6:42,13.8707535,-16.6849281,-1,8/14/2014 6:42
2004-2014,8/14/2014 7:12,13.8707331,-16.6849099,-1,8/14/2014 7:12
2004-2014,8/14/2014 7:42,13.8351957,-16.6867088,-1,8/14/2014 7:42
2004-2014,8/14/2014 8:13,13.7390263,-16.6423242,-1,8/14/2014 8:13
2004-2014,8/14/2014 8:43,13.5190166,-16.5933756,-1,8/14/2014 8:43
2004-2014,8/14/2014 9:13,13.2711417,-16.5236986,-1,8/14/2014 9:13
2004-2014,8/14/2014 9:43,13.005688,-16.5908582,-1,8/14/2014 9:43
2004-2014,8/14/2014 10:13,12.812909,-16.4803734,-1,8/14/2014 10:13
2004-2014,8/14/2014 10:43,12.6291209,-16.3143892,-1,8/14/2014 10:43
2004-2014,8/14/2014 11:13,12.6280697,-16.3112824,-1,8/14/2014 11:13
2004-2014,8/14/2014 11:43,12.6273363,-16.3116401,-1,8/14/2014 11:43
2004-2014,8/14/2014 12:14,12.6273616,-16.31161,-1,8/14/2014 12:14
2004-2014,8/14/2014 12:44,12.6299814,-16.3105168,-1,8/14/2014 12:44
2004-2014,8/14/2014 13:14,12.6299623,-16.3105089,-1,8/14/2014 13:14
2004-2014,8/14/2014 13:44,12.6299063,-16.3106123,-1,8/14/2014 13:44
2004-2014,8/14/2014 14:14,12.6293084,-16.310359,-1,8/14/2014 14:14
2004-2014,8/14/2014 14:44,12.6292479,-16.3102906,-1,8/14/2014 14:44
2004-2014,8/14/2014 15:14,12.6270643,-16.3116113,-1,8/14/2014 15:14
2004-2014,8/14/2014 15:44,12.6270068,-16.3115497,-1,8/14/2014 15:44
2004-2014,8/14/2014 16:14,12.6269915,-16.3115698,-1,8/14/2014 16:14
2004-2014,8/14/2014 16:45,12.6269813,-16.3115726,-1,8/14/2014 16:45
2004-2014,8/14/2014 17:14,12.6283922,-16.3108013,-1,8/14/2014 17:14
2004-2014,8/14/2014 17:44,12.6273438,-16.3115562,-1,8/14/2014 17:44
2004-2014,8/14/2014 18:14,12.6273567,-16.3115899,-1,8/14/2014 18:14
2004-2014,8/14/2014 18:44,12.6273641,-16.3116126,-1,8/14/2014 18:44
2004-2014,8/14/2014 19:14,12.6270319,-16.3116271,-1,8/14/2014 19:14
2004-2014,8/14/2014 19:45,12.6237366,-16.2915856,-1,8/14/2014 19:45
2004-2014,8/14/2014 20:15,12.623743,-16.2917051,-1,8/14/2014 20:15
2004-2014,8/14/2014 20:45,12.623742,-16.291758,-1,8/14/2014 20:45
2004-2014,8/14/2014 21:15,12.6237017,-16.2917497,-1,8/14/2014 21:15
2004-2014,8/14/2014 21:45,12.623682,-16.291718,-1,8/14/2014 21:45
2004-2014,8/14/2014 22:15,12.6236949,-16.2917429,-1,8/14/2014 22:15
2004-2014,8/14/2014 22:45,12.6236789,-16.2917602,-1,8/14/2014 22:45
2004-2014,8/14/2014 23:15,12.623698,-16.2917589,-1,8/14/2014 23:15
2004-2014,8/14/2014 23:45,12.6237015,-16.2918724,-1,8/14/2014 23:45
2004-2014,8/15/2014 0:15,12.6236651,-16.2918434,-1,8/15/2014 0:15
2004-2014,8/15/2014 0:45,12.6236423,-16.2918434,-1,8/15/2014 0:45
2004-2014,8/15/2014 1:15,12.623662,-16.2918637,-1,8/15/2014 1:15
2004-2014,8/15/2014 1:45,12.623671,-16.2918755,-1,8/15/2014 1:45
2004-2014,8/15/2014 2:15,12.6236407,-16.2919251,-1,8/15/2014 2:15
2004-2014,8/15/2014 2:45,12.6235817,-16.2919112,-1,8/15/2014 2:45
2004-2014,8/15/2014 3:15,12.6235846,-16.2918869,-1,8/15/2014 3:15
2004-2014,8/15/2014 3:45,12.6235594,-16.2919282,-1,8/15/2014 3:45
2004-2014,8/15/2014 4:15,12.6237748,-16.291899,-1,8/15/2014 4:15
2004-2014,8/15/2014 4:45,12.6237669,-16.2918862,-1,8/15/2014 4:45
2004-2014,8/15/2014 5:16,12.6238625,-16.2918394,-1,8/15/2014 5:16
2004-2014,8/15/2014 5:46,12.6238732,-16.2918388,-1,8/15/2014 5:46
2004-2014,8/15/2014 6:16,12.6237906,-16.2919048,-1,8/15/2014 6:16
2004-2014,8/15/2014 6:46,12.6238056,-16.291898,-1,8/15/2014 6:46
2004-2014,8/15/2014 7:16,12.5836804,-16.2888725,-1,8/15/2014 7:16
2004-2014,8/15/2014 7:46,12.5836919,-16.288848,-1,8/15/2014 7:46
2004-2014,8/15/2014 8:16,12.5836787,-16.2888667,-1,8/15/2014 8:16
2004-2014,8/15/2014 8:46,12.5808962,-16.224098,-1,8/15/2014 8:46
2004-2014,8/15/2014 9:16,12.5813662,-16.2487466,-1,8/15/2014 9:16
2004-2014,8/15/2014 9:46,12.5812718,-16.2487353,-1,8/15/2014 9:46
2004-2014,8/15/2014 10:16,12.5812138,-16.2486523,-1,8/15/2014 10:16
2004-2014,8/15/2014 10:47,12.5811713,-16.2486571,-1,8/15/2014 10:47
2004-2014,8/15/2014 11:16,12.5811115,-16.2478754,-1,8/15/2014 11:16
2004-2014,8/15/2014 11:46,12.5816696,-16.2495392,-1,8/15/2014 11:46
2004-2014,8/15/2014 12:17,12.581813,-16.2493428,-1,8/15/2014 12:17
2004-2014,8/15/2014 12:46,12.5817257,-16.2493231,-1,8/15/2014 12:46
2004-2014,8/15/2014 13:17,12.5816883,-16.2492383,-1,8/15/2014 13:17
2004-2014,8/15/2014 13:47,12.5816948,-16.2494078,-1,8/15/2014 13:47
2004-2014,8/15/2014 14:17,12.5816611,-16.2494132,-1,8/15/2014 14:17
2004-2014,8/15/2014 14:47,12.5818136,-16.2493101,-1,8/15/2014 14:47
2004-2014,8/15/2014 15:16,12.5818649,-16.2493478,-1,8/15/2014 15:16
2004-2014,8/15/2014 15:47,12.5812513,-16.2487147,-1,8/15/2014 15:47
2004-2014,8/15/2014 16:17,12.5813792,-16.2487656,-1,8/15/2014 16:17
2004-2014,8/15/2014 16:47,12.5812219,-16.2487658,-1,8/15/2014 16:47
2004-2014,8/15/2014 17:17,12.5811399,-16.2488179,-1,8/15/2014 17:17
2004-2014,8/15/2014 17:48,12.5812022,-16.2497599,-1,8/15/2014 17:48
2004-2014,8/15/2014 18:18,12.58143,-16.2495279,-1,8/15/2014 18:18
2004-2014,8/15/2014 18:48,12.6337708,-16.3160899,-1,8/15/2014 18:48
2004-2014,8/15/2014 19:17,12.65935,-16.3070962,-1,8/15/2014 19:17
2004-2014,8/15/2014 19:47,12.6521803,-16.3044335,-1,8/15/2014 19:47
2004-2014,8/15/2014 20:18,12.650369,-16.3056756,-1,8/15/2014 20:18
2004-2014,8/15/2014 20:48,12.65041,-16.3056154,-1,8/15/2014 20:48
2004-2014,8/15/2014 21:18,12.6504477,-16.3058356,-1,8/15/2014 21:18
2004-2014,8/15/2014 21:48,12.6501469,-16.3059148,-1,8/15/2014 21:48
2004-2014,8/15/2014 22:18,12.649135,-16.3061339,-1,8/15/2014 22:18
2004-2014,8/15/2014 22:48,12.6491655,-16.3062288,-1,8/15/2014 22:48
2004-2014,8/15/2014 23:18,12.6491595,-16.306215,-1,8/15/2014 23:18
2004-2014,8/15/2014 23:48,12.649159,-16.3062283,-1,8/15/2014 23:48
2004-2014,8/16/2014 0:18,12.6516805,-16.3008517,-1,8/16/2014 0:18
2004-2014,8/16/2014 0:48,12.6516892,-16.3010698,-1,8/16/2014 0:48
2004-2014,8/16/2014 1:18,12.6516842,-16.3010685,-1,8/16/2014 1:18
2004-2014,8/16/2014 1:48,12.6514693,-16.3012846,-1,8/16/2014 1:48
2004-2014,8/16/2014 2:18,12.6514903,-16.3012693,-1,8/16/2014 2:18
2004-2014,8/16/2014 2:48,12.6514812,-16.3012577,-1,8/16/2014 2:48
2004-2014,8/16/2014 3:18,12.651605,-16.3018394,-1,8/16/2014 3:18
2004-2014,8/16/2014 3:48,12.651691,-16.3018796,-1,8/16/2014 3:48
2004-2014,8/16/2014 4:18,12.6516784,-16.3019071,-1,8/16/2014 4:18
2004-2014,8/16/2014 4:48,12.6514653,-16.3029222,-1,8/16/2014 4:48
2004-2014,8/16/2014 5:18,12.6508902,-16.3032264,-1,8/16/2014 5:18
2004-2014,8/16/2014 5:49,12.6505682,-16.3032704,-1,8/16/2014 5:49
2004-2014,8/16/2014 6:19,12.6504493,-16.3033137,-1,8/16/2014 6:19
2004-2014,8/16/2014 6:49,12.6504433,-16.3032873,-1,8/16/2014 6:49
2004-2014,8/16/2014 7:19,12.5837024,-16.288869,-1,8/16/2014 7:19
2004-2014,8/16/2014 7:49,12.5828104,-16.2894928,-1,8/16/2014 7:49
2004-2014,8/16/2014 8:19,12.577866,-16.2937248,-1,8/16/2014 8:19
2004-2014,8/16/2014 8:49,12.5779147,-16.2937589,-1,8/16/2014 8:49
2004-2014,8/16/2014 9:19,12.5779918,-16.2937173,-1,8/16/2014 9:19
2004-2014,8/16/2014 9:49,12.5767891,-16.2950058,-1,8/16/2014 9:49
2004-2014,8/16/2014 10:19,12.5777369,-16.2970259,-1,8/16/2014 10:19
2004-2014,8/16/2014 10:49,12.5780596,-16.2972201,-1,8/16/2014 10:49
2004-2014,8/16/2014 11:19,12.5779992,-16.2937578,-1,8/16/2014 11:19
2004-2014,8/16/2014 11:49,12.5779923,-16.2938074,-1,8/16/2014 11:49
2004-2014,8/16/2014 12:20,12.5811198,-16.2950007,-1,8/16/2014 12:20
2004-2014,8/16/2014 12:49,12.5783499,-16.2945175,-1,8/16/2014 12:49
2004-2014,8/16/2014 13:20,12.5777358,-16.2943058,-1,8/16/2014 13:20
2004-2014,8/16/2014 13:49,12.5779673,-16.2937352,-1,8/16/2014 13:49
2004-2014,8/16/2014 14:19,12.5779301,-16.2937719,-1,8/16/2014 14:19
2004-2014,8/16/2014 14:49,12.5771969,-16.295296,-1,8/16/2014 14:49
2004-2014,8/16/2014 15:19,12.5771563,-16.2951974,-1,8/16/2014 15:19
2004-2014,8/16/2014 15:50,12.5767816,-16.2950393,-1,8/16/2014 15:50
2004-2014,8/16/2014 16:20,12.5767835,-16.2950335,-1,8/16/2014 16:20
2004-2014,8/16/2014 16:50,12.576791,-16.2950239,-1,8/16/2014 16:50
2004-2014,8/16/2014 17:19,12.5767829,-16.2950279,-1,8/16/2014 17:19
2004-2014,8/16/2014 17:49,12.5768148,-16.2950258,-1,8/16/2014 17:49
2004-2014,8/16/2014 18:20,12.5768223,-16.2950165,-1,8/16/2014 18:20
2004-2014,8/16/2014 18:50,12.5767675,-16.2950381,-1,8/16/2014 18:50
2004-2014,8/16/2014 19:20,12.5768098,-16.2950179,-1,8/16/2014 19:20
2004-2014,8/16/2014 19:50,12.6228164,-16.291083,-1,8/16/2014 19:50
2004-2014,8/16/2014 20:20,12.6227871,-16.2910423,-1,8/16/2014 20:20
2004-2014,8/16/2014 20:50,12.6228301,-16.291197,-1,8/16/2014 20:50
2004-2014,8/16/2014 21:21,12.6228522,-16.2911079,-1,8/16/2014 21:21
2004-2014,8/16/2014 21:50,12.6228521,-16.2911098,-1,8/16/2014 21:50
2004-2014,8/16/2014 22:20,12.6228348,-16.29115,-1,8/16/2014 22:20
2004-2014,8/16/2014 22:50,12.6225638,-16.2914616,-1,8/16/2014 22:50
2004-2014,8/16/2014 23:20,12.6225518,-16.2914618,-1,8/16/2014 23:20
2004-2014,8/16/2014 23:50,12.6225588,-16.2914627,-1,8/16/2014 23:50
2004-2014,8/17/2014 0:20,12.6225542,-16.2914642,-1,8/17/2014 0:20
2004-2014,8/17/2014 0:51,12.6225499,-16.2913698,-1,8/17/2014 0:51
2004-2014,8/17/2014 1:21,12.6225473,-16.2915063,-1,8/17/2014 1:21
2004-2014,8/17/2014 1:51,12.6225522,-16.2914934,-1,8/17/2014 1:51
2004-2014,8/17/2014 2:21,12.6225434,-16.2915001,-1,8/17/2014 2:21
2004-2014,8/17/2014 2:51,12.6227449,-16.2915813,-1,8/17/2014 2:51
2004-2014,8/17/2014 3:21,12.6227622,-16.2915778,-1,8/17/2014 3:21
2004-2014,8/17/2014 3:51,12.6227586,-16.2915836,-1,8/17/2014 3:51
2004-2014,8/17/2014 4:21,12.6227809,-16.2916402,-1,8/17/2014 4:21
2004-2014,8/17/2014 4:52,12.6228016,-16.2915495,-1,8/17/2014 4:52
2004-2014,8/17/2014 5:22,12.6228104,-16.2915629,-1,8/17/2014 5:22
2004-2014,8/17/2014 5:52,12.622807,-16.2915652,-1,8/17/2014 5:52
2004-2014,8/17/2014 6:22,12.6228205,-16.2915624,-1,8/17/2014 6:22
2004-2014,8/17/2014 6:51,12.5838755,-16.2914595,-1,8/17/2014 6:51
2004-2014,8/17/2014 7:22,12.5777912,-16.294293,-1,8/17/2014 7:22
2004-2014,8/17/2014 7:52,12.576774,-16.2950235,-1,8/17/2014 7:52
2004-2014,8/17/2014 8:22,12.5768002,-16.2950152,-1,8/17/2014 8:22
2004-2014,8/17/2014 8:53,12.5768088,-16.2950107,-1,8/17/2014 8:53
2004-2014,8/17/2014 9:23,12.5768357,-16.2950141,-1,8/17/2014 9:23
2004-2014,8/17/2014 9:53,12.5768379,-16.2950059,-1,8/17/2014 9:53
2004-2014,8/17/2014 10:23,12.5768168,-16.2950371,-1,8/17/2014 10:23
2004-2014,8/17/2014 10:53,12.5769246,-16.2952024,-1,8/17/2014 10:53
2004-2014,8/17/2014 11:23,12.5769094,-16.2951804,-1,8/17/2014 11:23
2004-2014,8/17/2014 11:53,12.5769114,-16.2953019,-1,8/17/2014 11:53
2004-2014,8/17/2014 12:23,12.5781074,-16.2965438,-1,8/17/2014 12:23
2004-2014,8/17/2014 12:53,12.5770358,-16.2953261,-1,8/17/2014 12:53
2004-2014,8/17/2014 13:23,12.5768434,-16.2950335,-1,8/17/2014 13:23
2004-2014,8/17/2014 13:54,12.576784,-16.2951388,-1,8/17/2014 13:54
2004-2014,8/17/2014 14:24,12.5768009,-16.2950858,-1,8/17/2014 14:24
2004-2014,8/17/2014 14:54,12.5766756,-16.2958453,-1,8/17/2014 14:54
2004-2014,8/17/2014 15:24,12.5767359,-16.2949757,-1,8/17/2014 15:24
2004-2014,8/17/2014 15:54,12.5768301,-16.2950259,-1,8/17/2014 15:54
2004-2014,8/17/2014 16:24,12.576821,-16.2950237,-1,8/17/2014 16:24
2004-2014,8/17/2014 16:54,12.5767477,-16.2958657,-1,8/17/2014 16:54
2004-2014,8/17/2014 17:24,12.5767426,-16.2949262,-1,8/17/2014 17:24
2004-2014,8/17/2014 17:55,12.5767286,-16.2949825,-1,8/17/2014 17:55
2004-2014,8/17/2014 18:25,12.5828271,-16.2921966,-1,8/17/2014 18:25
2004-2014,8/17/2014 18:55,12.5826222,-16.2921767,-1,8/17/2014 18:55
2004-2014,8/17/2014 19:25,12.6228643,-16.2913515,-1,8/17/2014 19:25
