ID,date_time,latitude,longitude,b,t
2011-2013,4/17/2013 8:17,53.1235448,5.6478828,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235437,5.6478797,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235427,5.6478755,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235411,5.6478717,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.123536,5.6478661,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235315,5.6478582,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235239,5.6478498,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235147,5.6478422,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235073,5.6478364,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235025,5.6478329,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1234996,5.6478312,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1234931,5.6478336,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1234917,5.6478362,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1234933,5.647843,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1234977,5.6478489,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:17,53.1235034,5.647854,-1,4/17/2013 8:17
2011-2013,4/17/2013 8:18,53.123509,5.6478589,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235148,5.6478636,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235208,5.6478707,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235269,5.6478778,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235338,5.6478878,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235424,5.6478979,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235526,5.6479114,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235621,5.6479212,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235688,5.6479289,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235719,5.6479361,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235749,5.6479411,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235755,5.6479475,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235781,5.6479536,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1234219,5.6479739,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235545,5.6478727,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:18,53.1235926,5.6478801,-1,4/17/2013 8:18
2011-2013,4/17/2013 8:19,53.1235884,5.6478851,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235881,5.647886,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.123584,5.6478865,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235812,5.6478827,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235767,5.6478804,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235756,5.6478798,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235635,5.6478825,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235573,5.6478819,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.123555,5.6478822,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235515,5.6478855,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.123549,5.6478868,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235503,5.6478877,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235534,5.647889,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235553,5.6478884,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235573,5.6478894,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235615,5.647891,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235661,5.6478924,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235694,5.6478937,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235709,5.6478927,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:19,53.1235713,5.6478892,-1,4/17/2013 8:19
2011-2013,4/17/2013 8:20,53.1235686,5.647884,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235603,5.6478763,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235498,5.6478676,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235395,5.6478601,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235346,5.647854,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235314,5.6478507,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235296,5.6478483,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235239,5.647849,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235216,5.6478502,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235162,5.6478513,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.123511,5.6478507,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235081,5.6478516,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235066,5.6478515,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235045,5.6478514,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235018,5.6478505,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.123501,5.647852,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1235001,5.6478544,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1234955,5.6478572,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.123491,5.6478625,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:20,53.1234878,5.6478636,-1,4/17/2013 8:20
2011-2013,4/17/2013 8:21,53.1234837,5.6478655,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1234807,5.6478666,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1234807,5.6478665,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1234795,5.6478673,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1234808,5.6478655,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1234858,5.6478631,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1234888,5.6478655,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.123494,5.647868,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235012,5.647872,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235051,5.6478762,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235057,5.6478821,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235053,5.6478865,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235466,5.6479138,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235255,5.6478562,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235356,5.6478479,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:21,53.1235348,5.6478299,-1,4/17/2013 8:21
2011-2013,4/17/2013 8:22,53.1235287,5.6478294,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235243,5.6478273,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235245,5.6478251,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235223,5.6478193,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235199,5.6478169,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235194,5.6478171,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235191,5.6478212,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.123519,5.6478275,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235177,5.6478356,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235162,5.6478456,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235159,5.6478528,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235143,5.6478627,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235127,5.6478708,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235096,5.647882,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235076,5.6478907,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.123506,5.6479004,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235052,5.647911,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235072,5.6479186,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235098,5.6479252,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:22,53.1235112,5.6479279,-1,4/17/2013 8:22
2011-2013,4/17/2013 8:23,53.123512,5.6479298,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235134,5.6479285,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235141,5.6479265,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235139,5.6479274,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235133,5.6479275,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235133,5.6479316,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.123512,5.6479332,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235117,5.6479311,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235128,5.6479351,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235115,5.647936,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235096,5.6479399,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235067,5.6479474,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235038,5.6479532,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1234995,5.6479652,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1234943,5.6479761,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1234898,5.6480008,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1234898,5.6480169,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1234892,5.648028,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1234997,5.6480277,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:23,53.1235175,5.6480078,-1,4/17/2013 8:23
2011-2013,4/17/2013 8:24,53.123523,5.6479921,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235273,5.6479823,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235259,5.6479708,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235183,5.6479577,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.123515,5.6479463,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235038,5.6479369,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235002,5.6479312,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1234932,5.6479237,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1234893,5.6479192,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1234806,5.6479144,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235314,5.6478568,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235228,5.6478442,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1235105,5.6478259,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.123501,5.6478189,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1234949,5.6478151,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:24,53.1234919,5.647811,-1,4/17/2013 8:24
2011-2013,4/17/2013 8:25,53.1234907,5.6478075,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1234894,5.647803,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1234898,5.6478002,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1234934,5.6478003,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1234971,5.6478021,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1234996,5.6478038,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235016,5.6478068,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235045,5.6478108,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.123508,5.647814,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235128,5.6478152,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235206,5.6478188,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235278,5.6478246,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235362,5.6478293,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235425,5.6478345,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235486,5.6478417,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235532,5.6478478,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235576,5.6478532,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.12356,5.6478565,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.123563,5.6478626,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:25,53.1235656,5.647869,-1,4/17/2013 8:25
2011-2013,4/17/2013 8:26,53.1235668,5.6478732,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235681,5.6478778,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235713,5.6478839,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235778,5.6478925,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235798,5.6478935,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235816,5.6478939,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235834,5.6478929,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235846,5.647891,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235853,5.6478892,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235863,5.6478869,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235875,5.6478862,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235887,5.6478863,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235893,5.6478867,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235897,5.6478874,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235903,5.6478886,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235907,5.6478895,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235912,5.6478909,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235922,5.6478916,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:26,53.1235921,5.6478924,-1,4/17/2013 8:26
2011-2013,4/17/2013 8:27,53.123592,5.6478947,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235916,5.6478972,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235903,5.6478983,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235895,5.6479013,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.123589,5.6479051,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235872,5.647909,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.123585,5.6479126,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235832,5.6479157,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235809,5.6479186,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235302,5.6478732,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.123554,5.6478683,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235418,5.6478668,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235452,5.6478748,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235476,5.6478854,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235452,5.6478914,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:27,53.1235421,5.6478944,-1,4/17/2013 8:27
2011-2013,4/17/2013 8:28,53.1235415,5.6478972,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235403,5.6478995,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235389,5.6479009,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235377,5.6479019,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235355,5.6478991,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235303,5.647895,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235249,5.6478896,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235172,5.6478857,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235095,5.6478833,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235106,5.6478803,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235152,5.6478781,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235232,5.6478765,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235467,5.6478802,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235551,5.6478792,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235673,5.6478803,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235498,5.6478803,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235456,5.647881,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1235287,5.6478807,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:28,53.1234986,5.6478823,-1,4/17/2013 8:28
2011-2013,4/17/2013 8:29,53.1234789,5.6478829,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1234749,5.6478844,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1234965,5.6478884,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235054,5.6478962,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235006,5.6478985,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1234875,5.6479023,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1234868,5.6479014,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235064,5.6478961,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235424,5.6478823,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235539,5.6478781,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.123564,5.6478748,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235721,5.6478728,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235681,5.6478748,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235609,5.6478718,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235587,5.647868,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235611,5.6478636,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235624,5.6478641,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235629,5.6478615,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:29,53.1235528,5.6478608,-1,4/17/2013 8:29
2011-2013,4/17/2013 8:30,53.1235617,5.6478281,-1,4/17/2013 8:30
2011-2013,4/17/2013 8:30,53.1235806,5.6478392,-1,4/17/2013 8:30
2011-2013,4/17/2013 8:30,53.1235936,5.647904,-1,4/17/2013 8:30
2011-2013,4/17/2013 8:30,53.1235918,5.6479551,-1,4/17/2013 8:30
2011-2013,4/17/2013 8:30,53.1235884,5.6480025,-1,4/17/2013 8:30
2011-2013,4/17/2013 8:30,53.1236108,5.6480413,-1,4/17/2013 8:30
2011-2013,4/17/2013 8:30,53.1236057,5.6481496,-1,4/17/2013 8:30
2011-2013,4/17/2013 8:35,53.1214304,5.6471043,-1,4/17/2013 8:35
2011-2013,4/17/2013 8:40,53.1194711,5.6421686,-1,4/17/2013 8:40
2011-2013,4/17/2013 8:45,53.1191503,5.6416786,-1,4/17/2013 8:45
2011-2013,4/17/2013 8:49,53.1173897,5.6404138,-1,4/17/2013 8:49
2011-2013,4/17/2013 8:54,53.116407,5.6416809,-1,4/17/2013 8:54
2011-2013,4/17/2013 8:59,53.1163569,5.6418033,-1,4/17/2013 8:59
2011-2013,4/17/2013 9:04,53.1163674,5.6418517,-1,4/17/2013 9:04
2011-2013,4/17/2013 9:09,53.1163768,5.641295,-1,4/17/2013 9:09
2011-2013,4/17/2013 9:14,53.1174991,5.6403437,-1,4/17/2013 9:14
2011-2013,4/17/2013 9:19,53.1241019,5.6267072,-1,4/17/2013 9:19
2011-2013,4/17/2013 9:24,53.1069474,5.579693,-1,4/17/2013 9:24
2011-2013,4/17/2013 9:28,53.0665002,5.5095122,-1,4/17/2013 9:28
2011-2013,4/17/2013 9:33,53.0357882,5.503718,-1,4/17/2013 9:33
2011-2013,4/17/2013 9:38,53.0228627,5.532499,-1,4/17/2013 9:38
2011-2013,4/17/2013 9:43,53.0048748,5.5485102,-1,4/17/2013 9:43
2011-2013,4/17/2013 9:48,52.9868591,5.5422665,-1,4/17/2013 9:48
2011-2013,4/17/2013 9:52,52.9800532,5.5532821,-1,4/17/2013 9:52
2011-2013,4/17/2013 9:57,52.9799781,5.5532552,-1,4/17/2013 9:57
2011-2013,4/17/2013 10:02,52.9800278,5.5532527,-1,4/17/2013 10:02
2011-2013,4/17/2013 10:07,52.979984,5.5532305,-1,4/17/2013 10:07
2011-2013,4/17/2013 10:12,52.9800697,5.5533052,-1,4/17/2013 10:12
2011-2013,4/17/2013 10:16,52.9799187,5.5531714,-1,4/17/2013 10:16
2011-2013,4/17/2013 10:21,52.9800348,5.5532653,-1,4/17/2013 10:21
2011-2013,4/17/2013 10:26,52.9807645,5.5546983,-1,4/17/2013 10:26
2011-2013,4/17/2013 10:31,52.9805579,5.556306,-1,4/17/2013 10:31
2011-2013,4/17/2013 10:36,52.9823502,5.5580119,-1,4/17/2013 10:36
2011-2013,4/17/2013 10:40,52.9830054,5.5579407,-1,4/17/2013 10:40
2011-2013,4/17/2013 10:45,52.9842931,5.5567371,-1,4/17/2013 10:45
2011-2013,4/17/2013 10:50,52.9858734,5.5571501,-1,4/17/2013 10:50
2011-2013,4/17/2013 10:55,52.9858724,5.5571507,-1,4/17/2013 10:55
2011-2013,4/17/2013 11:00,52.9858884,5.557154,-1,4/17/2013 11:00
2011-2013,4/17/2013 11:09,52.9832788,5.5519963,-1,4/17/2013 11:09
2011-2013,4/17/2013 11:14,52.9805299,5.550953,-1,4/17/2013 11:14
2011-2013,4/17/2013 11:19,52.9799631,5.553535,-1,4/17/2013 11:19
2011-2013,4/17/2013 11:24,52.9801779,5.5533748,-1,4/17/2013 11:24
2011-2013,4/17/2013 11:29,52.9915962,5.5474049,-1,4/17/2013 11:29
2011-2013,4/17/2013 11:34,53.0133612,5.5527818,-1,4/17/2013 11:34
2011-2013,4/17/2013 11:39,53.0260607,5.5236846,-1,4/17/2013 11:39
2011-2013,4/17/2013 11:44,53.0431908,5.49869,-1,4/17/2013 11:44
2011-2013,4/17/2013 11:48,52.9887205,5.4645243,-1,4/17/2013 11:48
2011-2013,4/17/2013 11:53,52.9426366,5.4394183,-1,4/17/2013 11:53
2011-2013,4/17/2013 11:58,52.9134388,5.4481447,-1,4/17/2013 11:58
2011-2013,4/17/2013 12:05,52.9221343,5.4353422,-1,4/17/2013 12:05
2011-2013,4/17/2013 12:12,52.9243901,5.4335964,-1,4/17/2013 12:12
2011-2013,4/17/2013 12:18,52.9243991,5.4335828,-1,4/17/2013 12:18
2011-2013,4/17/2013 12:23,52.9243914,5.4335892,-1,4/17/2013 12:23
2011-2013,4/17/2013 12:30,52.9243901,5.4335949,-1,4/17/2013 12:30
2011-2013,4/17/2013 12:34,52.9243936,5.4335943,-1,4/17/2013 12:34
2011-2013,4/17/2013 12:42,52.9224136,5.4350914,-1,4/17/2013 12:42
2011-2013,4/17/2013 12:47,52.9219166,5.4355012,-1,4/17/2013 12:47
2011-2013,4/17/2013 12:54,52.9138028,5.4336553,-1,4/17/2013 12:54
2011-2013,4/17/2013 12:59,52.9139034,5.4335837,-1,4/17/2013 12:59
2011-2013,4/17/2013 13:04,52.9138461,5.4335423,-1,4/17/2013 13:04
2011-2013,4/17/2013 13:08,52.9137394,5.4337583,-1,4/17/2013 13:08
2011-2013,4/17/2013 13:14,52.9139931,5.433396,-1,4/17/2013 13:14
2011-2013,4/17/2013 13:18,52.9139325,5.433526,-1,4/17/2013 13:18
2011-2013,4/17/2013 13:24,52.9138692,5.4338071,-1,4/17/2013 13:24
2011-2013,4/17/2013 13:29,52.9139826,5.433506,-1,4/17/2013 13:29
2011-2013,4/17/2013 13:34,52.9136925,5.4338743,-1,4/17/2013 13:34
2011-2013,4/17/2013 13:40,52.913915,5.4335034,-1,4/17/2013 13:40
2011-2013,4/17/2013 13:44,52.9138875,5.4335503,-1,4/17/2013 13:44
2011-2013,4/17/2013 13:49,52.9139144,5.4335013,-1,4/17/2013 13:49
2011-2013,4/17/2013 13:54,52.9139324,5.4335665,-1,4/17/2013 13:54
2011-2013,4/17/2013 13:59,52.9138892,5.4335515,-1,4/17/2013 13:59
2011-2013,4/17/2013 14:04,52.9139365,5.4335288,-1,4/17/2013 14:04
2011-2013,4/17/2013 14:09,52.9139754,5.4335614,-1,4/17/2013 14:09
2011-2013,4/17/2013 14:14,52.913977,5.4335609,-1,4/17/2013 14:14
2011-2013,4/17/2013 14:19,52.9139387,5.4335341,-1,4/17/2013 14:19
2011-2013,4/17/2013 14:24,52.9139023,5.4335227,-1,4/17/2013 14:24
2011-2013,4/17/2013 14:28,52.9140515,5.4335102,-1,4/17/2013 14:28
2011-2013,4/17/2013 14:33,52.9140017,5.4335373,-1,4/17/2013 14:33
2011-2013,4/17/2013 14:38,52.9138947,5.4334922,-1,4/17/2013 14:38
2011-2013,4/17/2013 14:43,52.914003,5.4335828,-1,4/17/2013 14:43
2011-2013,4/17/2013 14:48,52.9138976,5.4335206,-1,4/17/2013 14:48
2011-2013,4/17/2013 14:53,52.913895,5.4334795,-1,4/17/2013 14:53
2011-2013,5/23/2013 8:12,52.9250178,5.4440697,-1,5/23/2013 8:12
2011-2013,5/23/2013 9:14,52.9246133,5.4333843,-1,5/23/2013 9:14
2011-2013,5/23/2013 10:14,52.9244805,5.433317,-1,5/23/2013 10:14
2011-2013,5/23/2013 11:15,52.9439688,5.4849348,-1,5/23/2013 11:15
2011-2013,5/23/2013 12:15,52.9441676,5.4848634,-1,5/23/2013 12:15
2011-2013,5/23/2013 13:16,52.9243516,5.4416424,-1,5/23/2013 13:16
2011-2013,5/23/2013 14:16,52.9240938,5.4420037,-1,5/23/2013 14:16
