ID,date_time,latitude,longitude,b,t
2017-2013,5/16/2013 2:46,52.9300253,5.4386166,-1,05/16/2013 02:46:54
2017-2013,5/16/2013 2:57,52.9299945,5.4387358,-1,05/16/2013 02:57:20
2017-2013,5/16/2013 3:07,52.9300565,5.4387703,-1,05/16/2013 03:07:43
2017-2013,5/16/2013 3:18,52.9300317,5.4387377,-1,05/16/2013 03:18:09
2017-2013,5/16/2013 3:28,52.9299987,5.4388077,-1,05/16/2013 03:28:30
2017-2013,5/16/2013 3:38,52.9298548,5.4388491,-1,05/16/2013 03:38:54
2017-2013,5/16/2013 3:49,52.9202054,5.4394351,-1,05/16/2013 03:49:17
2017-2013,5/16/2013 3:59,52.9201225,5.4393686,-1,05/16/2013 03:59:37
2017-2013,5/16/2013 4:09,52.9197075,5.4394168,-1,05/16/2013 04:09:45
2017-2013,5/16/2013 4:20,52.9200637,5.4395286,-1,05/16/2013 04:20:20
2017-2013,5/16/2013 4:30,52.9197158,5.4392653,4,05/16/2013 04:30:34
2017-2013,5/16/2013 4:40,52.9196782,5.4395195,4,05/16/2013 04:40:32
2017-2013,5/16/2013 4:50,52.9197458,5.4394303,4,05/16/2013 04:50:51
2017-2013,5/16/2013 5:01,52.9196896,5.4394847,4,05/16/2013 05:01:32
2017-2013,5/16/2013 5:11,52.9196925,5.4394867,4,05/16/2013 05:11:42
2017-2013,5/16/2013 5:21,52.9196629,5.4393987,4,05/16/2013 05:21:51
2017-2013,5/16/2013 5:32,52.919711,5.4395606,4,05/16/2013 05:32:27
2017-2013,5/16/2013 5:42,52.9196995,5.4396723,4,05/16/2013 05:42:38
2017-2013,5/16/2013 5:52,52.919752,5.4395423,4,05/16/2013 05:52:47
2017-2013,5/16/2013 6:03,52.9197845,5.439568,4,05/16/2013 06:03:35
2017-2013,5/16/2013 6:13,52.919825,5.4394149,4,05/16/2013 06:13:36
2017-2013,5/16/2013 6:23,52.9197962,5.4395729,4,05/16/2013 06:23:44
2017-2013,5/16/2013 6:35,52.9193957,5.4379255,-1,05/16/2013 06:35:44
2017-2013,5/16/2013 6:46,52.920192,5.4386384,-1,05/16/2013 06:46:21
2017-2013,5/16/2013 6:56,52.9196883,5.4390329,-1,05/16/2013 06:56:44
2017-2013,5/16/2013 7:06,52.9199365,5.439383,4,05/16/2013 07:06:52
2017-2013,5/16/2013 7:17,52.9199301,5.4396649,4,05/16/2013 07:17:04
2017-2013,5/16/2013 7:27,52.9199757,5.4397256,4,05/16/2013 07:27:17
2017-2013,5/16/2013 7:37,52.9199798,5.4394866,4,05/16/2013 07:37:16
2017-2013,5/16/2013 7:47,52.9199827,5.4394859,4,05/16/2013 07:47:26
2017-2013,5/16/2013 7:57,52.9200722,5.4394274,4,05/16/2013 07:57:45
2017-2013,5/16/2013 8:08,52.9200006,5.4395256,4,05/16/2013 08:08:08
2017-2013,5/16/2013 8:18,52.9200933,5.4395413,4,05/16/2013 08:18:04
2017-2013,5/16/2013 8:28,52.920114,5.4397697,4,05/16/2013 08:28:13
2017-2013,5/16/2013 8:38,52.9201191,5.4395457,4,05/16/2013 08:38:39
2017-2013,5/16/2013 8:58,52.9202268,5.4394005,4,05/16/2013 08:58:51
2017-2013,5/16/2013 9:08,52.9202637,5.4393684,4,05/16/2013 09:08:59
2017-2013,5/16/2013 9:19,52.9202739,5.4393656,4,05/16/2013 09:19:08
2017-2013,5/16/2013 9:29,52.9202627,5.4393265,4,05/16/2013 09:29:16
2017-2013,5/16/2013 9:41,52.9201171,5.4397645,4,05/16/2013 09:41:09
2017-2013,5/16/2013 9:51,52.9201154,5.4394526,4,05/16/2013 09:51:24
2017-2013,5/16/2013 10:01,52.9201597,5.4393626,4,05/16/2013 10:01:31
2017-2013,5/16/2013 10:11,52.920207,5.4393526,4,05/16/2013 10:11:40
2017-2013,5/16/2013 10:21,52.9203112,5.4389229,-1,05/16/2013 10:21:47
2017-2013,5/16/2013 10:31,52.9203085,5.4390056,-1,05/16/2013 10:31:56
2017-2013,5/16/2013 10:42,52.9202456,5.439314,-1,05/16/2013 10:42:02
2017-2013,5/16/2013 10:52,52.9201941,5.4393935,-1,05/16/2013 10:52:11
2017-2013,5/16/2013 11:02,52.9202675,5.4395216,-1,05/16/2013 11:02:20
2017-2013,5/16/2013 11:12,52.9202686,5.4395857,-1,05/16/2013 11:12:27
2017-2013,5/16/2013 11:22,52.92032,5.4394763,-1,05/16/2013 11:22:34
2017-2013,5/16/2013 11:33,52.9202549,5.4396762,-1,05/16/2013 11:33:29
2017-2013,5/16/2013 11:43,52.9202006,5.439819,-1,05/16/2013 11:43:38
2017-2013,5/16/2013 11:53,52.9202138,5.4396277,-1,05/16/2013 11:53:46
2017-2013,5/16/2013 12:03,52.9203062,5.4395809,-1,05/16/2013 12:03:55
2017-2013,5/16/2013 12:14,52.9202291,5.4394673,-1,05/16/2013 12:14:02
2017-2013,5/16/2013 12:24,52.9201658,5.4396181,-1,05/16/2013 12:24:10
2017-2013,5/16/2013 12:34,52.9198122,5.4382459,-1,05/16/2013 12:34:18
2017-2013,5/16/2013 12:44,52.9201253,5.4396571,-1,05/16/2013 12:44:27
2017-2013,5/16/2013 12:54,52.9200921,5.4396945,4,05/16/2013 12:54:34
2017-2013,5/16/2013 13:04,52.9202233,5.4400417,4,05/16/2013 13:04:42
2017-2013,5/16/2013 13:15,52.9200877,5.4398783,4,05/16/2013 13:15:05
2017-2013,5/16/2013 13:25,52.9201798,5.4399037,4,05/16/2013 13:25:13
2017-2013,5/16/2013 13:35,52.9202409,5.4398045,4,05/16/2013 13:35:21
2017-2013,5/16/2013 13:45,52.9203082,5.4402051,4,05/16/2013 13:45:29
2017-2013,5/16/2013 13:55,52.920287,5.4398535,4,05/16/2013 13:55:37
2017-2013,5/16/2013 14:06,52.920316,5.4400065,4,05/16/2013 14:06:08
2017-2013,5/16/2013 14:16,52.9203265,5.440031,4,05/16/2013 14:16:09
2017-2013,5/16/2013 14:26,52.9203353,5.4400516,4,05/16/2013 14:26:17
2017-2013,5/16/2013 14:36,52.920352,5.4401812,4,05/16/2013 14:36:26
2017-2013,5/16/2013 14:46,52.9203734,5.440144,4,05/16/2013 14:46:33
2017-2013,5/16/2013 14:56,52.9203657,5.4402035,4,05/16/2013 14:56:58
2017-2013,5/16/2013 15:07,52.9203404,5.4401862,4,05/16/2013 15:07:06
2017-2013,5/16/2013 15:17,52.9203542,5.4401941,4,05/16/2013 15:17:13
2017-2013,5/16/2013 15:27,52.9203572,5.4400098,4,05/16/2013 15:27:21
2017-2013,5/16/2013 15:37,52.9203631,5.4400392,4,05/16/2013 15:37:29
2017-2013,5/16/2013 15:47,52.9203504,5.4400692,4,05/16/2013 15:47:39
2017-2013,5/16/2013 15:57,52.920399,5.4400959,4,05/16/2013 15:57:59
2017-2013,5/16/2013 16:08,52.9203411,5.4400871,4,05/16/2013 16:08:26
2017-2013,5/16/2013 16:18,52.9203942,5.4401044,4,05/16/2013 16:18:46
2017-2013,5/16/2013 16:28,52.9203221,5.4401162,4,05/16/2013 16:28:54
2017-2013,5/16/2013 16:39,52.9203573,5.44012,4,05/16/2013 16:39:15
2017-2013,5/16/2013 16:49,52.9203484,5.4401238,4,05/16/2013 16:49:24
2017-2013,5/16/2013 16:59,52.9204292,5.4400391,4,05/16/2013 16:59:31
2017-2013,5/16/2013 17:09,52.9204105,5.4400582,4,05/16/2013 17:09:44
2017-2013,5/16/2013 17:20,52.9203251,5.4400941,4,05/16/2013 17:20:08
2017-2013,5/16/2013 17:30,52.9202887,5.4405684,4,05/16/2013 17:30:16
2017-2013,5/16/2013 17:40,52.9203368,5.4391058,4,05/16/2013 17:40:24
2017-2013,5/16/2013 17:51,52.9203276,5.4400877,4,05/16/2013 17:51:03
2017-2013,5/16/2013 18:01,52.9203418,5.4400506,4,05/16/2013 18:01:12
2017-2013,5/16/2013 18:11,52.9203795,5.4400816,4,05/16/2013 18:11:20
2017-2013,5/16/2013 18:21,52.9203273,5.4400086,4,05/16/2013 18:21:45
2017-2013,5/16/2013 18:31,52.9203326,5.4400462,4,05/16/2013 18:31:51
2017-2013,5/16/2013 18:42,52.9202566,5.4400099,4,05/16/2013 18:42:01
2017-2013,5/16/2013 18:52,52.920272,5.4400216,4,05/16/2013 18:52:17
2017-2013,5/16/2013 19:02,52.9202644,5.44001,4,05/16/2013 19:02:37
2017-2013,5/16/2013 19:12,52.9202582,5.4400024,4,05/16/2013 19:12:39
2017-2013,5/16/2013 19:22,52.9202428,5.4400223,4,05/16/2013 19:22:47
2017-2013,5/16/2013 19:32,52.9202683,5.4400217,4,05/16/2013 19:32:55
2017-2013,5/16/2013 19:43,52.9202831,5.4400211,4,05/16/2013 19:43:03
2017-2013,5/16/2013 19:53,52.9202594,5.440014,4,05/16/2013 19:53:12
2017-2013,5/16/2013 20:03,52.9202732,5.4400131,4,05/16/2013 20:03:36
2017-2013,5/16/2013 20:13,52.9202589,5.4399863,4,05/16/2013 20:13:45
2017-2013,5/16/2013 20:34,52.920099,5.4401186,4,05/16/2013 20:34:01
2017-2013,5/16/2013 20:44,52.920267,5.4400166,4,05/16/2013 20:44:08
2017-2013,5/16/2013 20:54,52.9202687,5.4399918,4,05/16/2013 20:54:35
2017-2013,5/16/2013 21:04,52.9202761,5.440044,4,05/16/2013 21:04:40
2017-2013,5/16/2013 21:14,52.9202963,5.4400443,4,05/16/2013 21:14:48
2017-2013,5/16/2013 21:24,52.9202866,5.4400308,4,05/16/2013 21:24:55
2017-2013,5/16/2013 21:45,52.9202399,5.4400672,4,05/16/2013 21:45:27
2017-2013,5/16/2013 21:55,52.9202742,5.44004,4,05/16/2013 21:55:44
2017-2013,5/16/2013 22:05,52.9202835,5.4400401,4,05/16/2013 22:05:54
2017-2013,5/16/2013 22:16,52.9202973,5.4399838,4,05/16/2013 22:16:02
2017-2013,5/16/2013 22:25,52.9203072,5.4399609,4,05/16/2013 22:25:58
2017-2013,5/16/2013 22:36,52.9203364,5.4399063,4,05/16/2013 22:36:06
2017-2013,5/16/2013 22:46,52.9203258,5.4399312,4,05/16/2013 22:46:15
2017-2013,5/16/2013 22:56,52.920309,5.4399598,4,05/16/2013 22:56:23
2017-2013,5/16/2013 23:06,52.9202894,5.4399942,4,05/16/2013 23:06:30
2017-2013,5/16/2013 23:16,52.9202668,5.4400115,4,05/16/2013 23:16:40
2017-2013,5/16/2013 23:27,52.9202376,5.4401059,4,05/16/2013 23:27:04
2017-2013,5/16/2013 23:37,52.9202423,5.4401519,4,05/16/2013 23:37:14
2017-2013,5/16/2013 23:47,52.9202539,5.4400719,4,05/16/2013 23:47:18
2017-2013,5/16/2013 23:57,52.9202182,5.4401833,4,05/16/2013 23:57:28
2017-2013,5/17/2013 0:08,52.920261,5.4400373,4,05/17/2013 00:08:08
2017-2013,5/17/2013 0:18,52.9202714,5.4400359,4,05/17/2013 00:18:14
2017-2013,5/17/2013 0:28,52.920257,5.4400307,4,05/17/2013 00:28:21
2017-2013,5/17/2013 0:38,52.9202763,5.4400133,4,05/17/2013 00:38:30
2017-2013,5/17/2013 0:48,52.9202536,5.4400212,4,05/17/2013 00:48:39
2017-2013,5/17/2013 0:58,52.9202706,5.4400405,4,05/17/2013 00:58:47
2017-2013,5/17/2013 1:09,52.9202693,5.4400072,4,05/17/2013 01:09:10
2017-2013,5/17/2013 1:19,52.9202728,5.4399987,4,05/17/2013 01:19:17
2017-2013,5/17/2013 1:29,52.9202718,5.4400016,4,05/17/2013 01:29:26
2017-2013,5/17/2013 1:39,52.9202788,5.4399929,4,05/17/2013 01:39:34
2017-2013,5/17/2013 1:49,52.9202713,5.4399864,4,05/17/2013 01:49:42
2017-2013,5/17/2013 2:10,52.9202545,5.4400683,4,05/17/2013 02:10:11
2017-2013,5/17/2013 2:20,52.9202753,5.440007,4,05/17/2013 02:20:39
2017-2013,5/17/2013 2:30,52.9202761,5.4400216,4,05/17/2013 02:30:44
2017-2013,5/17/2013 2:40,52.920298,5.440057,4,05/17/2013 02:40:53
2017-2013,5/17/2013 3:01,52.9202689,5.4400225,4,05/17/2013 03:01:27
2017-2013,5/17/2013 3:11,52.9203682,5.4393518,4,05/17/2013 03:11:32
2017-2013,5/17/2013 3:21,52.9203596,5.4391928,4,05/17/2013 03:21:46
2017-2013,5/17/2013 3:31,52.9203583,5.4399492,4,05/17/2013 03:31:50
2017-2013,5/17/2013 3:41,52.9203776,5.4400424,4,05/17/2013 03:41:56
2017-2013,5/17/2013 3:52,52.9203855,5.4396415,4,05/17/2013 03:52:15
2017-2013,5/17/2013 4:02,52.9203944,5.4399666,4,05/17/2013 04:02:38
2017-2013,5/17/2013 4:12,52.9203454,5.4398781,4,05/17/2013 04:12:35
2017-2013,5/17/2013 4:22,52.9202839,5.4398731,4,05/17/2013 04:22:45
2017-2013,5/17/2013 4:33,52.9203061,5.4398788,4,05/17/2013 04:33:07
2017-2013,5/17/2013 4:43,52.920274,5.4399333,4,05/17/2013 04:43:17
2017-2013,5/17/2013 4:53,52.9202373,5.4399784,4,05/17/2013 04:53:23
2017-2013,5/17/2013 5:03,52.9200476,5.4399289,4,05/17/2013 05:03:31
2017-2013,5/17/2013 5:13,52.9202346,5.4400121,4,05/17/2013 05:13:39
2017-2013,5/17/2013 5:23,52.9202634,5.4400593,4,05/17/2013 05:23:48
2017-2013,5/17/2013 5:33,52.9202292,5.4400706,4,05/17/2013 05:33:56
2017-2013,5/17/2013 5:44,52.9202844,5.4399901,4,05/17/2013 05:44:10
2017-2013,5/17/2013 5:54,52.9203551,5.4400161,4,05/17/2013 05:54:11
2017-2013,5/17/2013 6:04,52.9203463,5.4398296,4,05/17/2013 06:04:20
2017-2013,5/17/2013 6:15,52.9203783,5.4399872,4,05/17/2013 06:15:08
2017-2013,5/17/2013 6:35,52.9203655,5.4401742,4,05/17/2013 06:35:31
2017-2013,5/17/2013 6:45,52.9205576,5.4402246,4,05/17/2013 06:45:40
2017-2013,5/17/2013 6:55,52.9205057,5.4400215,4,05/17/2013 06:55:47
2017-2013,5/17/2013 7:05,52.9203624,5.4400501,4,05/17/2013 07:05:54
2017-2013,5/17/2013 7:16,52.9203938,5.4400913,4,05/17/2013 07:16:14
2017-2013,5/17/2013 7:26,52.9201358,5.4399178,4,05/17/2013 07:26:15
2017-2013,5/17/2013 7:36,52.9202459,5.4398249,4,05/17/2013 07:36:19
2017-2013,5/17/2013 7:46,52.9201489,5.4398084,4,05/17/2013 07:46:44
2017-2013,5/17/2013 7:56,52.920381,5.4401007,4,05/17/2013 07:56:50
2017-2013,5/17/2013 8:06,52.9203845,5.4399476,4,05/17/2013 08:06:58
2017-2013,5/17/2013 8:17,52.9204091,5.4396384,4,05/17/2013 08:17:08
2017-2013,5/17/2013 8:27,52.920209,5.4395415,4,05/17/2013 08:27:14
2017-2013,5/17/2013 8:37,52.9203837,5.4395711,4,05/17/2013 08:37:22
2017-2013,5/17/2013 8:47,52.9203958,5.439215,4,05/17/2013 08:47:34
2017-2013,5/17/2013 8:57,52.9203206,5.4391155,4,05/17/2013 08:57:38
2017-2013,5/17/2013 9:07,52.9204405,5.4385321,-1,05/17/2013 09:07:46
2017-2013,5/17/2013 9:17,52.9205066,5.43855,-1,05/17/2013 09:17:54
2017-2013,5/17/2013 9:28,52.9204817,5.4384522,-1,05/17/2013 09:28:19
2017-2013,5/17/2013 9:38,52.9204302,5.4380457,-1,05/17/2013 09:38:26
2017-2013,5/17/2013 9:49,52.9207695,5.4381399,-1,05/17/2013 09:49:02
2017-2013,5/17/2013 9:58,52.9209722,5.4387245,-1,05/17/2013 09:58:57
2017-2013,5/17/2013 10:09,52.9210413,5.4388458,-1,05/17/2013 10:09:04
2017-2013,5/17/2013 10:19,52.9211483,5.4388206,-1,05/17/2013 10:19:13
2017-2013,5/17/2013 10:29,52.9212018,5.4387095,-1,05/17/2013 10:29:21
2017-2013,5/17/2013 10:39,52.92113,5.438639,-1,05/17/2013 10:39:32
2017-2013,5/17/2013 10:49,52.9210584,5.4386942,-1,05/17/2013 10:49:38
2017-2013,5/17/2013 10:59,52.9211128,5.4388732,-1,05/17/2013 10:59:45
2017-2013,5/17/2013 11:10,52.9210902,5.4387841,-1,05/17/2013 11:10:10
2017-2013,5/17/2013 11:20,52.9210351,5.4386357,-1,05/17/2013 11:20:17
2017-2013,5/17/2013 11:30,52.9210826,5.4386963,-1,05/17/2013 11:30:25
2017-2013,5/17/2013 11:40,52.9211564,5.4385859,-1,05/17/2013 11:40:33
2017-2013,5/17/2013 11:50,52.9210681,5.4382109,-1,05/17/2013 11:50:40
2017-2013,5/17/2013 12:01,52.9209339,5.4385446,-1,05/17/2013 12:01:08
2017-2013,5/17/2013 12:11,52.9205869,5.4382455,-1,05/17/2013 12:11:13
2017-2013,5/17/2013 12:21,52.9205487,5.4382864,-1,05/17/2013 12:21:34
2017-2013,5/17/2013 12:31,52.9204087,5.4383173,-1,05/17/2013 12:31:28
2017-2013,5/17/2013 12:41,52.9203307,5.4383279,-1,05/17/2013 12:41:36
2017-2013,5/17/2013 12:52,52.9203331,5.4383071,-1,05/17/2013 12:52:00
2017-2013,5/17/2013 13:02,52.920302,5.4382736,-1,05/17/2013 13:02:08
2017-2013,5/17/2013 13:12,52.9203528,5.4380644,-1,05/17/2013 13:12:16
2017-2013,5/17/2013 13:22,52.920382,5.4379108,-1,05/17/2013 13:22:24
2017-2013,5/17/2013 13:32,52.9203107,5.4379714,-1,05/17/2013 13:32:32
2017-2013,5/17/2013 13:42,52.9201926,5.4380776,-1,05/17/2013 13:42:40
2017-2013,5/17/2013 13:52,52.9201395,5.438195,-1,05/17/2013 13:52:48
2017-2013,5/17/2013 14:02,52.9200835,5.4382337,-1,05/17/2013 14:02:56
2017-2013,5/17/2013 14:13,52.9200546,5.4379771,-1,05/17/2013 14:13:03
2017-2013,5/17/2013 14:23,52.9202285,5.4380378,-1,05/17/2013 14:23:13
2017-2013,5/17/2013 14:33,52.9201905,5.4381183,-1,05/17/2013 14:33:35
2017-2013,5/17/2013 14:43,52.9202117,5.4382531,-1,05/17/2013 14:43:44
2017-2013,5/17/2013 14:53,52.9201414,5.4383036,-1,05/17/2013 14:53:51
2017-2013,5/17/2013 15:03,52.9201909,5.4383148,-1,05/17/2013 15:03:59
2017-2013,5/17/2013 15:14,52.9202247,5.4384884,-1,05/17/2013 15:14:16
2017-2013,5/17/2013 15:24,52.9202986,5.438101,-1,05/17/2013 15:24:38
2017-2013,5/17/2013 15:34,52.9203929,5.4379629,-1,05/17/2013 15:34:39
2017-2013,5/17/2013 15:44,52.9204775,5.4378665,-1,05/17/2013 15:44:47
2017-2013,5/17/2013 15:54,52.9205718,5.4379189,-1,05/17/2013 15:54:57
2017-2013,5/17/2013 16:05,52.9206029,5.4378589,-1,05/17/2013 16:05:02
2017-2013,5/17/2013 16:15,52.9206602,5.4377871,-1,05/17/2013 16:15:27
2017-2013,5/17/2013 16:25,52.9207799,5.4376262,-1,05/17/2013 16:25:35
2017-2013,5/17/2013 16:35,52.9208,5.4375675,-1,05/17/2013 16:35:42
2017-2013,5/17/2013 16:45,52.920875,5.4375351,-1,05/17/2013 16:45:50
2017-2013,5/17/2013 16:55,52.9208525,5.43777,-1,05/17/2013 16:55:58
2017-2013,5/17/2013 17:06,52.9208725,5.4377527,-1,05/17/2013 17:06:47
2017-2013,5/17/2013 17:16,52.9207044,5.4378378,-1,05/17/2013 17:16:56
2017-2013,5/17/2013 17:27,52.9207062,5.4379794,-1,05/17/2013 17:27:20
2017-2013,5/17/2013 17:37,52.9207021,5.4379392,-1,05/17/2013 17:37:20
2017-2013,5/17/2013 17:47,52.9207387,5.4376719,-1,05/17/2013 17:47:28
2017-2013,5/17/2013 17:57,52.9207719,5.4375975,-1,05/17/2013 17:57:51
2017-2013,5/17/2013 18:07,52.9208644,5.4377675,-1,05/17/2013 18:07:58
2017-2013,5/17/2013 18:18,52.9208657,5.4377398,-1,05/17/2013 18:18:09
2017-2013,5/17/2013 18:28,52.9208775,5.4372764,-1,05/17/2013 18:28:15
2017-2013,5/17/2013 18:38,52.9208957,5.4374637,-1,05/17/2013 18:38:38
2017-2013,5/17/2013 18:48,52.920886,5.4375239,-1,05/17/2013 18:48:46
2017-2013,5/17/2013 18:58,52.9208997,5.4375125,-1,05/17/2013 18:58:54
2017-2013,5/17/2013 19:09,52.9209064,5.4374898,-1,05/17/2013 19:09:02
2017-2013,5/17/2013 19:19,52.9208908,5.4375127,-1,05/17/2013 19:19:09
2017-2013,5/17/2013 19:29,52.9208982,5.437519,-1,05/17/2013 19:29:18
2017-2013,5/17/2013 19:39,52.9209034,5.437726,-1,05/17/2013 19:39:42
2017-2013,5/17/2013 19:49,52.9206753,5.4379755,-1,05/17/2013 19:49:53
2017-2013,5/17/2013 20:00,52.9208766,5.437755,-1,05/17/2013 20:00:26
2017-2013,5/17/2013 20:10,52.9208024,5.4380048,-1,05/17/2013 20:10:22
2017-2013,5/17/2013 20:20,52.920781,5.4383469,-1,05/17/2013 20:20:29
2017-2013,5/17/2013 20:30,52.9207625,5.4383544,-1,05/17/2013 20:30:38
2017-2013,5/17/2013 20:40,52.9207841,5.4383123,-1,05/17/2013 20:40:45
2017-2013,5/17/2013 20:51,52.9207535,5.4382762,-1,05/17/2013 20:51:07
2017-2013,5/17/2013 21:01,52.9207737,5.4383789,-1,05/17/2013 21:01:38
2017-2013,5/17/2013 21:11,52.9207807,5.4383758,-1,05/17/2013 21:11:41
2017-2013,5/17/2013 21:22,52.9207781,5.4383686,-1,05/17/2013 21:22:06
2017-2013,5/17/2013 21:32,52.9207804,5.4383752,-1,05/17/2013 21:32:13
2017-2013,5/17/2013 21:42,52.9207802,5.4383706,-1,05/17/2013 21:42:21
2017-2013,5/17/2013 21:52,52.9207767,5.4383723,-1,05/17/2013 21:52:29
2017-2013,5/17/2013 22:02,52.9208316,5.4383795,-1,05/17/2013 22:02:37
2017-2013,5/17/2013 22:12,52.920823,5.4383774,-1,05/17/2013 22:12:44
2017-2013,5/17/2013 22:22,52.9208328,5.4383531,-1,05/17/2013 22:22:52
2017-2013,5/17/2013 22:33,52.9208293,5.4383623,-1,05/17/2013 22:33:00
2017-2013,5/17/2013 22:43,52.9208344,5.4383645,-1,05/17/2013 22:43:09
2017-2013,5/17/2013 23:03,52.9208204,5.4383709,-1,05/17/2013 23:03:41
2017-2013,5/17/2013 23:13,52.9208223,5.4383787,-1,05/17/2013 23:13:48
2017-2013,5/17/2013 23:23,52.9208214,5.4383928,-1,05/17/2013 23:23:56
2017-2013,5/17/2013 23:34,52.9208019,5.4384184,-1,05/17/2013 23:34:05
2017-2013,5/17/2013 23:44,52.9207922,5.4384498,-1,05/17/2013 23:44:12
2017-2013,5/17/2013 23:54,52.9208058,5.4383974,-1,05/17/2013 23:54:22
2017-2013,5/18/2013 0:04,52.9207889,5.4383473,-1,05/18/2013 00:04:56
2017-2013,5/18/2013 0:14,52.9208182,5.4383613,-1,05/18/2013 00:14:52
2017-2013,5/18/2013 0:24,52.9208431,5.4383786,-1,05/18/2013 00:24:59
2017-2013,5/18/2013 0:45,52.9208565,5.4383537,-1,05/18/2013 00:45:32
2017-2013,5/18/2013 0:55,52.9208454,5.4383671,-1,05/18/2013 00:55:39
2017-2013,5/18/2013 1:05,52.9208558,5.4383569,-1,05/18/2013 01:05:47
2017-2013,5/18/2013 1:26,52.9208522,5.4383691,-1,05/18/2013 01:26:04
2017-2013,5/18/2013 1:36,52.9208571,5.4383325,-1,05/18/2013 01:36:21
2017-2013,5/18/2013 1:46,52.9208498,5.4383418,-1,05/18/2013 01:46:30
2017-2013,5/18/2013 1:56,52.9208624,5.4383013,-1,05/18/2013 01:56:38
2017-2013,5/18/2013 2:06,52.9208716,5.4382319,-1,05/18/2013 02:06:47
2017-2013,5/18/2013 2:16,52.9208496,5.4383214,-1,05/18/2013 02:16:53
2017-2013,5/18/2013 2:27,52.9208596,5.4383644,-1,05/18/2013 02:27:18
2017-2013,5/18/2013 2:37,52.9208406,5.4383872,-1,05/18/2013 02:37:28
2017-2013,5/18/2013 2:47,52.9209962,5.4381054,-1,05/18/2013 02:47:32
2017-2013,5/18/2013 2:58,52.9211066,5.4388834,-1,05/18/2013 02:58:12
2017-2013,5/18/2013 3:08,52.9208071,5.4379645,-1,05/18/2013 03:08:21
2017-2013,5/18/2013 3:18,52.9208245,5.4380385,-1,05/18/2013 03:18:19
2017-2013,5/18/2013 3:28,52.9208449,5.4378192,-1,05/18/2013 03:28:28
2017-2013,5/18/2013 3:39,52.9209296,5.4377629,-1,05/18/2013 03:39:05
2017-2013,5/18/2013 3:49,52.9209424,5.4377428,-1,05/18/2013 03:49:14
2017-2013,5/18/2013 3:59,52.9210085,5.437707,-1,05/18/2013 03:59:21
2017-2013,5/18/2013 4:09,52.9210393,5.4378939,-1,05/18/2013 04:09:46
2017-2013,5/18/2013 4:19,52.9210798,5.4378298,-1,05/18/2013 04:19:53
2017-2013,5/18/2013 4:30,52.921057,5.4377884,-1,05/18/2013 04:30:02
2017-2013,5/18/2013 4:40,52.9210356,5.4377165,-1,05/18/2013 04:40:10
2017-2013,5/18/2013 4:50,52.9210302,5.4377481,-1,05/18/2013 04:50:18
2017-2013,5/18/2013 5:00,52.9209196,5.4377057,-1,05/18/2013 05:00:26
2017-2013,5/18/2013 5:10,52.9209304,5.4377004,-1,05/18/2013 05:10:33
2017-2013,5/18/2013 5:20,52.9206587,5.4378579,-1,05/18/2013 05:20:41
2017-2013,5/18/2013 5:30,52.9206024,5.4380016,-1,05/18/2013 05:30:54
2017-2013,5/18/2013 5:40,52.9205145,5.4381653,-1,05/18/2013 05:40:57
2017-2013,5/18/2013 5:51,52.9204564,5.4381507,-1,05/18/2013 05:51:35
2017-2013,5/18/2013 6:01,52.9206432,5.4380998,-1,05/18/2013 06:01:34
2017-2013,5/18/2013 6:12,52.9206746,5.4381466,-1,05/18/2013 06:12:08
2017-2013,5/18/2013 6:22,52.9206744,5.4380697,-1,05/18/2013 06:22:16
2017-2013,5/18/2013 6:32,52.9206604,5.4379341,-1,05/18/2013 06:32:25
2017-2013,5/18/2013 6:42,52.9211474,5.4378495,-1,05/18/2013 06:42:33
2017-2013,5/18/2013 6:52,52.9207839,5.4377921,-1,05/18/2013 06:52:41
2017-2013,5/18/2013 7:02,52.9208041,5.4376276,-1,05/18/2013 07:02:49
2017-2013,5/18/2013 7:12,52.9207816,5.437537,-1,05/18/2013 07:12:57
2017-2013,5/18/2013 7:23,52.9210386,5.4375837,-1,05/18/2013 07:23:05
2017-2013,5/18/2013 7:43,52.921065,5.4376312,-1,05/18/2013 07:43:36
2017-2013,5/18/2013 7:53,52.9210332,5.437895,-1,05/18/2013 07:53:44
2017-2013,5/18/2013 8:03,52.9208998,5.4378234,-1,05/18/2013 08:03:53
2017-2013,5/18/2013 8:14,52.9207144,5.4378439,-1,05/18/2013 08:14:01
2017-2013,5/18/2013 8:24,52.9206074,5.4378994,-1,05/18/2013 08:24:09
2017-2013,5/18/2013 8:34,52.9203765,5.4380286,-1,05/18/2013 08:34:19
2017-2013,5/18/2013 8:44,52.9203353,5.4380871,-1,05/18/2013 08:44:26
2017-2013,5/18/2013 8:54,52.9204366,5.4380983,-1,05/18/2013 08:54:35
2017-2013,5/18/2013 9:05,52.920343,5.4382564,-1,05/18/2013 09:05:08
2017-2013,5/18/2013 9:15,52.920303,5.4383873,-1,05/18/2013 09:15:20
2017-2013,5/18/2013 9:25,52.9202233,5.4382793,-1,05/18/2013 09:25:29
2017-2013,5/18/2013 9:35,52.920266,5.4382825,-1,05/18/2013 09:35:36
2017-2013,5/18/2013 9:45,52.9203308,5.4379767,-1,05/18/2013 09:45:44
2017-2013,5/18/2013 9:55,52.9203843,5.438335,-1,05/18/2013 09:55:51
