ID,date_time,latitude,longitude,b,t
2014-2013,5/25/2013 16:27,52.9276633,5.4296706,-1,5/25/2013 16:27
2014-2013,5/25/2013 16:43,52.9276259,5.4297235,-1,5/25/2013 16:43
2014-2013,5/25/2013 16:58,52.9275635,5.4297585,-1,5/25/2013 16:58
2014-2013,5/25/2013 17:13,52.927495,5.4297794,-1,5/25/2013 17:13
2014-2013,5/25/2013 17:28,52.9274785,5.4298334,-1,5/25/2013 17:28
2014-2013,5/25/2013 17:43,52.927393,5.4298972,-1,5/25/2013 17:43
2014-2013,5/25/2013 17:58,52.9273888,5.4299489,-1,5/25/2013 17:58
2014-2013,5/25/2013 18:14,52.9274062,5.4299259,-1,5/25/2013 18:14
2014-2013,5/25/2013 18:29,52.9274332,5.4299,-1,5/25/2013 18:29
2014-2013,5/25/2013 18:44,52.9274526,5.4298753,-1,5/25/2013 18:44
2014-2013,5/25/2013 18:59,52.9274874,5.4298532,-1,5/25/2013 18:59
2014-2013,5/25/2013 19:14,52.9276059,5.4297472,-1,5/25/2013 19:14
2014-2013,5/25/2013 19:32,52.926097,5.4305572,-1,5/25/2013 19:32
2014-2013,5/25/2013 20:02,52.9260864,5.4304617,-1,5/25/2013 20:02
2014-2013,5/25/2013 20:33,52.9261086,5.4305667,-1,5/25/2013 20:33
2014-2013,5/25/2013 21:04,52.9258092,5.4307031,-1,5/25/2013 21:04
2014-2013,5/25/2013 21:34,52.9306679,5.4396754,-1,5/25/2013 21:34
2014-2013,5/25/2013 22:04,52.9308269,5.4379811,-1,5/25/2013 22:04
2014-2013,5/25/2013 22:34,52.9308093,5.4379941,-1,5/25/2013 22:34
2014-2013,5/25/2013 23:04,52.9308509,5.4379836,-1,5/25/2013 23:04
2014-2013,5/25/2013 23:35,52.9308475,5.4379982,-1,5/25/2013 23:35
2014-2013,5/26/2013 0:05,52.9308978,5.4379225,-1,5/26/2013 0:05
2014-2013,5/26/2013 0:35,52.9309177,5.4379066,-1,5/26/2013 0:35
2014-2013,5/26/2013 1:05,52.9309142,5.4379151,-1,5/26/2013 1:05
2014-2013,5/26/2013 1:35,52.9309074,5.4379088,-1,5/26/2013 1:35
2014-2013,5/26/2013 2:05,52.930911,5.4379094,-1,5/26/2013 2:05
2014-2013,5/26/2013 2:36,52.9277446,5.4300091,-1,5/26/2013 2:36
2014-2013,5/26/2013 3:06,52.9273458,5.4298519,-1,5/26/2013 3:06
2014-2013,5/26/2013 3:36,52.9260426,5.4304468,-1,5/26/2013 3:36
2014-2013,5/26/2013 3:51,52.925944,5.4304994,-1,5/26/2013 3:51
2014-2013,5/26/2013 4:05,52.9259915,5.4304995,-1,5/26/2013 4:05
2014-2013,5/26/2013 4:20,52.926159,5.4304387,-1,5/26/2013 4:20
2014-2013,5/26/2013 4:35,52.9261796,5.430419,-1,5/26/2013 4:35
2014-2013,5/26/2013 4:50,52.9271619,5.4300023,-1,5/26/2013 4:50
2014-2013,5/26/2013 5:05,52.9273066,5.4298638,-1,5/26/2013 5:05
2014-2013,5/26/2013 5:20,52.9273922,5.4299361,-1,5/26/2013 5:20
2014-2013,5/26/2013 5:35,52.9274702,5.4299937,-1,5/26/2013 5:35
2014-2013,5/26/2013 5:51,52.9278002,5.4299084,-1,5/26/2013 5:51
2014-2013,5/26/2013 6:06,52.927874,5.4298578,-1,5/26/2013 6:06
2014-2013,5/26/2013 6:21,52.9260872,5.430537,-1,5/26/2013 6:21
2014-2013,5/26/2013 6:36,52.9261319,5.4303235,-1,5/26/2013 6:36
2014-2013,5/26/2013 6:51,52.9261944,5.4303238,-1,5/26/2013 6:51
2014-2013,5/26/2013 7:06,52.9273332,5.4299672,-1,5/26/2013 7:06
2014-2013,5/26/2013 7:21,52.9273945,5.4297862,-1,5/26/2013 7:21
2014-2013,5/26/2013 7:36,52.9274223,5.4298878,-1,5/26/2013 7:36
2014-2013,5/26/2013 7:51,52.9274293,5.4298727,-1,5/26/2013 7:51
2014-2013,5/26/2013 8:07,52.9273904,5.4299195,-1,5/26/2013 8:07
2014-2013,5/26/2013 8:21,52.9274106,5.4299178,-1,5/26/2013 8:21
2014-2013,5/26/2013 8:36,52.9273781,5.4299556,-1,5/26/2013 8:36
2014-2013,5/26/2013 8:51,52.9276247,5.4297312,-1,5/26/2013 8:51
2014-2013,5/26/2013 9:06,52.9279626,5.4294408,-1,5/26/2013 9:06
2014-2013,5/26/2013 9:21,52.9281966,5.4294828,-1,5/26/2013 9:21
2014-2013,5/26/2013 9:36,52.9260538,5.4302772,-1,5/26/2013 9:36
2014-2013,5/26/2013 9:51,52.9276199,5.4299446,-1,5/26/2013 9:51
2014-2013,5/26/2013 10:07,52.9276757,5.4299262,-1,5/26/2013 10:07
2014-2013,5/26/2013 10:21,52.9277323,5.4298694,-1,5/26/2013 10:21
2014-2013,5/26/2013 10:37,52.9277151,5.4299976,-1,5/26/2013 10:37
2014-2013,5/26/2013 10:52,52.9275944,5.4300314,-1,5/26/2013 10:52
2014-2013,5/26/2013 11:07,52.9276653,5.4299292,-1,5/26/2013 11:07
2014-2013,5/26/2013 11:29,52.9277126,5.4298431,-1,5/26/2013 11:29
2014-2013,5/26/2013 11:44,52.9277748,5.4299681,-1,5/26/2013 11:44
2014-2013,5/26/2013 11:59,52.9278131,5.4299717,-1,5/26/2013 11:59
2014-2013,5/26/2013 12:29,52.9277926,5.4299525,-1,5/26/2013 12:29
2014-2013,5/26/2013 12:50,52.9260593,5.430479,-1,5/26/2013 12:50
2014-2013,5/26/2013 13:05,52.9260605,5.4304818,-1,5/26/2013 13:05
2014-2013,5/26/2013 13:29,52.9260474,5.4305054,-1,5/26/2013 13:29
2014-2013,5/26/2013 13:44,52.9260605,5.4305069,-1,5/26/2013 13:44
2014-2013,5/26/2013 13:59,52.9259967,5.4305409,-1,5/26/2013 13:59
2014-2013,5/26/2013 14:29,52.9260423,5.4305315,-1,5/26/2013 14:29
2014-2013,5/26/2013 14:59,52.9277785,5.4299792,-1,5/26/2013 14:59
2014-2013,5/26/2013 15:29,52.9278349,5.4299676,-1,5/26/2013 15:29
2014-2013,5/26/2013 15:59,52.9281286,5.4299723,-1,5/26/2013 15:59
2014-2013,5/26/2013 16:14,52.9277981,5.4299685,-1,5/26/2013 16:14
2014-2013,5/26/2013 16:58,52.9278115,5.4299212,-1,5/26/2013 16:58
2014-2013,5/26/2013 17:29,52.9278511,5.4299753,-1,5/26/2013 17:29
2014-2013,5/26/2013 17:44,52.9278355,5.4299826,-1,5/26/2013 17:44
2014-2013,5/26/2013 17:59,52.927888,5.4298943,-1,5/26/2013 17:59
2014-2013,5/26/2013 18:28,52.9274726,5.4303308,-1,5/26/2013 18:28
2014-2013,5/26/2013 18:44,52.925689,5.4307295,-1,5/26/2013 18:44
2014-2013,5/26/2013 19:00,52.9258824,5.4298522,-1,5/26/2013 19:00
2014-2013,5/26/2013 19:15,52.9255635,5.4308146,-1,5/26/2013 19:15
2014-2013,5/26/2013 19:30,52.9258004,5.4308253,-1,5/26/2013 19:30
2014-2013,5/26/2013 19:45,52.930864,5.4397342,-1,5/26/2013 19:45
2014-2013,5/26/2013 20:15,52.9309421,5.4395941,-1,5/26/2013 20:15
2014-2013,5/26/2013 20:45,52.9309096,5.4378824,-1,5/26/2013 20:45
2014-2013,5/26/2013 21:15,52.9309129,5.4378642,-1,5/26/2013 21:15
2014-2013,5/26/2013 21:45,52.9309225,5.4378626,-1,5/26/2013 21:45
2014-2013,5/26/2013 22:15,52.9309172,5.4378858,-1,5/26/2013 22:15
2014-2013,5/26/2013 22:45,52.9309093,5.4379285,-1,5/26/2013 22:45
2014-2013,5/26/2013 23:14,52.9308754,5.4393732,-1,5/26/2013 23:14
2014-2013,5/26/2013 23:44,52.930858,5.4392978,-1,5/26/2013 23:44
2014-2013,5/27/2013 0:15,52.9309232,5.4379432,-1,5/27/2013 0:15
2014-2013,5/27/2013 0:45,52.9306299,5.4401141,-1,5/27/2013 0:45
2014-2013,5/27/2013 1:15,52.9306299,5.4400693,-1,5/27/2013 1:15
2014-2013,5/27/2013 1:45,52.930621,5.4401571,-1,5/27/2013 1:45
2014-2013,5/27/2013 2:15,52.9307594,5.4394538,-1,5/27/2013 2:15
2014-2013,5/27/2013 2:45,52.9258081,5.430741,-1,5/27/2013 2:45
2014-2013,5/27/2013 3:15,52.9259495,5.4307761,-1,5/27/2013 3:15
2014-2013,5/27/2013 3:30,52.9260462,5.4306092,-1,5/27/2013 3:30
2014-2013,5/27/2013 3:45,52.926006,5.4305178,-1,5/27/2013 3:45
2014-2013,5/27/2013 4:01,52.9260055,5.4305421,-1,5/27/2013 4:01
2014-2013,5/27/2013 4:16,52.9276058,5.4303441,-1,5/27/2013 4:16
2014-2013,5/27/2013 4:31,52.9274546,5.4301685,-1,5/27/2013 4:31
2014-2013,5/27/2013 4:46,52.9278613,5.4299256,-1,5/27/2013 4:46
2014-2013,5/27/2013 5:00,52.9278775,5.4298435,-1,5/27/2013 5:00
2014-2013,5/27/2013 5:15,52.9277248,5.4298956,-1,5/27/2013 5:15
2014-2013,5/27/2013 5:31,52.9278884,5.429788,-1,5/27/2013 5:31
2014-2013,5/27/2013 5:46,52.9278687,5.4298191,-1,5/27/2013 5:46
2014-2013,5/27/2013 6:00,52.9279321,5.4298521,-1,5/27/2013 6:00
2014-2013,5/27/2013 6:16,52.9279571,5.4298459,-1,5/27/2013 6:16
2014-2013,5/27/2013 6:31,52.9261136,5.4305041,-1,5/27/2013 6:31
2014-2013,5/27/2013 6:46,52.9278323,5.4299407,-1,5/27/2013 6:46
2014-2013,5/27/2013 7:01,52.927821,5.4298532,-1,5/27/2013 7:01
2014-2013,5/27/2013 7:19,52.9261078,5.4304884,-1,5/27/2013 7:19
2014-2013,5/27/2013 7:34,52.9261263,5.4304806,-1,5/27/2013 7:34
2014-2013,5/27/2013 7:49,52.9260868,5.430471,-1,5/27/2013 7:49
2014-2013,5/27/2013 8:20,52.9260951,5.4305372,-1,5/27/2013 8:20
2014-2013,5/27/2013 8:50,52.9260773,5.4305507,-1,5/27/2013 8:50
2014-2013,5/27/2013 9:05,52.9260677,5.4304945,-1,5/27/2013 9:05
2014-2013,5/27/2013 9:29,52.9260442,5.4305336,-1,5/27/2013 9:29
2014-2013,5/27/2013 9:59,52.9258813,5.4307332,-1,5/27/2013 9:59
2014-2013,5/27/2013 10:29,52.9259971,5.4304578,-1,5/27/2013 10:29
2014-2013,5/27/2013 10:59,52.9260289,5.4304646,-1,5/27/2013 10:59
2014-2013,5/27/2013 11:30,52.9260159,5.430532,-1,5/27/2013 11:30
2014-2013,5/27/2013 11:44,52.9259934,5.4305032,-1,5/27/2013 11:44
2014-2013,5/27/2013 11:59,52.926011,5.4303565,-1,5/27/2013 11:59
2014-2013,5/27/2013 12:28,52.9260456,5.4305203,-1,5/27/2013 12:28
2014-2013,5/27/2013 12:58,52.9255913,5.4308676,-1,5/27/2013 12:58
2014-2013,5/27/2013 13:28,52.9258432,5.4305706,-1,5/27/2013 13:28
2014-2013,5/27/2013 13:43,52.9258711,5.4305524,-1,5/27/2013 13:43
2014-2013,5/27/2013 13:58,52.9259112,5.4304745,-1,5/27/2013 13:58
2014-2013,5/27/2013 14:14,52.9258953,5.4304974,-1,5/27/2013 14:14
2014-2013,5/27/2013 14:29,52.9260798,5.4306455,-1,5/27/2013 14:29
2014-2013,5/27/2013 14:59,52.9259279,5.43044,-1,5/27/2013 14:59
2014-2013,5/27/2013 15:28,52.9259934,5.4303659,-1,5/27/2013 15:28
2014-2013,5/27/2013 15:49,52.9259107,5.4304775,-1,5/27/2013 15:49
2014-2013,5/27/2013 16:04,52.9259721,5.4304981,-1,5/27/2013 16:04
2014-2013,5/27/2013 16:19,52.9259784,5.4304707,-1,5/27/2013 16:19
2014-2013,5/27/2013 16:34,52.9274628,5.430259,-1,5/27/2013 16:34
2014-2013,5/27/2013 16:50,52.927609,5.4300226,-1,5/27/2013 16:50
2014-2013,5/27/2013 17:05,52.9277167,5.4298824,-1,5/27/2013 17:05
2014-2013,5/27/2013 17:29,52.9278775,5.4297955,-1,5/27/2013 17:29
2014-2013,5/27/2013 17:44,52.926194,5.4304951,-1,5/27/2013 17:44
2014-2013,5/27/2013 17:59,52.9278463,5.4297877,-1,5/27/2013 17:59
2014-2013,5/27/2013 18:29,52.9276481,5.4304828,-1,5/27/2013 18:29
2014-2013,5/27/2013 18:59,52.9278014,5.4303884,-1,5/27/2013 18:59
2014-2013,5/27/2013 19:14,52.9278591,5.4298515,-1,5/27/2013 19:14
2014-2013,5/27/2013 19:29,52.9278737,5.429791,-1,5/27/2013 19:29
2014-2013,5/27/2013 19:44,52.9260764,5.4305875,-1,5/27/2013 19:44
2014-2013,5/27/2013 20:15,52.9310082,5.4396032,-1,5/27/2013 20:15
2014-2013,5/27/2013 20:44,52.9308535,5.439893,-1,5/27/2013 20:44
2014-2013,5/27/2013 21:14,52.9308067,5.4399276,-1,5/27/2013 21:14
2014-2013,5/27/2013 21:44,52.9308481,5.4398022,-1,5/27/2013 21:44
2014-2013,5/27/2013 22:14,52.9307291,5.4398861,-1,5/27/2013 22:14
2014-2013,5/27/2013 22:44,52.9307883,5.43988,-1,5/27/2013 22:44
2014-2013,5/27/2013 23:14,52.9307624,5.4397654,-1,5/27/2013 23:14
2014-2013,5/27/2013 23:44,52.9307919,5.4395477,-1,5/27/2013 23:44
2014-2013,5/28/2013 0:15,52.9306852,5.4399156,-1,5/28/2013 0:15
2014-2013,5/28/2013 0:45,52.9306974,5.4399187,-1,5/28/2013 0:45
2014-2013,5/28/2013 1:15,52.9306909,5.439971,-1,5/28/2013 1:15
2014-2013,5/28/2013 1:45,52.9306273,5.4400506,-1,5/28/2013 1:45
2014-2013,5/28/2013 2:15,52.9306682,5.4400581,-1,5/28/2013 2:15
2014-2013,5/28/2013 2:45,52.9306635,5.4399335,-1,5/28/2013 2:45
2014-2013,5/28/2013 3:15,52.9257752,5.4307708,-1,5/28/2013 3:15
2014-2013,5/28/2013 3:30,52.9258867,5.4305801,-1,5/28/2013 3:30
2014-2013,5/28/2013 3:45,52.9272796,5.4304132,-1,5/28/2013 3:45
2014-2013,5/28/2013 4:01,52.9269696,5.4300286,-1,5/28/2013 4:01
2014-2013,5/28/2013 4:16,52.9271134,5.4299234,-1,5/28/2013 4:16
2014-2013,5/28/2013 4:31,52.9272228,5.4298449,-1,5/28/2013 4:31
2014-2013,5/28/2013 4:46,52.9271848,5.4297814,-1,5/28/2013 4:46
2014-2013,5/28/2013 5:01,52.927227,5.429838,-1,5/28/2013 5:01
2014-2013,5/28/2013 5:16,52.927206,5.4297499,-1,5/28/2013 5:16
2014-2013,5/28/2013 5:30,52.9272535,5.4297827,-1,5/28/2013 5:30
2014-2013,5/28/2013 5:45,52.9278067,5.4296828,-1,5/28/2013 5:45
2014-2013,5/28/2013 6:01,52.9274554,5.4297637,-1,5/28/2013 6:01
2014-2013,5/28/2013 6:16,52.9271962,5.4299979,-1,5/28/2013 6:16
2014-2013,5/28/2013 6:32,52.9272959,5.4298293,-1,5/28/2013 6:32
2014-2013,5/28/2013 6:46,52.9273001,5.4297726,-1,5/28/2013 6:46
2014-2013,5/28/2013 7:02,52.9273029,5.4297952,-1,5/28/2013 7:02
2014-2013,5/28/2013 7:17,52.9272733,5.4298523,-1,5/28/2013 7:17
2014-2013,5/28/2013 7:32,52.9272908,5.42982,-1,5/28/2013 7:32
2014-2013,5/28/2013 7:46,52.9273541,5.429799,-1,5/28/2013 7:46
2014-2013,5/28/2013 8:01,52.9273925,5.4299358,-1,5/28/2013 8:01
2014-2013,5/28/2013 8:20,52.9261596,5.4305054,-1,5/28/2013 8:20
2014-2013,5/28/2013 8:50,52.9261539,5.4303765,-1,5/28/2013 8:50
2014-2013,5/28/2013 9:06,52.9261149,5.4303499,-1,5/28/2013 9:06
2014-2013,5/28/2013 9:29,52.9261237,5.4304867,-1,5/28/2013 9:29
2014-2013,5/28/2013 9:59,52.9255457,5.4309158,-1,5/28/2013 9:59
2014-2013,5/28/2013 10:29,52.9258417,5.430723,-1,5/28/2013 10:29
2014-2013,5/28/2013 10:59,52.925823,5.4307267,-1,5/28/2013 10:59
2014-2013,5/28/2013 11:29,52.9258564,5.4307544,-1,5/28/2013 11:29
2014-2013,5/28/2013 11:51,52.9257346,5.4309284,-1,5/28/2013 11:51
2014-2013,5/28/2013 12:06,52.9257462,5.4309394,-1,5/28/2013 12:06
2014-2013,5/28/2013 12:29,52.9256898,5.430968,-1,5/28/2013 12:29
2014-2013,5/28/2013 13:14,52.9257485,5.4309312,-1,5/28/2013 13:14
2014-2013,5/28/2013 13:29,52.9257111,5.4308395,-1,5/28/2013 13:29
2014-2013,5/28/2013 14:00,52.9257162,5.4308357,-1,5/28/2013 14:00
2014-2013,5/28/2013 15:00,52.9260489,5.4306666,-1,5/28/2013 15:00
2014-2013,5/28/2013 15:30,52.9264468,5.4305057,-1,5/28/2013 15:30
2014-2013,5/28/2013 16:00,52.9278323,5.4299708,-1,5/28/2013 16:00
2014-2013,5/28/2013 16:30,52.9272333,5.4298674,-1,5/28/2013 16:30
2014-2013,5/28/2013 17:00,52.9278289,5.4304824,-1,5/28/2013 17:00
2014-2013,5/28/2013 17:30,52.9274036,5.4298848,-1,5/28/2013 17:30
2014-2013,5/28/2013 17:45,52.9272888,5.4298039,-1,5/28/2013 17:45
2014-2013,5/28/2013 17:59,52.9270721,5.4298835,-1,5/28/2013 17:59
2014-2013,5/28/2013 18:29,52.9272761,5.4297966,-1,5/28/2013 18:29
2014-2013,5/28/2013 19:29,52.9260947,5.4306349,-1,5/28/2013 19:29
2014-2013,5/28/2013 19:45,52.926063,5.4305956,-1,5/28/2013 19:45
2014-2013,5/28/2013 20:00,52.9182871,5.4041679,-1,5/28/2013 20:00
2014-2013,5/28/2013 20:30,52.9181788,5.4041714,-1,5/28/2013 20:30
2014-2013,5/28/2013 21:00,52.9174396,5.4078896,-1,5/28/2013 21:00
2014-2013,5/28/2013 21:30,52.9174774,5.4078033,-1,5/28/2013 21:30
2014-2013,5/28/2013 22:30,52.9174908,5.4078254,-1,5/28/2013 22:30
2014-2013,5/28/2013 23:00,52.9170942,5.4089401,-1,5/28/2013 23:00
2014-2013,5/28/2013 23:31,52.9171163,5.4089625,-1,5/28/2013 23:31
2014-2013,5/29/2013 0:01,52.9170981,5.408952,-1,5/29/2013 0:01
2014-2013,5/29/2013 0:31,52.9170991,5.4089547,-1,5/29/2013 0:31
2014-2013,5/29/2013 1:01,52.9170933,5.4089174,-1,5/29/2013 1:01
2014-2013,5/29/2013 1:31,52.9170801,5.4089557,-1,5/29/2013 1:31
2014-2013,5/29/2013 2:01,52.917096,5.4089732,-1,5/29/2013 2:01
2014-2013,5/29/2013 2:31,52.9170426,5.4089936,-1,5/29/2013 2:31
2014-2013,5/29/2013 3:01,52.9181757,5.4041603,-1,5/29/2013 3:01
2014-2013,5/29/2013 3:31,52.9225416,5.4216639,-1,5/29/2013 3:31
2014-2013,5/29/2013 3:59,52.9275126,5.4306942,-1,5/29/2013 3:59
2014-2013,5/29/2013 4:16,52.9271941,5.429853,-1,5/29/2013 4:16
2014-2013,5/29/2013 4:47,52.9273015,5.429794,-1,5/29/2013 4:47
2014-2013,5/29/2013 5:02,52.9273267,5.4297988,-1,5/29/2013 5:02
2014-2013,5/29/2013 5:17,52.9274097,5.4297871,-1,5/29/2013 5:17
2014-2013,5/29/2013 5:32,52.9272934,5.4298142,-1,5/29/2013 5:32
2014-2013,5/29/2013 5:47,52.9272774,5.429839,-1,5/29/2013 5:47
2014-2013,5/29/2013 6:02,52.927307,5.4298891,-1,5/29/2013 6:02
2014-2013,5/29/2013 6:17,52.9273043,5.4298702,-1,5/29/2013 6:17
2014-2013,5/29/2013 6:32,52.9272934,5.4298583,-1,5/29/2013 6:32
2014-2013,5/29/2013 6:47,52.9272939,5.4298401,-1,5/29/2013 6:47
2014-2013,5/29/2013 7:02,52.9273234,5.4298523,-1,5/29/2013 7:02
2014-2013,5/29/2013 7:17,52.9273166,5.4299111,-1,5/29/2013 7:17
2014-2013,5/29/2013 7:32,52.9273146,5.4298317,-1,5/29/2013 7:32
2014-2013,5/29/2013 7:47,52.9272872,5.4298077,-1,5/29/2013 7:47
2014-2013,5/29/2013 8:19,52.9256838,5.4312286,-1,5/29/2013 8:19
2014-2013,5/29/2013 8:35,52.9260722,5.4305048,-1,5/29/2013 8:35
2014-2013,5/29/2013 9:05,52.9274695,5.4296989,-1,5/29/2013 9:05
2014-2013,5/29/2013 9:20,52.9273257,5.4300474,-1,5/29/2013 9:20
2014-2013,5/29/2013 9:36,52.927465,5.4298404,-1,5/29/2013 9:36
2014-2013,5/29/2013 9:51,52.9273297,5.4299606,-1,5/29/2013 9:51
2014-2013,5/29/2013 10:06,52.9273392,5.4299027,-1,5/29/2013 10:06
2014-2013,5/29/2013 10:34,52.9273125,5.4299155,-1,5/29/2013 10:34
2014-2013,5/29/2013 11:04,52.9273409,5.4298682,-1,5/29/2013 11:04
2014-2013,5/29/2013 11:34,52.9272855,5.4300051,-1,5/29/2013 11:34
2014-2013,5/29/2013 12:05,52.9273098,5.4299564,-1,5/29/2013 12:05
2014-2013,5/29/2013 12:20,52.927301,5.429962,-1,5/29/2013 12:20
2014-2013,5/29/2013 12:35,52.92601,5.4304772,-1,5/29/2013 12:35
2014-2013,5/29/2013 12:50,52.9259804,5.4304866,-1,5/29/2013 12:50
2014-2013,5/29/2013 13:05,52.926048,5.4305514,-1,5/29/2013 13:05
2014-2013,5/29/2013 13:35,52.9260728,5.4302374,-1,5/29/2013 13:35
2014-2013,5/29/2013 14:05,52.9273034,5.429834,-1,5/29/2013 14:05
2014-2013,5/29/2013 14:21,52.9276067,5.4321406,-1,5/29/2013 14:21
2014-2013,5/29/2013 14:36,52.9306674,5.4399619,-1,5/29/2013 14:36
2014-2013,5/29/2013 14:51,52.9306853,5.4399665,-1,5/29/2013 14:51
2014-2013,5/29/2013 15:07,52.9277007,5.4443232,-1,5/29/2013 15:07
2014-2013,5/29/2013 15:36,52.930671,5.4398407,-1,5/29/2013 15:36
2014-2013,5/29/2013 16:06,52.9309713,5.4447759,-1,5/29/2013 16:06
2014-2013,5/29/2013 16:36,52.9309371,5.4447767,-1,5/29/2013 16:36
2014-2013,5/29/2013 17:05,52.9280745,5.444771,-1,5/29/2013 17:05
2014-2013,5/29/2013 17:36,52.9281029,5.4439984,-1,5/29/2013 17:36
2014-2013,5/29/2013 17:51,52.9281111,5.4440625,-1,5/29/2013 17:51
2014-2013,5/29/2013 18:06,52.9281617,5.444002,-1,5/29/2013 18:06
2014-2013,5/29/2013 18:25,52.9306813,5.4398851,-1,5/29/2013 18:25
2014-2013,5/29/2013 18:40,52.9306948,5.4399425,-1,5/29/2013 18:40
2014-2013,5/29/2013 18:54,52.9306468,5.4399549,-1,5/29/2013 18:54
2014-2013,5/29/2013 19:09,52.9306591,5.4399422,-1,5/29/2013 19:09
2014-2013,5/29/2013 19:24,52.9306827,5.4396538,-1,5/29/2013 19:24
2014-2013,5/29/2013 19:39,52.9306973,5.4396985,-1,5/29/2013 19:39
2014-2013,5/29/2013 20:10,52.9307191,5.4396531,-1,5/29/2013 20:10
2014-2013,5/29/2013 20:41,52.9307557,5.4398022,-1,5/29/2013 20:41
2014-2013,5/29/2013 21:13,52.9305713,5.4399082,-1,5/29/2013 21:13
2014-2013,5/29/2013 21:43,52.9305708,5.4398911,-1,5/29/2013 21:43
2014-2013,5/29/2013 22:13,52.9305818,5.439886,-1,5/29/2013 22:13
2014-2013,5/29/2013 22:43,52.9305925,5.4398966,-1,5/29/2013 22:43
2014-2013,5/29/2013 23:13,52.9305803,5.4397805,-1,5/29/2013 23:13
2014-2013,5/29/2013 23:43,52.9305722,5.4398448,-1,5/29/2013 23:43
2014-2013,5/30/2013 0:14,52.9305625,5.4398923,-1,5/30/2013 0:14
2014-2013,5/30/2013 0:44,52.9305773,5.4399149,-1,5/30/2013 0:44
2014-2013,5/30/2013 1:14,52.930592,5.4399686,-1,5/30/2013 1:14
2014-2013,5/30/2013 1:44,52.9305163,5.4399513,-1,5/30/2013 1:44
2014-2013,5/30/2013 2:14,52.9304892,5.4398779,-1,5/30/2013 2:14
2014-2013,5/30/2013 2:44,52.9306719,5.4401497,-1,5/30/2013 2:44
2014-2013,5/30/2013 3:14,52.9307409,5.4395074,-1,5/30/2013 3:14
2014-2013,5/30/2013 3:34,52.9306594,5.4396454,-1,5/30/2013 3:34
2014-2013,5/30/2013 3:49,52.9280038,5.4303249,-1,5/30/2013 3:49
2014-2013,5/30/2013 4:04,52.9278052,5.4304154,-1,5/30/2013 4:04
2014-2013,5/30/2013 4:19,52.9279455,5.4302945,-1,5/30/2013 4:19
2014-2013,5/30/2013 4:34,52.9279375,5.4303604,-1,5/30/2013 4:34
2014-2013,5/30/2013 4:49,52.9282025,5.4302023,-1,5/30/2013 4:49
2014-2013,5/30/2013 5:04,52.9279147,5.4303589,-1,5/30/2013 5:04
2014-2013,5/30/2013 5:19,52.9258452,5.430726,-1,5/30/2013 5:19
2014-2013,5/30/2013 5:34,52.926432,5.4306366,-1,5/30/2013 5:34
2014-2013,5/30/2013 5:49,52.9264604,5.4305593,-1,5/30/2013 5:49
2014-2013,5/30/2013 6:04,52.9264805,5.4305376,-1,5/30/2013 6:04
2014-2013,5/30/2013 6:19,52.9264778,5.4305323,-1,5/30/2013 6:19
2014-2013,5/30/2013 6:34,52.9264683,5.4306639,-1,5/30/2013 6:34
2014-2013,5/30/2013 6:49,52.9264866,5.4306273,-1,5/30/2013 6:49
2014-2013,5/30/2013 7:04,52.9264881,5.4306436,-1,5/30/2013 7:04
2014-2013,5/30/2013 7:20,52.9278787,5.4297844,-1,5/30/2013 7:20
2014-2013,5/30/2013 7:35,52.9256883,5.4308713,-1,5/30/2013 7:35
2014-2013,5/30/2013 7:50,52.9257398,5.4307124,-1,5/30/2013 7:50
2014-2013,5/30/2013 8:05,52.9257241,5.4308523,-1,5/30/2013 8:05
2014-2013,5/30/2013 8:20,52.9257375,5.4308755,-1,5/30/2013 8:20
2014-2013,5/30/2013 8:37,52.9267473,5.4309605,-1,5/30/2013 8:37
2014-2013,5/30/2013 8:52,52.9257497,5.4309032,-1,5/30/2013 8:52
2014-2013,5/30/2013 9:07,52.927516,5.4441322,-1,5/30/2013 9:07
2014-2013,5/30/2013 9:22,52.9275397,5.4441919,-1,5/30/2013 9:22
2014-2013,5/30/2013 9:37,52.9276261,5.4443514,-1,5/30/2013 9:37
2014-2013,5/30/2013 9:52,52.9275754,5.4443129,-1,5/30/2013 9:52
2014-2013,5/30/2013 10:07,52.9275319,5.4444315,-1,5/30/2013 10:07
2014-2013,5/30/2013 10:22,52.9275614,5.4442172,-1,5/30/2013 10:22
2014-2013,5/30/2013 10:37,52.927448,5.4439341,-1,5/30/2013 10:37
2014-2013,5/30/2013 10:52,52.9272908,5.4439078,-1,5/30/2013 10:52
2014-2013,5/30/2013 11:07,52.9273069,5.4438545,-1,5/30/2013 11:07
2014-2013,5/30/2013 11:22,52.9273177,5.444077,-1,5/30/2013 11:22
2014-2013,5/30/2013 11:38,52.9273138,5.4441268,-1,5/30/2013 11:38
2014-2013,5/30/2013 11:53,52.927336,5.4441908,-1,5/30/2013 11:53
2014-2013,5/30/2013 12:07,52.9273541,5.444339,-1,5/30/2013 12:07
2014-2013,5/30/2013 12:23,52.9273621,5.4442498,-1,5/30/2013 12:23
2014-2013,5/30/2013 12:38,52.9273359,5.4441704,-1,5/30/2013 12:38
2014-2013,5/30/2013 12:53,52.9276848,5.4443392,-1,5/30/2013 12:53
2014-2013,5/30/2013 13:07,52.9276332,5.4443232,-1,5/30/2013 13:07
