ID,date_time,latitude,longitude,b,t
2015-2013,6/7/2013 19:33,52.9259847,5.4313233,-1,06/07/2013 19:33:38
2015-2013,6/7/2013 19:48,52.9260477,5.431364,-1,06/07/2013 19:48:32
2015-2013,6/7/2013 20:03,52.9262802,5.4313291,-1,06/07/2013 20:03:40
2015-2013,6/7/2013 20:33,52.9262735,5.4312695,-1,06/07/2013 20:33:37
2015-2013,6/7/2013 21:03,52.9263078,5.431403,-1,06/07/2013 21:03:40
2015-2013,6/7/2013 21:33,52.9263144,5.4313262,-1,06/07/2013 21:33:51
2015-2013,6/7/2013 22:04,52.9262426,5.4312155,-1,06/07/2013 22:04:26
2015-2013,6/7/2013 22:35,52.9262337,5.4312242,-1,06/07/2013 22:35:11
2015-2013,6/7/2013 23:05,52.9262597,5.431227,-1,06/07/2013 23:05:33
2015-2013,6/7/2013 23:36,52.9262635,5.4312416,-1,06/07/2013 23:36:12
2015-2013,6/8/2013 0:06,52.9262641,5.4312079,-1,06/08/2013 00:06:22
2015-2013,6/8/2013 0:36,52.9262731,5.4312377,-1,06/08/2013 00:36:16
2015-2013,6/8/2013 1:06,52.9262471,5.4313344,-1,06/08/2013 01:06:05
2015-2013,6/8/2013 1:38,52.9262538,5.4312334,-1,06/08/2013 01:38:01
2015-2013,6/8/2013 2:07,52.9262529,5.4312453,-1,06/08/2013 02:07:55
2015-2013,6/8/2013 2:37,52.926237,5.4312158,-1,06/08/2013 02:37:48
2015-2013,6/8/2013 3:02,52.9261613,5.431253,-1,06/08/2013 03:02:38
2015-2013,6/8/2013 3:19,52.926275,5.4313121,-1,06/08/2013 03:19:08
2015-2013,6/8/2013 3:34,52.926005,5.4316129,-1,06/08/2013 03:34:05
2015-2013,6/8/2013 3:49,52.9260008,5.4315727,-1,06/08/2013 03:49:02
2015-2013,6/8/2013 4:04,52.9259624,5.4319916,-1,06/08/2013 04:04:29
2015-2013,6/8/2013 4:19,52.9259564,5.4320899,-1,06/08/2013 04:19:22
2015-2013,6/8/2013 4:34,52.9312097,5.4288172,-1,06/08/2013 04:34:35
2015-2013,6/8/2013 5:04,52.9258063,5.4320744,-1,06/08/2013 05:04:42
2015-2013,6/8/2013 5:19,52.9258227,5.4321075,-1,06/08/2013 05:19:38
2015-2013,6/8/2013 5:34,52.9258013,5.432132,-1,06/08/2013 05:34:34
2015-2013,6/8/2013 5:49,52.9258311,5.4322148,-1,06/08/2013 05:49:31
2015-2013,6/8/2013 6:04,52.925569,5.4323138,-1,06/08/2013 06:04:26
2015-2013,6/8/2013 6:19,52.9253377,5.4322115,-1,06/08/2013 06:19:37
2015-2013,6/8/2013 6:35,52.9269583,5.432317,-1,06/08/2013 06:35:10
2015-2013,6/8/2013 7:04,52.9315398,5.4287857,-1,06/08/2013 07:04:57
2015-2013,6/8/2013 7:20,52.9257942,5.4320492,-1,06/08/2013 07:20:05
2015-2013,6/8/2013 7:35,52.92577,5.4320764,-1,06/08/2013 07:35:05
2015-2013,6/8/2013 7:50,52.9257551,5.432085,-1,06/08/2013 07:50:01
2015-2013,6/8/2013 8:05,52.9260069,5.4318935,-1,06/08/2013 08:05:38
2015-2013,6/8/2013 8:20,52.931318,5.4293517,-1,06/08/2013 08:20:41
2015-2013,6/8/2013 8:35,52.9307625,5.4289673,-1,06/08/2013 08:35:36
2015-2013,6/8/2013 8:59,52.9272775,5.4311376,-1,06/08/2013 08:59:39
2015-2013,6/8/2013 9:14,52.9281212,5.4306419,-1,06/08/2013 09:14:33
2015-2013,6/8/2013 9:35,52.9285742,5.4304411,-1,06/08/2013 09:35:31
2015-2013,6/8/2013 9:51,52.9308635,5.4286332,-1,06/08/2013 09:51:08
2015-2013,6/8/2013 10:06,52.9310734,5.4286265,-1,06/08/2013 10:06:00
2015-2013,6/8/2013 10:35,52.9294025,5.4300184,-1,06/08/2013 10:35:36
2015-2013,6/8/2013 11:05,52.9292792,5.4302483,-1,06/08/2013 11:05:13
2015-2013,6/8/2013 11:35,52.9292932,5.430214,-1,06/08/2013 11:35:19
2015-2013,6/8/2013 12:05,52.9290277,5.4297431,-1,06/08/2013 12:05:38
2015-2013,6/8/2013 12:35,52.9309299,5.4289196,-1,06/08/2013 12:35:02
2015-2013,6/8/2013 13:05,52.930923,5.4286059,-1,06/08/2013 13:05:11
2015-2013,6/8/2013 13:35,52.9306514,5.4289917,-1,06/08/2013 13:35:02
2015-2013,6/8/2013 14:05,52.931735,5.4348568,-1,06/08/2013 14:05:05
2015-2013,6/8/2013 14:35,52.9319095,5.4348757,-1,06/08/2013 14:35:05
2015-2013,6/8/2013 15:05,52.9318654,5.4343249,-1,06/08/2013 15:05:10
2015-2013,6/8/2013 15:34,52.928728,5.4307546,-1,06/08/2013 15:34:46
2015-2013,6/8/2013 16:05,52.9299618,5.4289804,-1,06/08/2013 16:05:08
2015-2013,6/8/2013 16:34,52.9307981,5.4286437,-1,06/08/2013 16:34:45
2015-2013,6/8/2013 17:04,52.9366792,5.4300052,-1,06/08/2013 17:04:21
2015-2013,6/8/2013 17:24,52.9309845,5.4398032,-1,06/08/2013 17:24:37
2015-2013,6/8/2013 17:39,52.930283,5.4272407,-1,06/08/2013 17:39:33
2015-2013,6/8/2013 18:05,52.9346575,5.4295802,-1,06/08/2013 18:05:09
2015-2013,6/8/2013 18:34,52.935206,5.4330726,-1,06/08/2013 18:34:49
2015-2013,6/8/2013 18:49,52.9302518,5.4274982,-1,06/08/2013 18:49:42
2015-2013,6/8/2013 19:05,52.926742,5.4307631,4,06/08/2013 19:05:26
2015-2013,6/8/2013 19:20,52.926224,5.4315705,4,06/08/2013 19:20:43
2015-2013,6/8/2013 19:36,52.9263131,5.4316234,4,06/08/2013 19:36:08
2015-2013,6/8/2013 20:06,52.9264813,5.4316247,4,06/08/2013 20:06:13
2015-2013,6/8/2013 20:36,52.9261905,5.4319689,4,06/08/2013 20:36:16
2015-2013,6/8/2013 21:06,52.9263348,5.4314277,4,06/08/2013 21:06:47
2015-2013,6/8/2013 21:37,52.926417,5.4313195,4,06/08/2013 21:37:41
2015-2013,6/8/2013 22:08,52.9263835,5.4313793,4,06/08/2013 22:08:02
2015-2013,6/8/2013 22:38,52.9264175,5.431348,4,06/08/2013 22:38:13
2015-2013,6/8/2013 23:08,52.9263639,5.4313775,4,06/08/2013 23:08:06
2015-2013,6/8/2013 23:38,52.9263828,5.4313716,4,06/08/2013 23:38:26
2015-2013,6/9/2013 0:08,52.9263458,5.431375,4,06/09/2013 00:08:38
2015-2013,6/9/2013 0:38,52.9263847,5.4313519,4,06/09/2013 00:38:29
2015-2013,6/9/2013 1:08,52.9263968,5.4313757,4,06/09/2013 01:08:21
2015-2013,6/9/2013 1:38,52.9263879,5.4313464,4,06/09/2013 01:38:34
2015-2013,6/9/2013 2:08,52.9264008,5.4313476,4,06/09/2013 02:08:52
2015-2013,6/9/2013 2:38,52.9263951,5.4313648,4,06/09/2013 02:38:46
2015-2013,6/9/2013 3:08,52.9263466,5.4314349,4,06/09/2013 03:08:37
2015-2013,6/9/2013 3:23,52.926045,5.4318534,4,06/09/2013 03:23:45
2015-2013,6/9/2013 3:38,52.9259037,5.432369,4,06/09/2013 03:38:44
2015-2013,6/9/2013 3:55,52.9254344,5.4319478,4,06/09/2013 03:55:46
2015-2013,6/9/2013 4:11,52.9259082,5.4320059,4,06/09/2013 04:11:08
2015-2013,6/9/2013 4:41,52.9266351,5.4317682,4,06/09/2013 04:41:39
2015-2013,6/9/2013 4:56,52.9266362,5.431809,4,06/09/2013 04:56:32
2015-2013,6/9/2013 5:11,52.9265414,5.4319815,4,06/09/2013 05:11:44
2015-2013,6/9/2013 5:27,52.926244,5.4319687,4,06/09/2013 05:27:28
2015-2013,6/9/2013 5:42,52.9258406,5.4323811,4,06/09/2013 05:42:24
2015-2013,6/9/2013 5:57,52.9256748,5.432547,4,06/09/2013 05:57:20
2015-2013,6/9/2013 6:12,52.9258504,5.4326892,4,06/09/2013 06:12:15
2015-2013,6/9/2013 6:27,52.9261188,5.4324594,4,06/09/2013 06:27:11
2015-2013,6/9/2013 6:42,52.9262027,5.4325501,4,06/09/2013 06:42:24
2015-2013,6/9/2013 6:57,52.9258289,5.4329175,4,06/09/2013 06:57:19
2015-2013,6/9/2013 7:12,52.9256342,5.4325029,4,06/09/2013 07:12:15
2015-2013,6/9/2013 7:27,52.9258895,5.4324748,4,06/09/2013 07:27:15
2015-2013,6/9/2013 7:42,52.9259913,5.4321374,4,06/09/2013 07:42:08
2015-2013,6/9/2013 7:58,52.9264574,5.4315921,4,06/09/2013 07:58:07
2015-2013,6/9/2013 8:13,52.9262218,5.4311191,4,06/09/2013 08:13:48
2015-2013,6/9/2013 8:29,52.9259869,5.4314635,4,06/09/2013 08:29:29
2015-2013,6/9/2013 8:44,52.9262595,5.4313754,4,06/09/2013 08:44:30
2015-2013,6/9/2013 8:59,52.9263869,5.4310216,4,06/09/2013 08:59:27
2015-2013,6/9/2013 9:14,52.927672,5.4298606,-1,06/09/2013 09:14:22
2015-2013,6/9/2013 9:29,52.9296292,5.4280959,-1,06/09/2013 09:29:19
2015-2013,6/9/2013 9:44,52.9298246,5.4293301,-1,06/09/2013 09:44:14
2015-2013,6/9/2013 10:00,52.9312542,5.4285395,-1,06/09/2013 10:00:07
2015-2013,6/9/2013 10:15,52.9324324,5.4294509,-1,06/09/2013 10:15:12
2015-2013,6/9/2013 10:30,52.9312661,5.4285104,-1,06/09/2013 10:30:06
2015-2013,6/9/2013 10:45,52.9313296,5.4284721,-1,06/09/2013 10:45:02
2015-2013,6/9/2013 11:00,52.9316726,5.4283351,-1,06/09/2013 11:00:11
2015-2013,6/9/2013 11:15,52.9299231,5.4291354,-1,06/09/2013 11:15:19
2015-2013,6/9/2013 11:30,52.9299794,5.4295316,-1,06/09/2013 11:30:23
2015-2013,6/9/2013 11:45,52.9288974,5.430043,-1,06/09/2013 11:45:33
2015-2013,6/9/2013 12:06,52.9294636,5.4292886,-1,06/09/2013 12:06:53
2015-2013,6/9/2013 12:22,52.9299975,5.4292664,-1,06/09/2013 12:22:09
2015-2013,6/9/2013 12:37,52.9310358,5.4290396,-1,06/09/2013 12:37:01
2015-2013,6/9/2013 13:07,52.931555,5.4285672,-1,06/09/2013 13:07:04
2015-2013,6/9/2013 13:37,52.9298527,5.4299786,-1,06/09/2013 13:37:00
2015-2013,6/9/2013 13:51,52.9300939,5.4298377,-1,06/09/2013 13:51:56
2015-2013,6/9/2013 14:07,52.9313582,5.4288349,-1,06/09/2013 14:07:02
2015-2013,6/9/2013 14:37,52.9319691,5.4284929,-1,06/09/2013 14:37:11
2015-2013,6/9/2013 15:07,52.9327692,5.4285075,-1,06/09/2013 15:07:34
2015-2013,6/9/2013 15:38,52.9300497,5.4292444,-1,06/09/2013 15:38:22
2015-2013,6/9/2013 16:08,52.9302324,5.4302447,-1,06/09/2013 16:08:38
2015-2013,6/9/2013 16:38,52.93126,5.4290283,-1,06/09/2013 16:38:35
2015-2013,6/9/2013 17:08,52.9324343,5.4292676,-1,06/09/2013 17:08:17
2015-2013,6/9/2013 17:38,52.9321374,5.4282361,-1,06/09/2013 17:38:08
2015-2013,6/9/2013 18:08,52.9300623,5.4293329,-1,06/09/2013 18:08:26
2015-2013,6/9/2013 18:23,52.9308438,5.4287552,-1,06/09/2013 18:23:38
2015-2013,6/9/2013 18:38,52.9297588,5.4293887,-1,06/09/2013 18:38:34
2015-2013,6/9/2013 18:53,52.9297332,5.4302278,-1,06/09/2013 18:53:42
2015-2013,6/9/2013 19:16,52.9267221,5.4316464,-1,06/09/2013 19:16:05
2015-2013,6/9/2013 19:31,52.9263442,5.4319745,-1,06/09/2013 19:31:08
2015-2013,6/9/2013 19:46,52.9262599,5.4317629,-1,06/09/2013 19:46:04
2015-2013,6/9/2013 20:16,52.9263946,5.4316055,-1,06/09/2013 20:16:10
2015-2013,6/9/2013 20:46,52.9264111,5.4316157,-1,06/09/2013 20:46:02
2015-2013,6/9/2013 21:15,52.9264263,5.4316178,-1,06/09/2013 21:15:54
2015-2013,6/9/2013 21:46,52.9263897,5.4316242,-1,06/09/2013 21:46:03
2015-2013,6/9/2013 22:16,52.9264261,5.4315843,-1,06/09/2013 22:16:26
2015-2013,6/9/2013 22:46,52.9264283,5.4315706,-1,06/09/2013 22:46:18
2015-2013,6/9/2013 23:16,52.9264395,5.4315974,-1,06/09/2013 23:16:26
2015-2013,6/9/2013 23:46,52.9264173,5.4315436,-1,06/09/2013 23:46:20
2015-2013,6/10/2013 0:17,52.926492,5.4311566,-1,06/10/2013 00:17:11
2015-2013,6/10/2013 0:47,52.9264057,5.4315674,-1,06/10/2013 00:47:32
2015-2013,6/10/2013 1:18,52.9264028,5.4315636,-1,06/10/2013 01:18:08
2015-2013,6/10/2013 1:48,52.926397,5.431524,-1,06/10/2013 01:48:40
2015-2013,6/10/2013 2:18,52.9263884,5.4315251,-1,06/10/2013 02:18:30
2015-2013,6/10/2013 2:48,52.9263948,5.431584,-1,06/10/2013 02:48:40
2015-2013,6/10/2013 3:18,52.9262458,5.4317398,-1,06/10/2013 03:18:36
2015-2013,6/10/2013 3:33,52.9258865,5.4320802,-1,06/10/2013 03:33:43
2015-2013,6/10/2013 3:48,52.9255864,5.4324489,-1,06/10/2013 03:48:38
2015-2013,6/10/2013 4:04,52.9260028,5.4325045,-1,06/10/2013 04:04:06
2015-2013,6/10/2013 4:21,52.9259498,5.4325502,-1,06/10/2013 04:21:12
2015-2013,6/10/2013 4:37,52.9260999,5.4325335,-1,06/10/2013 04:37:03
2015-2013,6/10/2013 4:52,52.9262012,5.4325682,-1,06/10/2013 04:52:06
2015-2013,6/10/2013 5:07,52.9259609,5.4321704,-1,06/10/2013 05:07:02
2015-2013,6/10/2013 5:21,52.9260744,5.4326187,-1,06/10/2013 05:21:58
2015-2013,6/10/2013 5:36,52.9261298,5.4325967,-1,06/10/2013 05:36:53
2015-2013,6/10/2013 5:52,52.9260555,5.4325009,-1,06/10/2013 05:52:05
2015-2013,6/10/2013 6:07,52.9264655,5.4318494,-1,06/10/2013 06:07:01
2015-2013,6/10/2013 6:22,52.9259818,5.4320487,-1,06/10/2013 06:22:13
2015-2013,6/10/2013 6:38,52.9264188,5.4321136,-1,06/10/2013 06:38:45
2015-2013,6/10/2013 6:53,52.9265503,5.4318696,-1,06/10/2013 06:53:42
2015-2013,6/10/2013 7:08,52.926511,5.431767,-1,06/10/2013 07:08:37
2015-2013,6/10/2013 7:23,52.9264046,5.4316875,-1,06/10/2013 07:23:33
2015-2013,6/10/2013 7:38,52.9277326,5.4308516,-1,06/10/2013 07:38:29
2015-2013,6/10/2013 7:53,52.9288606,5.4307181,-1,06/10/2013 07:53:26
2015-2013,6/10/2013 8:23,52.9297235,5.4296198,-1,06/10/2013 08:23:34
2015-2013,6/10/2013 8:38,52.9290964,5.4294659,-1,06/10/2013 08:38:28
2015-2013,6/10/2013 8:53,52.929414,5.4292243,-1,06/10/2013 08:53:24
2015-2013,6/10/2013 9:08,52.9295602,5.4293171,-1,06/10/2013 09:08:21
2015-2013,6/10/2013 9:23,52.9300933,5.4295536,-1,06/10/2013 09:23:32
2015-2013,6/10/2013 9:38,52.9311281,5.4287556,-1,06/10/2013 09:38:28
2015-2013,6/10/2013 9:53,52.9313744,5.4284383,-1,06/10/2013 09:53:24
2015-2013,6/10/2013 10:08,52.9309104,5.4284862,-1,06/10/2013 10:08:20
2015-2013,6/10/2013 10:23,52.9323938,5.4315443,-1,06/10/2013 10:23:15
2015-2013,6/10/2013 10:38,52.9319698,5.4311558,-1,06/10/2013 10:38:23
2015-2013,6/10/2013 10:54,52.9299248,5.429235,-1,06/10/2013 10:54:08
2015-2013,6/10/2013 11:09,52.9300774,5.4295547,-1,06/10/2013 11:09:09
2015-2013,6/10/2013 11:24,52.9300524,5.4294015,-1,06/10/2013 11:24:07
2015-2013,6/10/2013 11:39,52.9287344,5.430182,-1,06/10/2013 11:39:00
2015-2013,6/10/2013 11:53,52.9296442,5.4295568,-1,06/10/2013 11:53:57
2015-2013,6/10/2013 12:11,52.9258237,5.4238484,-1,06/10/2013 12:11:08
2015-2013,6/10/2013 12:26,52.9298638,5.4266167,-1,06/10/2013 12:26:11
2015-2013,6/10/2013 12:41,52.9287122,5.4307704,-1,06/10/2013 12:41:24
2015-2013,6/10/2013 12:56,52.928607,5.4312807,-1,06/10/2013 12:56:19
2015-2013,6/10/2013 13:11,52.9296436,5.4267085,-1,06/10/2013 13:11:16
2015-2013,6/10/2013 13:26,52.9298187,5.4266657,-1,06/10/2013 13:26:10
2015-2013,6/10/2013 13:41,52.9297832,5.4267884,-1,06/10/2013 13:41:06
2015-2013,6/10/2013 14:10,52.9300375,5.4267387,-1,06/10/2013 14:10:57
2015-2013,6/10/2013 14:26,52.9296435,5.4304358,-1,06/10/2013 14:26:05
2015-2013,6/10/2013 14:41,52.9299001,5.4297806,-1,06/10/2013 14:41:06
2015-2013,6/10/2013 14:56,52.930861,5.4288221,-1,06/10/2013 14:56:02
2015-2013,6/10/2013 15:10,52.9298421,5.4269409,-1,06/10/2013 15:10:57
2015-2013,6/10/2013 15:40,52.9302673,5.4263281,-1,06/10/2013 15:40:18
2015-2013,6/10/2013 16:10,52.9301085,5.429186,-1,06/10/2013 16:10:56
2015-2013,6/10/2013 16:25,52.9295724,5.4270545,-1,06/10/2013 16:25:53
2015-2013,6/10/2013 16:40,52.9306375,5.4273144,-1,06/10/2013 16:40:49
2015-2013,6/10/2013 17:10,52.9303161,5.42794,-1,06/10/2013 17:10:10
2015-2013,6/10/2013 17:25,52.9302143,5.4298155,-1,06/10/2013 17:25:33
2015-2013,6/10/2013 17:40,52.9302047,5.4267587,-1,06/10/2013 17:40:32
2015-2013,6/10/2013 17:55,52.9302902,5.4264295,-1,06/10/2013 17:55:28
2015-2013,6/10/2013 18:10,52.9303069,5.4264965,-1,06/10/2013 18:10:24
2015-2013,6/10/2013 18:34,52.9310477,5.4397265,-1,06/10/2013 18:34:40
2015-2013,6/10/2013 18:50,52.9281367,5.431126,-1,06/10/2013 18:50:41
2015-2013,6/10/2013 19:05,52.9263717,5.4311175,4,06/10/2013 19:05:42
2015-2013,6/10/2013 19:21,52.9262066,5.4316393,4,06/10/2013 19:21:09
2015-2013,6/10/2013 19:36,52.926383,5.4316197,4,06/10/2013 19:36:01
2015-2013,6/10/2013 19:50,52.9263638,5.4316481,4,06/10/2013 19:50:55
2015-2013,6/10/2013 20:21,52.9265189,5.4317167,4,06/10/2013 20:21:02
2015-2013,6/10/2013 20:51,52.9263596,5.4315864,4,06/10/2013 20:51:39
2015-2013,6/10/2013 21:21,52.9263437,5.4316091,4,06/10/2013 21:21:35
2015-2013,6/10/2013 21:51,52.9263545,5.431599,4,06/10/2013 21:51:27
2015-2013,6/10/2013 22:21,52.926347,5.4315986,4,06/10/2013 22:21:51
2015-2013,6/10/2013 22:51,52.9263379,5.4315937,4,06/10/2013 22:51:59
2015-2013,6/10/2013 23:22,52.9263514,5.4315332,4,06/10/2013 23:22:08
2015-2013,6/10/2013 23:53,52.9263599,5.4315892,4,06/10/2013 23:53:02
2015-2013,6/11/2013 0:23,52.9263548,5.4316004,4,06/11/2013 00:23:09
2015-2013,6/11/2013 0:53,52.9263606,5.431591,4,06/11/2013 00:53:04
2015-2013,6/11/2013 1:23,52.9263564,5.4315987,4,06/11/2013 01:23:37
2015-2013,6/11/2013 1:53,52.9261677,5.4318597,4,06/11/2013 01:53:32
2015-2013,6/11/2013 2:23,52.9262088,5.4317251,4,06/11/2013 02:23:25
2015-2013,6/11/2013 2:53,52.9261189,5.4317366,4,06/11/2013 02:53:26
2015-2013,6/11/2013 3:18,52.9262672,5.4316989,4,06/11/2013 03:18:09
2015-2013,6/11/2013 3:33,52.9259643,5.4321255,4,06/11/2013 03:33:00
2015-2013,6/11/2013 3:47,52.9317021,5.4374746,-1,06/11/2013 03:47:58
2015-2013,6/11/2013 4:03,52.9313029,5.4287832,-1,06/11/2013 04:03:08
2015-2013,6/11/2013 4:18,52.9318273,5.4284722,-1,06/11/2013 04:18:04
2015-2013,6/11/2013 4:33,52.9300523,5.4265142,-1,06/11/2013 04:33:00
2015-2013,6/11/2013 4:48,52.9302579,5.4262519,-1,06/11/2013 04:48:23
2015-2013,6/11/2013 5:03,52.9304054,5.4262186,-1,06/11/2013 05:03:25
2015-2013,6/11/2013 5:18,52.9259514,5.4318393,-1,06/11/2013 05:18:24
2015-2013,6/11/2013 5:33,52.9259859,5.4321739,-1,06/11/2013 05:33:19
2015-2013,6/11/2013 5:48,52.9264841,5.4319342,-1,06/11/2013 05:48:28
2015-2013,6/11/2013 6:03,52.9268394,5.4312964,-1,06/11/2013 06:03:33
2015-2013,6/11/2013 6:18,52.9302709,5.4263066,-1,06/11/2013 06:18:36
2015-2013,6/11/2013 6:33,52.9304191,5.4262318,-1,06/11/2013 06:33:47
2015-2013,6/11/2013 6:48,52.9301319,5.4265742,-1,06/11/2013 06:48:43
2015-2013,6/11/2013 7:03,52.9300185,5.4264832,-1,06/11/2013 07:03:40
2015-2013,6/11/2013 7:18,52.9301556,5.4262495,-1,06/11/2013 07:18:36
2015-2013,6/11/2013 7:33,52.9296419,5.4296776,-1,06/11/2013 07:33:33
2015-2013,6/11/2013 7:48,52.9295988,5.4295947,-1,06/11/2013 07:48:51
2015-2013,6/11/2013 8:04,52.9300007,5.429641,-1,06/11/2013 08:04:38
2015-2013,6/11/2013 8:19,52.9302756,5.4262225,-1,06/11/2013 08:19:38
2015-2013,6/11/2013 8:34,52.9299791,5.426494,-1,06/11/2013 08:34:34
2015-2013,6/11/2013 8:49,52.9301249,5.4262974,-1,06/11/2013 08:49:30
2015-2013,6/11/2013 9:04,52.9303928,5.4263426,-1,06/11/2013 09:04:27
2015-2013,6/11/2013 9:19,52.9300587,5.4295595,-1,06/11/2013 09:19:23
2015-2013,6/11/2013 9:34,52.9300044,5.4295909,-1,06/11/2013 09:34:18
2015-2013,6/11/2013 9:49,52.930169,5.4294546,-1,06/11/2013 09:49:30
2015-2013,6/11/2013 10:04,52.9298716,5.4297882,-1,06/11/2013 10:04:29
2015-2013,6/11/2013 10:19,52.9300341,5.4291677,-1,06/11/2013 10:19:21
2015-2013,6/11/2013 10:34,52.9304633,5.4266519,-1,06/11/2013 10:34:17
2015-2013,6/11/2013 10:49,52.9306307,5.4261987,-1,06/11/2013 10:49:37
2015-2013,6/11/2013 11:04,52.9300995,5.4298055,-1,06/11/2013 11:04:41
2015-2013,6/11/2013 11:19,52.9300678,5.4295304,-1,06/11/2013 11:19:53
2015-2013,6/11/2013 11:37,52.9303493,5.4301471,-1,06/11/2013 11:37:45
2015-2013,6/11/2013 11:52,52.9308013,5.4263512,-1,06/11/2013 11:52:41
2015-2013,6/11/2013 12:12,52.930687,5.4262662,-1,06/11/2013 12:12:11
2015-2013,6/11/2013 12:27,52.9306497,5.4263909,-1,06/11/2013 12:27:15
2015-2013,6/11/2013 12:42,52.9306758,5.4328388,-1,06/11/2013 12:42:32
2015-2013,6/11/2013 12:58,52.9306026,5.4327292,-1,06/11/2013 12:58:04
2015-2013,6/11/2013 13:12,52.9310255,5.4398209,-1,06/11/2013 13:12:58
2015-2013,6/11/2013 13:44,52.9295825,5.4301862,-1,06/11/2013 13:44:09
2015-2013,6/11/2013 13:59,52.9301381,5.429675,-1,06/11/2013 13:59:08
2015-2013,6/11/2013 14:14,52.9312077,5.4299546,-1,06/11/2013 14:14:15
2015-2013,6/11/2013 14:29,52.9312092,5.4317881,-1,06/11/2013 14:29:20
2015-2013,6/11/2013 14:44,52.9317133,5.4308479,-1,06/11/2013 14:44:43
2015-2013,6/11/2013 15:14,52.9306777,5.4316435,-1,06/11/2013 15:14:19
2015-2013,6/11/2013 15:44,52.9301738,5.4314478,-1,06/11/2013 15:44:02
2015-2013,6/11/2013 16:14,52.9296841,5.4307811,-1,06/11/2013 16:14:32
2015-2013,6/11/2013 16:44,52.9307632,5.4261157,-1,06/11/2013 16:44:08
2015-2013,6/11/2013 17:13,52.9304907,5.4262216,-1,06/11/2013 17:13:43
2015-2013,6/11/2013 17:29,52.9309349,5.4396737,-1,06/11/2013 17:29:27
2015-2013,6/11/2013 17:44,52.9351278,5.4570274,-1,06/11/2013 17:44:23
2015-2013,6/11/2013 18:14,52.9352143,5.4566738,-1,06/11/2013 18:14:32
2015-2013,6/11/2013 18:44,52.9298639,5.4293909,-1,06/11/2013 18:44:28
2015-2013,6/11/2013 18:59,52.9304841,5.4263714,-1,06/11/2013 18:59:20
2015-2013,6/11/2013 19:15,52.9309617,5.4291207,-1,06/11/2013 19:15:26
2015-2013,6/11/2013 19:30,52.9309298,5.4291066,-1,06/11/2013 19:30:30
2015-2013,6/11/2013 19:46,52.9284378,5.4306553,-1,06/11/2013 19:46:29
2015-2013,6/11/2013 20:16,52.9292155,5.4301667,-1,06/11/2013 20:16:23
2015-2013,6/11/2013 20:46,52.9265623,5.432812,-1,06/11/2013 20:46:25
2015-2013,6/11/2013 21:18,52.9290219,5.4297805,-1,06/11/2013 21:18:19
2015-2013,6/11/2013 21:48,52.9290572,5.429801,-1,06/11/2013 21:48:09
2015-2013,6/11/2013 22:18,52.9290629,5.4297834,-1,06/11/2013 22:18:30
2015-2013,6/11/2013 22:48,52.9290396,5.4297685,-1,06/11/2013 22:48:24
2015-2013,6/11/2013 23:18,52.9290599,5.4297797,-1,06/11/2013 23:18:29
2015-2013,6/11/2013 23:48,52.9290765,5.4297793,-1,06/11/2013 23:48:21
2015-2013,6/12/2013 0:18,52.9290605,5.4297736,-1,06/12/2013 00:18:15
2015-2013,6/12/2013 0:48,52.9289827,5.4300535,-1,06/12/2013 00:48:32
2015-2013,6/12/2013 1:18,52.9290463,5.4297621,-1,06/12/2013 01:18:53
2015-2013,6/12/2013 1:48,52.9290383,5.4297791,-1,06/12/2013 01:48:58
2015-2013,6/12/2013 2:19,52.929028,5.4297665,-1,06/12/2013 02:19:38
2015-2013,6/12/2013 2:49,52.929145,5.4296232,-1,06/12/2013 02:49:40
2015-2013,6/12/2013 3:16,52.9310338,5.4395018,-1,06/12/2013 03:16:37
2015-2013,6/12/2013 3:43,52.9301668,5.4296056,-1,06/12/2013 03:43:48
2015-2013,6/12/2013 3:58,52.9300052,5.4291207,-1,06/12/2013 03:58:43
2015-2013,6/12/2013 4:13,52.9300607,5.4290483,-1,06/12/2013 04:13:53
2015-2013,6/12/2013 4:32,52.9301176,5.4295038,-1,06/12/2013 04:32:00
2015-2013,6/12/2013 4:56,52.9312955,5.4279273,-1,06/12/2013 04:56:14
2015-2013,6/12/2013 5:11,52.9312546,5.4286592,-1,06/12/2013 05:11:25
2015-2013,6/12/2013 5:26,52.9314573,5.4286677,-1,06/12/2013 05:26:41
2015-2013,6/12/2013 5:42,52.9299403,5.4291851,-1,06/12/2013 05:42:38
2015-2013,6/12/2013 5:57,52.9282897,5.4305995,-1,06/12/2013 05:57:54
2015-2013,6/12/2013 6:13,52.926536,5.4315368,-1,06/12/2013 06:13:17
2015-2013,6/12/2013 6:28,52.9262934,5.4315358,-1,06/12/2013 06:28:46
2015-2013,6/12/2013 6:44,52.9262583,5.4318005,-1,06/12/2013 06:44:08
2015-2013,6/12/2013 6:59,52.926536,5.431787,-1,06/12/2013 06:59:13
2015-2013,6/12/2013 7:14,52.9264223,5.4316301,-1,06/12/2013 07:14:26
2015-2013,6/12/2013 7:29,52.926149,5.4315863,-1,06/12/2013 07:29:23
2015-2013,6/12/2013 7:44,52.9255496,5.432131,-1,06/12/2013 07:44:16
2015-2013,6/12/2013 7:59,52.9255591,5.4315545,-1,06/12/2013 07:59:23
2015-2013,6/12/2013 8:14,52.9255416,5.4316908,-1,06/12/2013 08:14:56
