ID,date_time,latitude,longitude,b,t
2041-2013,5/31/2013 23:17,52.9289675,5.4398873,-1,05/31/2013 23:17:35
2041-2013,5/31/2013 23:47,52.9289691,5.4399228,-1,05/31/2013 23:47:31
2041-2013,6/1/2013 0:17,52.9289417,5.4400059,-1,06/01/2013 00:17:19
2041-2013,6/1/2013 0:47,52.9289342,5.4400379,-1,06/01/2013 00:47:26
2041-2013,6/1/2013 1:17,52.9289792,5.4399494,-1,06/01/2013 01:17:32
2041-2013,6/1/2013 1:48,52.9289579,5.439976,-1,06/01/2013 01:48:08
2041-2013,6/1/2013 2:18,52.9289645,5.4400061,-1,06/01/2013 02:18:22
2041-2013,6/1/2013 2:48,52.9289753,5.4399486,-1,06/01/2013 02:48:13
2041-2013,6/1/2013 3:18,52.9290728,5.4401265,-1,06/01/2013 03:18:53
2041-2013,6/1/2013 3:42,52.9286892,5.4399291,-1,06/01/2013 03:42:37
2041-2013,6/1/2013 4:09,52.9284666,5.4404085,-1,06/01/2013 04:09:32
2041-2013,6/1/2013 4:24,52.9304849,5.4398076,-1,06/01/2013 04:24:28
2041-2013,6/1/2013 4:39,52.9279015,5.4405434,-1,06/01/2013 04:39:24
2041-2013,6/1/2013 4:54,52.9282415,5.4406972,-1,06/01/2013 04:54:20
2041-2013,6/1/2013 5:09,52.9281117,5.4406898,-1,06/01/2013 05:09:33
2041-2013,6/1/2013 5:24,52.9273649,5.4416141,-1,06/01/2013 05:24:29
2041-2013,6/1/2013 5:39,52.9274537,5.4411378,-1,06/01/2013 05:39:40
2041-2013,6/1/2013 5:54,52.9271589,5.4412138,-1,06/01/2013 05:54:35
2041-2013,6/1/2013 6:09,52.9270766,5.440887,-1,06/01/2013 06:09:34
2041-2013,6/1/2013 6:24,52.9274613,5.4407351,-1,06/01/2013 06:24:29
2041-2013,6/1/2013 6:54,52.9276245,5.4409313,-1,06/01/2013 06:54:35
2041-2013,6/1/2013 7:09,52.9274159,5.4412678,-1,06/01/2013 07:09:34
2041-2013,6/1/2013 7:24,52.9272341,5.4412728,-1,06/01/2013 07:24:31
2041-2013,6/1/2013 7:39,52.9271315,5.4413534,-1,06/01/2013 07:39:25
2041-2013,6/1/2013 7:54,52.9272022,5.4412731,-1,06/01/2013 07:54:38
2041-2013,6/1/2013 8:09,52.9272115,5.4412777,-1,06/01/2013 08:09:47
2041-2013,6/1/2013 8:25,52.9272188,5.441249,-1,06/01/2013 08:25:00
2041-2013,6/1/2013 8:39,52.9268527,5.4419612,-1,06/01/2013 08:39:54
2041-2013,6/1/2013 8:54,52.9276888,5.4410592,-1,06/01/2013 08:54:51
2041-2013,6/1/2013 9:11,52.927386,5.4406085,-1,06/01/2013 09:11:54
2041-2013,6/1/2013 9:27,52.9273218,5.4401742,-1,06/01/2013 09:27:07
2041-2013,6/1/2013 9:42,52.9272942,5.4399478,-1,06/01/2013 09:42:03
2041-2013,6/1/2013 10:06,52.9276304,5.4394916,-1,06/01/2013 10:06:08
2041-2013,6/1/2013 10:21,52.9271431,5.4402694,-1,06/01/2013 10:21:15
2041-2013,6/1/2013 10:36,52.9271056,5.4406614,-1,06/01/2013 10:36:10
2041-2013,6/1/2013 11:01,52.9274215,5.4402803,-1,06/01/2013 11:01:29
2041-2013,6/1/2013 11:31,52.9268511,5.4404047,-1,06/01/2013 11:31:37
2041-2013,6/1/2013 12:01,52.9270743,5.4411884,-1,06/01/2013 12:01:30
2041-2013,6/1/2013 12:31,52.9279384,5.4405108,-1,06/01/2013 12:31:21
2041-2013,6/1/2013 13:02,52.9284286,5.4405432,-1,06/01/2013 13:02:18
2041-2013,6/1/2013 13:32,52.9288011,5.438977,-1,06/01/2013 13:32:12
2041-2013,6/1/2013 14:03,52.9307165,5.4399586,-1,06/01/2013 14:03:12
2041-2013,6/1/2013 14:18,52.9295511,5.4394054,-1,06/01/2013 14:18:27
2041-2013,6/1/2013 14:51,52.9301447,5.4391236,-1,06/01/2013 14:51:09
2041-2013,6/1/2013 15:22,52.9304509,5.4389251,-1,06/01/2013 15:22:48
2041-2013,6/1/2013 15:37,52.9303074,5.4390342,-1,06/01/2013 15:37:43
2041-2013,6/1/2013 16:12,52.9296496,5.4393074,-1,06/01/2013 16:12:07
2041-2013,6/1/2013 16:27,52.9296528,5.4392727,-1,06/01/2013 16:27:03
2041-2013,6/1/2013 16:42,52.9296863,5.4394975,-1,06/01/2013 16:42:47
2041-2013,6/1/2013 16:59,52.9294769,5.4395352,-1,06/01/2013 16:59:35
2041-2013,6/1/2013 17:14,52.9291525,5.438895,-1,06/01/2013 17:14:32
2041-2013,6/1/2013 17:32,52.9293136,5.4391626,-1,06/01/2013 17:32:13
2041-2013,6/1/2013 18:02,52.9292614,5.4398679,-1,06/01/2013 18:02:38
2041-2013,6/1/2013 18:34,52.9296928,5.439554,-1,06/01/2013 18:34:15
2041-2013,6/1/2013 19:05,52.9297613,5.4394675,-1,06/01/2013 19:05:11
2041-2013,6/1/2013 19:35,52.9294773,5.4392131,-1,06/01/2013 19:35:53
2041-2013,6/1/2013 20:06,52.9299167,5.4397133,-1,06/01/2013 20:06:26
2041-2013,6/1/2013 20:36,52.930313,5.4376376,-1,06/01/2013 20:36:31
2041-2013,6/1/2013 21:06,52.9269572,5.4357305,-1,06/01/2013 21:06:58
2041-2013,6/1/2013 21:37,52.9268935,5.4359343,-1,06/01/2013 21:37:37
2041-2013,6/1/2013 22:08,52.9269102,5.4359792,-1,06/01/2013 22:08:09
2041-2013,6/1/2013 22:37,52.9306148,5.4400938,-1,06/01/2013 22:37:56
2041-2013,6/1/2013 23:07,52.9306399,5.4400851,-1,06/01/2013 23:07:48
2041-2013,6/1/2013 23:37,52.9308691,5.4395064,-1,06/01/2013 23:37:39
2041-2013,6/2/2013 0:07,52.9308576,5.4395358,-1,06/02/2013 00:07:50
2041-2013,6/2/2013 0:37,52.9313973,5.439442,-1,06/02/2013 00:37:43
2041-2013,6/2/2013 1:07,52.9314115,5.4392928,-1,06/02/2013 01:07:45
2041-2013,6/2/2013 1:38,52.9307974,5.4396087,-1,06/02/2013 01:38:08
2041-2013,6/2/2013 2:08,52.9270679,5.4366035,-1,06/02/2013 02:08:36
2041-2013,6/2/2013 2:39,52.927012,5.4362041,-1,06/02/2013 02:39:51
2041-2013,6/2/2013 3:39,52.9296424,5.4390907,-1,06/02/2013 03:39:50
2041-2013,6/2/2013 4:10,52.9297745,5.4395533,-1,06/02/2013 04:10:08
2041-2013,6/2/2013 4:40,52.9291598,5.4395927,-1,06/02/2013 04:40:03
2041-2013,6/2/2013 5:10,52.9294133,5.4395972,-1,06/02/2013 05:10:26
2041-2013,6/2/2013 5:40,52.9294106,5.4397395,-1,06/02/2013 05:40:29
2041-2013,6/2/2013 6:11,52.9294196,5.4396894,-1,06/02/2013 06:11:09
2041-2013,6/2/2013 6:41,52.9293916,5.439719,-1,06/02/2013 06:41:05
2041-2013,6/2/2013 7:12,52.9298321,5.4390603,-1,06/02/2013 07:12:02
2041-2013,6/2/2013 7:41,52.9300081,5.4386231,-1,06/02/2013 07:41:54
2041-2013,6/2/2013 8:14,52.9295141,5.4386261,-1,06/02/2013 08:14:28
2041-2013,6/2/2013 8:44,52.9290091,5.4385175,-1,06/02/2013 08:44:49
2041-2013,6/2/2013 9:17,52.9292227,5.4389397,-1,06/02/2013 09:17:05
2041-2013,6/2/2013 9:47,52.9292259,5.4394614,-1,06/02/2013 09:47:15
2041-2013,6/2/2013 10:17,52.9291006,5.4394734,-1,06/02/2013 10:17:08
2041-2013,6/2/2013 10:46,52.9290431,5.4392568,-1,06/02/2013 10:46:56
2041-2013,6/2/2013 11:17,52.9295309,5.439293,-1,06/02/2013 11:17:03
2041-2013,6/2/2013 11:47,52.9293614,5.4394684,-1,06/02/2013 11:47:56
2041-2013,6/2/2013 12:06,52.9289111,5.4389652,-1,06/02/2013 12:06:24
2041-2013,6/2/2013 12:21,52.9291695,5.4385564,-1,06/02/2013 12:21:20
2041-2013,6/2/2013 12:36,52.9291284,5.4383895,-1,06/02/2013 12:36:19
2041-2013,6/2/2013 12:55,52.9293202,5.4384378,-1,06/02/2013 12:55:12
2041-2013,6/2/2013 13:10,52.9288734,5.4389807,-1,06/02/2013 13:10:07
2041-2013,6/2/2013 13:46,52.9289236,5.4390888,-1,06/02/2013 13:46:29
2041-2013,6/2/2013 14:02,52.929062,5.43919,-1,06/02/2013 14:02:36
2041-2013,6/2/2013 14:17,52.9292011,5.4395138,-1,06/02/2013 14:17:35
2041-2013,6/2/2013 14:35,52.9291906,5.4386713,-1,06/02/2013 14:35:06
2041-2013,6/2/2013 14:50,52.9290815,5.4388342,-1,06/02/2013 14:50:55
2041-2013,6/2/2013 15:05,52.9293005,5.4386926,-1,06/02/2013 15:05:51
2041-2013,6/2/2013 15:21,52.9298423,5.4391055,-1,06/02/2013 15:21:03
2041-2013,6/2/2013 15:36,52.9298247,5.4393181,-1,06/02/2013 15:36:46
2041-2013,6/2/2013 15:52,52.9297836,5.4393572,-1,06/02/2013 15:52:13
2041-2013,6/2/2013 16:20,52.9295486,5.439011,-1,06/02/2013 16:20:17
2041-2013,6/2/2013 16:35,52.9288343,5.439008,-1,06/02/2013 16:35:11
2041-2013,6/2/2013 16:50,52.9288202,5.4395671,-1,06/02/2013 16:50:05
2041-2013,6/2/2013 17:05,52.9291248,5.439798,-1,06/02/2013 17:05:20
2041-2013,6/2/2013 17:20,52.9291618,5.440096,-1,06/02/2013 17:20:40
2041-2013,6/2/2013 17:36,52.929256,5.4398869,-1,06/02/2013 17:36:08
2041-2013,6/2/2013 17:51,52.9291536,5.4402278,-1,06/02/2013 17:51:25
2041-2013,6/2/2013 18:20,52.9284467,5.4404359,-1,06/02/2013 18:20:46
2041-2013,6/2/2013 18:35,52.9280688,5.4409269,-1,06/02/2013 18:35:45
2041-2013,6/2/2013 18:50,52.9280875,5.4408176,4,06/02/2013 18:50:41
2041-2013,6/2/2013 19:05,52.9275015,5.4412928,4,06/02/2013 19:05:49
2041-2013,6/2/2013 19:20,52.9271227,5.4413172,4,06/02/2013 19:20:45
2041-2013,6/2/2013 20:21,52.9279568,5.4407652,4,06/02/2013 20:21:05
2041-2013,6/2/2013 20:51,52.9279505,5.440748,4,06/02/2013 20:51:12
2041-2013,6/2/2013 21:21,52.9279466,5.4407675,4,06/02/2013 21:21:03
2041-2013,6/2/2013 21:50,52.9279254,5.4407484,4,06/02/2013 21:50:57
2041-2013,6/2/2013 22:21,52.9279446,5.4407633,4,06/02/2013 22:21:32
2041-2013,6/2/2013 22:51,52.9279315,5.440758,4,06/02/2013 22:51:23
2041-2013,6/2/2013 23:21,52.9279548,5.4407519,4,06/02/2013 23:21:27
2041-2013,6/2/2013 23:51,52.9279498,5.4407331,4,06/02/2013 23:51:39
2041-2013,6/3/2013 0:21,52.927946,5.4407655,4,06/03/2013 00:21:31
2041-2013,6/3/2013 0:51,52.9279433,5.4408055,4,06/03/2013 00:51:33
2041-2013,6/3/2013 1:51,52.9279576,5.4407318,4,06/03/2013 01:51:41
2041-2013,6/3/2013 2:22,52.9279471,5.4407608,4,06/03/2013 02:22:02
2041-2013,6/3/2013 2:51,52.9279461,5.4407438,4,06/03/2013 02:51:52
2041-2013,6/3/2013 3:22,52.9277397,5.4413498,4,06/03/2013 03:22:04
2041-2013,6/3/2013 3:36,52.92743,5.4414393,4,06/03/2013 03:36:58
2041-2013,6/3/2013 4:06,52.9276737,5.4410852,4,06/03/2013 04:06:49
2041-2013,6/3/2013 4:21,52.9283963,5.4407939,4,06/03/2013 04:21:45
2041-2013,6/3/2013 4:48,52.92793,5.4403796,4,06/03/2013 04:48:13
2041-2013,6/3/2013 5:05,52.927714,5.4408475,4,06/03/2013 05:05:08
2041-2013,6/3/2013 5:20,52.9275315,5.4407573,4,06/03/2013 05:20:25
2041-2013,6/3/2013 5:35,52.927602,5.4402815,4,06/03/2013 05:35:31
2041-2013,6/3/2013 5:50,52.9268148,5.4395608,4,06/03/2013 05:50:43
2041-2013,6/3/2013 6:06,52.9278343,5.4406148,4,06/03/2013 06:06:08
2041-2013,6/3/2013 6:21,52.928037,5.4407677,4,06/03/2013 06:21:22
2041-2013,6/3/2013 6:36,52.9277226,5.4402851,4,06/03/2013 06:36:51
2041-2013,6/3/2013 6:52,52.9274647,5.4397674,4,06/03/2013 06:52:04
2041-2013,6/3/2013 7:07,52.9274364,5.4400413,4,06/03/2013 07:07:03
2041-2013,6/3/2013 7:21,52.9274196,5.4402562,4,06/03/2013 07:21:59
2041-2013,6/3/2013 7:36,52.9272666,5.4405412,4,06/03/2013 07:36:56
2041-2013,6/3/2013 7:51,52.927191,5.4411004,4,06/03/2013 07:51:52
2041-2013,6/3/2013 8:07,52.9270154,5.4412539,4,06/03/2013 08:07:03
2041-2013,6/3/2013 8:22,52.926905,5.4410015,4,06/03/2013 08:22:01
2041-2013,6/3/2013 8:37,52.9275854,5.4406852,4,06/03/2013 08:37:06
2041-2013,6/3/2013 8:52,52.9276171,5.4409542,4,06/03/2013 08:52:08
2041-2013,6/3/2013 9:07,52.9279957,5.4404325,4,06/03/2013 09:07:03
2041-2013,6/3/2013 9:21,52.9277169,5.4398032,4,06/03/2013 09:21:58
2041-2013,6/3/2013 9:36,52.9278593,5.4396862,4,06/03/2013 09:36:54
2041-2013,6/3/2013 9:52,52.9273851,5.4408641,4,06/03/2013 09:52:06
2041-2013,6/3/2013 10:07,52.9276196,5.440817,4,06/03/2013 10:07:32
2041-2013,6/3/2013 10:22,52.926743,5.4416326,-1,06/03/2013 10:22:31
2041-2013,6/3/2013 10:37,52.9268565,5.441057,-1,06/03/2013 10:37:26
2041-2013,6/3/2013 10:52,52.9267445,5.4405902,-1,06/03/2013 10:52:24
2041-2013,6/3/2013 11:08,52.926717,5.4401609,-1,06/03/2013 11:08:06
2041-2013,6/3/2013 11:23,52.9269509,5.4400721,-1,06/03/2013 11:23:03
2041-2013,6/3/2013 11:38,52.9270669,5.4405713,-1,06/03/2013 11:38:27
2041-2013,6/3/2013 11:53,52.9276447,5.4406503,-1,06/03/2013 11:53:25
2041-2013,6/3/2013 12:08,52.9283,5.4405123,-1,06/03/2013 12:08:21
2041-2013,6/3/2013 12:23,52.9285885,5.4403107,-1,06/03/2013 12:23:19
2041-2013,6/3/2013 12:54,52.9290546,5.4395261,-1,06/03/2013 12:54:25
2041-2013,6/3/2013 13:11,52.9290946,5.4391925,-1,06/03/2013 13:11:19
2041-2013,6/3/2013 13:26,52.929057,5.4390975,-1,06/03/2013 13:26:56
2041-2013,6/3/2013 13:42,52.9289536,5.4388836,-1,06/03/2013 13:42:26
2041-2013,6/3/2013 13:57,52.9285974,5.438677,-1,06/03/2013 13:57:26
2041-2013,6/3/2013 14:21,52.9294156,5.4393526,-1,06/03/2013 14:21:34
2041-2013,6/3/2013 14:52,52.9293614,5.4397778,-1,06/03/2013 14:52:09
2041-2013,6/3/2013 15:22,52.9292734,5.4390709,-1,06/03/2013 15:22:14
2041-2013,6/3/2013 15:52,52.9294087,5.4392768,-1,06/03/2013 15:52:04
2041-2013,6/3/2013 16:22,52.929147,5.4397786,-1,06/03/2013 16:22:16
2041-2013,6/3/2013 16:37,52.9291059,5.439436,-1,06/03/2013 16:37:08
2041-2013,6/3/2013 16:52,52.9291123,5.4391271,-1,06/03/2013 16:52:29
2041-2013,6/3/2013 17:08,52.9292718,5.4390412,-1,06/03/2013 17:08:04
2041-2013,6/3/2013 17:23,52.9292407,5.4387589,-1,06/03/2013 17:23:17
2041-2013,6/3/2013 17:39,52.9298021,5.438695,-1,06/03/2013 17:39:37
2041-2013,6/3/2013 17:54,52.9301191,5.4388761,-1,06/03/2013 17:54:43
2041-2013,6/3/2013 18:09,52.9306095,5.4388351,-1,06/03/2013 18:09:40
2041-2013,6/3/2013 18:25,52.9299809,5.4392225,-1,06/03/2013 18:25:40
2041-2013,6/3/2013 18:48,52.9296134,5.4396261,-1,06/03/2013 18:48:06
2041-2013,6/3/2013 19:03,52.9296727,5.4395616,-1,06/03/2013 19:03:32
2041-2013,6/3/2013 19:18,52.9290709,5.4401424,-1,06/03/2013 19:18:36
2041-2013,6/3/2013 19:34,52.9292091,5.4397418,-1,06/03/2013 19:34:09
2041-2013,6/3/2013 19:49,52.9289818,5.4397848,-1,06/03/2013 19:49:07
2041-2013,6/3/2013 20:19,52.9285486,5.4403279,-1,06/03/2013 20:19:01
2041-2013,6/3/2013 20:49,52.9285207,5.4403169,-1,06/03/2013 20:49:09
2041-2013,6/3/2013 21:20,52.9285804,5.440418,-1,06/03/2013 21:20:02
2041-2013,6/3/2013 21:49,52.9285195,5.4403186,-1,06/03/2013 21:49:58
2041-2013,6/3/2013 22:19,52.9284838,5.4403773,-1,06/03/2013 22:19:47
2041-2013,6/3/2013 22:50,52.9285212,5.4403089,-1,06/03/2013 22:50:06
2041-2013,6/3/2013 23:20,52.9285533,5.440382,-1,06/03/2013 23:20:02
2041-2013,6/3/2013 23:49,52.9285231,5.4403737,-1,06/03/2013 23:49:53
2041-2013,6/4/2013 0:20,52.928523,5.4403316,-1,06/04/2013 00:20:08
2041-2013,6/4/2013 0:50,52.9285071,5.4403354,-1,06/04/2013 00:50:27
2041-2013,6/4/2013 1:20,52.9285248,5.440367,-1,06/04/2013 01:20:16
2041-2013,6/4/2013 1:50,52.9284997,5.4403163,-1,06/04/2013 01:50:09
2041-2013,6/4/2013 2:20,52.9284867,5.4403057,-1,06/04/2013 02:20:16
2041-2013,6/4/2013 2:50,52.9286391,5.4404013,-1,06/04/2013 02:50:12
2041-2013,6/4/2013 3:20,52.9284277,5.4404062,-1,06/04/2013 03:20:32
2041-2013,6/4/2013 3:35,52.9282283,5.4405251,-1,06/04/2013 03:35:44
2041-2013,6/4/2013 3:50,52.9282852,5.4406113,-1,06/04/2013 03:50:40
2041-2013,6/4/2013 4:06,52.9288434,5.4402838,-1,06/04/2013 04:06:08
2041-2013,6/4/2013 4:25,52.9293452,5.4396862,-1,06/04/2013 04:25:05
2041-2013,6/4/2013 4:39,52.9297333,5.4393962,-1,06/04/2013 04:39:59
2041-2013,6/4/2013 4:55,52.9297165,5.4393788,-1,06/04/2013 04:55:31
2041-2013,6/4/2013 5:16,52.9294351,5.4397654,-1,06/04/2013 05:16:26
2041-2013,6/4/2013 5:50,52.929212,5.4398278,-1,06/04/2013 05:50:11
2041-2013,6/4/2013 6:19,52.9292401,5.4399055,-1,06/04/2013 06:19:57
2041-2013,6/4/2013 6:49,52.9293482,5.4397112,-1,06/04/2013 06:49:51
2041-2013,6/4/2013 7:23,52.9296799,5.4385954,-1,06/04/2013 07:23:16
2041-2013,6/4/2013 7:39,52.9298462,5.4392455,-1,06/04/2013 07:39:05
2041-2013,6/4/2013 7:54,52.9302648,5.4391175,-1,06/04/2013 07:54:06
2041-2013,6/4/2013 8:09,52.9302106,5.4388294,-1,06/04/2013 08:09:32
2041-2013,6/4/2013 8:24,52.930076,5.438952,-1,06/04/2013 08:24:46
2041-2013,6/4/2013 8:39,52.9294538,5.4393707,-1,06/04/2013 08:39:43
2041-2013,6/4/2013 8:55,52.9292995,5.4395955,-1,06/04/2013 08:55:09
2041-2013,6/4/2013 9:10,52.9292824,5.4395689,-1,06/04/2013 09:10:20
2041-2013,6/4/2013 9:38,52.9289086,5.4395403,-1,06/04/2013 09:38:51
2041-2013,6/4/2013 9:55,52.9286884,5.4394036,-1,06/04/2013 09:55:57
2041-2013,6/4/2013 10:10,52.9283151,5.4393727,-1,06/04/2013 10:10:55
2041-2013,6/4/2013 10:25,52.9287404,5.4391587,-1,06/04/2013 10:25:50
2041-2013,6/4/2013 10:40,52.9287199,5.4396505,-1,06/04/2013 10:40:44
2041-2013,6/4/2013 10:56,52.9286106,5.4397686,-1,06/04/2013 10:56:35
2041-2013,6/4/2013 11:11,52.9278756,5.440439,-1,06/04/2013 11:11:42
2041-2013,6/4/2013 11:26,52.9274737,5.4401369,-1,06/04/2013 11:26:40
2041-2013,6/4/2013 11:41,52.9273461,5.4399383,-1,06/04/2013 11:41:32
2041-2013,6/4/2013 11:56,52.9269863,5.4401896,-1,06/04/2013 11:56:31
2041-2013,6/4/2013 12:11,52.9271016,5.4401549,-1,06/04/2013 12:11:24
2041-2013,6/4/2013 12:26,52.9272328,5.4402829,-1,06/04/2013 12:26:35
2041-2013,6/4/2013 12:42,52.927916,5.4400718,-1,06/04/2013 12:42:09
2041-2013,6/4/2013 12:57,52.9279541,5.440337,-1,06/04/2013 12:57:17
2041-2013,6/4/2013 13:12,52.9278632,5.4407001,-1,06/04/2013 13:12:12
2041-2013,6/4/2013 13:27,52.9277634,5.4407834,-1,06/04/2013 13:27:11
2041-2013,6/4/2013 13:42,52.9276623,5.4408284,-1,06/04/2013 13:42:26
2041-2013,6/4/2013 13:57,52.9277003,5.4408652,-1,06/04/2013 13:57:36
2041-2013,6/4/2013 14:13,52.9275111,5.4409659,-1,06/04/2013 14:13:18
2041-2013,6/4/2013 14:43,52.9276766,5.4408051,-1,06/04/2013 14:43:39
2041-2013,6/4/2013 15:07,52.9280541,5.4404996,-1,06/04/2013 15:07:25
2041-2013,6/4/2013 15:37,52.9279616,5.440652,-1,06/04/2013 15:37:20
2041-2013,6/4/2013 16:07,52.9282544,5.4406603,-1,06/04/2013 16:07:27
2041-2013,6/4/2013 16:37,52.9288285,5.4399669,-1,06/04/2013 16:37:48
2041-2013,6/4/2013 17:08,52.9290148,5.4399276,-1,06/04/2013 17:08:05
2041-2013,6/4/2013 17:31,52.9287457,5.4405749,-1,06/04/2013 17:31:56
2041-2013,6/4/2013 17:46,52.9288299,5.4400732,-1,06/04/2013 17:46:55
2041-2013,6/4/2013 18:08,52.9290756,5.4402859,-1,06/04/2013 18:08:38
2041-2013,6/4/2013 18:23,52.928278,5.4405717,-1,06/04/2013 18:23:54
2041-2013,6/4/2013 18:39,52.9282873,5.440643,-1,06/04/2013 18:39:05
2041-2013,6/4/2013 18:54,52.9283087,5.4409281,-1,06/04/2013 18:54:05
2041-2013,6/4/2013 19:08,52.9277482,5.4411971,-1,06/04/2013 19:08:57
2041-2013,6/4/2013 19:24,52.9280079,5.440449,-1,06/04/2013 19:24:04
2041-2013,6/4/2013 19:39,52.9279738,5.4412302,-1,06/04/2013 19:39:39
2041-2013,6/4/2013 19:54,52.9281989,5.4405971,-1,06/04/2013 19:54:32
2041-2013,6/4/2013 20:24,52.9276504,5.4399887,-1,06/04/2013 20:24:42
2041-2013,6/4/2013 20:54,52.9277524,5.4404065,-1,06/04/2013 20:54:40
2041-2013,6/4/2013 21:24,52.9277397,5.4404372,-1,06/04/2013 21:24:42
2041-2013,6/4/2013 21:56,52.9274323,5.4402093,-1,06/04/2013 21:56:42
2041-2013,6/4/2013 22:28,52.9306398,5.4399032,-1,06/04/2013 22:28:08
2041-2013,6/4/2013 22:57,52.9306464,5.439915,-1,06/04/2013 22:57:59
2041-2013,6/4/2013 23:28,52.9306373,5.4399179,-1,06/04/2013 23:28:08
2041-2013,6/4/2013 23:58,52.9305909,5.4399753,-1,06/04/2013 23:58:16
2041-2013,6/5/2013 0:28,52.9306058,5.4400954,-1,06/05/2013 00:28:07
2041-2013,6/5/2013 0:58,52.9306002,5.4401411,-1,06/05/2013 00:58:26
2041-2013,6/5/2013 1:28,52.9306198,5.4400648,-1,06/05/2013 01:28:35
2041-2013,6/5/2013 1:58,52.9275695,5.4403215,-1,06/05/2013 01:58:46
2041-2013,6/5/2013 2:28,52.9276982,5.4402019,-1,06/05/2013 02:28:38
2041-2013,6/5/2013 2:58,52.9277179,5.4404173,-1,06/05/2013 02:58:46
2041-2013,6/5/2013 3:34,52.9277449,5.4407701,-1,06/05/2013 03:34:09
2041-2013,6/5/2013 3:49,52.9278451,5.4412106,-1,06/05/2013 03:49:10
2041-2013,6/5/2013 4:10,52.9276462,5.4407417,-1,06/05/2013 04:10:45
2041-2013,6/5/2013 4:25,52.928009,5.4411399,-1,06/05/2013 04:25:58
2041-2013,6/5/2013 4:40,52.9276214,5.4412927,-1,06/05/2013 04:40:56
2041-2013,6/5/2013 4:55,52.9277418,5.4408819,-1,06/05/2013 04:55:50
2041-2013,6/5/2013 5:10,52.927726,5.4408459,-1,06/05/2013 05:10:57
2041-2013,6/5/2013 5:26,52.9278174,5.4406882,-1,06/05/2013 05:26:11
2041-2013,6/5/2013 5:41,52.9279099,5.4408177,-1,06/05/2013 05:41:21
2041-2013,6/5/2013 5:57,52.9280342,5.440814,-1,06/05/2013 05:57:33
2041-2013,6/5/2013 6:12,52.928042,5.4409026,-1,06/05/2013 06:12:36
2041-2013,6/5/2013 6:27,52.9280859,5.4407767,-1,06/05/2013 06:27:32
2041-2013,6/5/2013 6:42,52.928064,5.4408308,-1,06/05/2013 06:42:28
2041-2013,6/5/2013 6:57,52.9275488,5.4405834,-1,06/05/2013 06:57:24
2041-2013,6/5/2013 7:27,52.9273735,5.4402347,-1,06/05/2013 07:27:15
2041-2013,6/5/2013 7:42,52.9272921,5.4402232,-1,06/05/2013 07:42:29
2041-2013,6/5/2013 7:57,52.9274043,5.4401832,-1,06/05/2013 07:57:27
2041-2013,6/5/2013 8:12,52.9271941,5.4400911,-1,06/05/2013 08:12:38
2041-2013,6/5/2013 8:27,52.9273742,5.4402371,-1,06/05/2013 08:27:46
2041-2013,6/5/2013 8:42,52.9274105,5.4401883,-1,06/05/2013 08:42:44
2041-2013,6/5/2013 9:11,52.927816,5.4408929,-1,06/05/2013 09:11:16
2041-2013,6/5/2013 9:56,52.9271211,5.4401535,-1,06/05/2013 09:56:03
2041-2013,6/5/2013 10:11,52.9268327,5.4400165,-1,06/05/2013 10:11:35
2041-2013,6/5/2013 10:40,52.9267429,5.440269,-1,06/05/2013 10:40:51
2041-2013,6/5/2013 11:10,52.926684,5.4404998,-1,06/05/2013 11:10:59
2041-2013,6/5/2013 11:40,52.9270823,5.4402595,-1,06/05/2013 11:40:51
2041-2013,6/5/2013 12:11,52.9277237,5.4405484,-1,06/05/2013 12:11:16
2041-2013,6/5/2013 12:26,52.9279783,5.4407183,-1,06/05/2013 12:26:26
2041-2013,6/5/2013 12:42,52.9280907,5.4408766,-1,06/05/2013 12:42:02
2041-2013,6/5/2013 12:57,52.928662,5.4402292,-1,06/05/2013 12:57:10
2041-2013,6/5/2013 13:12,52.9287336,5.4398745,-1,06/05/2013 13:12:02
2041-2013,6/5/2013 13:27,52.9288033,5.4395321,-1,06/05/2013 13:27:26
2041-2013,6/5/2013 13:42,52.9287643,5.4396033,-1,06/05/2013 13:42:27
2041-2013,6/5/2013 14:06,52.9294209,5.4396378,-1,06/05/2013 14:06:08
2041-2013,6/5/2013 14:21,52.9293861,5.4393577,-1,06/05/2013 14:21:24
2041-2013,6/5/2013 14:37,52.9295567,5.4395027,-1,06/05/2013 14:37:38
2041-2013,6/5/2013 14:52,52.9294373,5.439438,-1,06/05/2013 14:52:32
2041-2013,6/5/2013 15:13,52.9292931,5.4396834,-1,06/05/2013 15:13:20
2041-2013,6/5/2013 15:43,52.9297685,5.4391071,-1,06/05/2013 15:43:13
2041-2013,6/5/2013 16:44,52.9295243,5.4390189,-1,06/05/2013 16:44:05
2041-2013,6/5/2013 16:59,52.9294927,5.439087,-1,06/05/2013 16:59:28
2041-2013,6/5/2013 17:14,52.9293342,5.4391184,-1,06/05/2013 17:14:57
2041-2013,6/5/2013 17:29,52.9292447,5.4393646,-1,06/05/2013 17:29:57
2041-2013,6/5/2013 17:45,52.9293237,5.4398565,-1,06/05/2013 17:45:32
2041-2013,6/5/2013 18:02,52.9291764,5.4400069,-1,06/05/2013 18:02:08
2041-2013,6/5/2013 18:17,52.928218,5.4407795,-1,06/05/2013 18:17:20
2041-2013,6/5/2013 18:32,52.9277792,5.4409244,-1,06/05/2013 18:32:15
