ID,date_time,latitude,longitude,b,t
2020-2013,6/3/2013 19:01,52.9260558,5.4296089,-1,06/03/2013 19:01:17
2020-2013,6/3/2013 19:31,52.9260471,5.4293851,-1,06/03/2013 19:31:09
2020-2013,6/3/2013 20:01,52.9260459,5.429473,-1,06/03/2013 20:01:37
2020-2013,6/3/2013 20:31,52.9260307,5.429485,-1,06/03/2013 20:31:26
2020-2013,6/3/2013 21:01,52.9260236,5.4294791,-1,06/03/2013 21:01:49
2020-2013,6/3/2013 21:31,52.9259942,5.4294781,-1,06/03/2013 21:31:43
2020-2013,6/3/2013 22:01,52.9260469,5.4295295,-1,06/03/2013 22:01:54
2020-2013,6/3/2013 22:31,52.9260816,5.4295401,-1,06/03/2013 22:31:46
2020-2013,6/3/2013 23:02,52.9260175,5.4294526,-1,06/03/2013 23:02:03
2020-2013,6/3/2013 23:31,52.9260215,5.4294617,-1,06/03/2013 23:31:57
2020-2013,6/4/2013 0:03,52.9260164,5.4294421,-1,06/04/2013 00:03:59
2020-2013,6/4/2013 0:34,52.9260241,5.4294932,-1,06/04/2013 00:34:24
2020-2013,6/4/2013 1:04,52.9260898,5.4295728,-1,06/04/2013 01:04:29
2020-2013,6/4/2013 1:35,52.9260188,5.42948,-1,06/04/2013 01:35:09
2020-2013,6/4/2013 2:35,52.9260334,5.4295016,-1,06/04/2013 02:35:09
2020-2013,6/4/2013 3:05,52.9259592,5.4297146,-1,06/04/2013 03:05:03
2020-2013,6/4/2013 3:35,52.9264329,5.4290901,-1,06/04/2013 03:35:05
2020-2013,6/4/2013 4:05,52.9260167,5.4289483,-1,06/04/2013 04:05:26
2020-2013,6/4/2013 4:35,52.9256937,5.4285465,-1,06/04/2013 04:35:39
2020-2013,6/4/2013 5:05,52.9277162,5.4287384,-1,06/04/2013 05:05:31
2020-2013,6/4/2013 5:35,52.9249016,5.427127,-1,06/04/2013 05:35:22
2020-2013,6/4/2013 6:05,52.9253571,5.4272363,-1,06/04/2013 06:05:19
2020-2013,6/4/2013 6:35,52.9247448,5.4269889,-1,06/04/2013 06:35:15
2020-2013,6/4/2013 7:05,52.9249853,5.426493,-1,06/04/2013 07:05:39
2020-2013,6/4/2013 7:38,52.9248827,5.4260936,-1,06/04/2013 07:38:16
2020-2013,6/4/2013 8:08,52.9247212,5.4258074,-1,06/04/2013 08:08:25
2020-2013,6/4/2013 8:38,52.9316537,5.4312637,-1,06/04/2013 08:38:44
2020-2013,6/4/2013 9:12,52.9261103,5.4242927,-1,06/04/2013 09:12:02
2020-2013,6/4/2013 9:42,52.9245056,5.4259912,-1,06/04/2013 09:42:39
2020-2013,6/4/2013 10:12,52.9244294,5.426102,-1,06/04/2013 10:12:42
2020-2013,6/4/2013 10:42,52.9244018,5.4260606,-1,06/04/2013 10:42:31
2020-2013,6/4/2013 11:12,52.9243202,5.4261235,-1,06/04/2013 11:12:40
2020-2013,6/4/2013 11:27,52.9243184,5.4260249,-1,06/04/2013 11:27:45
2020-2013,6/4/2013 11:42,52.9245326,5.4259218,-1,06/04/2013 11:42:51
2020-2013,6/4/2013 11:57,52.9245232,5.4261075,-1,06/04/2013 11:57:43
2020-2013,6/4/2013 12:28,52.9245888,5.426018,-1,06/04/2013 12:28:06
2020-2013,6/4/2013 12:43,52.9241378,5.4261744,-1,06/04/2013 12:43:34
2020-2013,6/4/2013 12:58,52.9244748,5.4259108,-1,06/04/2013 12:58:45
2020-2013,6/4/2013 13:13,52.9243637,5.4260471,-1,06/04/2013 13:13:42
2020-2013,6/4/2013 13:29,52.9243911,5.4259547,-1,06/04/2013 13:29:42
2020-2013,6/4/2013 13:44,52.9244356,5.4260589,-1,06/04/2013 13:44:38
2020-2013,6/4/2013 14:01,52.9243164,5.4262405,-1,06/04/2013 14:01:58
2020-2013,6/4/2013 14:16,52.9244141,5.4263675,-1,06/04/2013 14:16:54
2020-2013,6/4/2013 14:32,52.9317681,5.4300004,-1,06/04/2013 14:32:26
2020-2013,6/4/2013 14:48,52.9243535,5.4280408,-1,06/04/2013 14:48:02
2020-2013,6/4/2013 15:03,52.9245517,5.4261483,-1,06/04/2013 15:03:05
2020-2013,6/4/2013 15:18,52.9243703,5.4260966,-1,06/04/2013 15:18:40
2020-2013,6/4/2013 15:33,52.9243222,5.4262647,-1,06/04/2013 15:33:57
2020-2013,6/4/2013 15:48,52.924387,5.4259036,-1,06/04/2013 15:48:53
2020-2013,6/4/2013 16:04,52.9242349,5.42634,-1,06/04/2013 16:04:16
2020-2013,6/4/2013 16:19,52.9241396,5.4266574,-1,06/04/2013 16:19:32
2020-2013,6/4/2013 16:34,52.9317999,5.4301779,-1,06/04/2013 16:34:29
2020-2013,6/4/2013 16:52,52.9242455,5.4264375,-1,06/04/2013 16:52:38
2020-2013,6/4/2013 17:24,52.924552,5.4262157,-1,06/04/2013 17:24:21
2020-2013,6/4/2013 17:56,52.9316031,5.4293092,4,06/04/2013 17:56:52
2020-2013,6/4/2013 18:26,52.9246584,5.4258095,4,06/04/2013 18:26:32
2020-2013,6/4/2013 18:41,52.924614,5.4259177,4,06/04/2013 18:41:40
2020-2013,6/4/2013 18:57,52.9248298,5.4257445,4,06/04/2013 18:57:38
2020-2013,6/4/2013 19:13,52.9248332,5.4259824,4,06/04/2013 19:13:27
2020-2013,6/4/2013 19:28,52.9248668,5.4261048,4,06/04/2013 19:28:20
2020-2013,6/4/2013 20:00,52.9248883,5.4260598,4,06/04/2013 20:00:07
2020-2013,6/4/2013 20:30,52.9248087,5.4260922,4,06/04/2013 20:30:08
2020-2013,6/4/2013 21:00,52.9248486,5.4260978,4,06/04/2013 21:00:22
2020-2013,6/4/2013 21:30,52.9248768,5.4260769,4,06/04/2013 21:30:13
2020-2013,6/4/2013 22:00,52.9248886,5.4261182,4,06/04/2013 22:00:36
2020-2013,6/4/2013 22:32,52.9249017,5.4261199,4,06/04/2013 22:32:35
2020-2013,6/4/2013 23:02,52.9248755,5.4260909,4,06/04/2013 23:02:44
2020-2013,6/4/2013 23:32,52.92488,5.4261147,4,06/04/2013 23:32:38
2020-2013,6/5/2013 0:02,52.9248931,5.4261047,4,06/05/2013 00:02:29
2020-2013,6/5/2013 0:32,52.924881,5.4261201,4,06/05/2013 00:32:48
2020-2013,6/5/2013 1:03,52.9248893,5.4261268,4,06/05/2013 01:03:09
2020-2013,6/5/2013 1:33,52.9249154,5.4261636,4,06/05/2013 01:33:17
2020-2013,6/5/2013 2:03,52.9248841,5.4261145,4,06/05/2013 02:03:30
2020-2013,6/5/2013 2:33,52.924854,5.4261361,4,06/05/2013 02:33:41
2020-2013,6/5/2013 3:03,52.9247595,5.4260898,4,06/05/2013 03:03:29
2020-2013,6/5/2013 3:22,52.9249171,5.4252887,4,06/05/2013 03:22:41
2020-2013,6/5/2013 3:37,52.924873,5.4252841,4,06/05/2013 03:37:53
2020-2013,6/5/2013 3:52,52.924935,5.4253614,4,06/05/2013 03:52:48
2020-2013,6/5/2013 4:08,52.9249827,5.4253555,4,06/05/2013 04:08:08
2020-2013,6/5/2013 4:25,52.9249975,5.4258796,4,06/05/2013 04:25:05
2020-2013,6/5/2013 4:40,52.9248883,5.4252071,4,06/05/2013 04:40:01
2020-2013,6/5/2013 4:54,52.9246731,5.4259203,4,06/05/2013 04:54:57
2020-2013,6/5/2013 5:12,52.9245975,5.4260156,4,06/05/2013 05:12:33
2020-2013,6/5/2013 5:27,52.9249527,5.4252898,4,06/05/2013 05:27:44
2020-2013,6/5/2013 5:42,52.9249959,5.4253145,4,06/05/2013 05:42:40
2020-2013,6/5/2013 5:57,52.9250167,5.426185,4,06/05/2013 05:57:36
2020-2013,6/5/2013 6:12,52.9250624,5.4258887,4,06/05/2013 06:12:32
2020-2013,6/5/2013 6:27,52.9250168,5.4252508,4,06/05/2013 06:27:28
2020-2013,6/5/2013 6:42,52.9250019,5.4253858,4,06/05/2013 06:42:25
2020-2013,6/5/2013 6:57,52.9245038,5.4260922,4,06/05/2013 06:57:36
2020-2013,6/5/2013 7:12,52.9249505,5.4252064,4,06/05/2013 07:12:32
2020-2013,6/5/2013 7:27,52.9249309,5.4252346,4,06/05/2013 07:27:27
2020-2013,6/5/2013 7:42,52.9244992,5.4259946,4,06/05/2013 07:42:38
2020-2013,6/5/2013 7:57,52.9244526,5.4260084,4,06/05/2013 07:57:35
2020-2013,6/5/2013 8:13,52.9244783,5.426009,4,06/05/2013 08:13:03
2020-2013,6/5/2013 8:28,52.9243497,5.4260342,4,06/05/2013 08:28:46
2020-2013,6/5/2013 8:43,52.9248826,5.4252339,4,06/05/2013 08:43:42
2020-2013,6/5/2013 8:58,52.9249291,5.4251758,4,06/05/2013 08:58:39
2020-2013,6/5/2013 9:28,52.9243757,5.4260863,4,06/05/2013 09:28:30
2020-2013,6/5/2013 9:43,52.9244528,5.4261844,4,06/05/2013 09:43:27
2020-2013,6/5/2013 9:58,52.9245935,5.427124,-1,06/05/2013 09:58:39
2020-2013,6/5/2013 10:13,52.9246269,5.4270411,-1,06/05/2013 10:13:51
2020-2013,6/5/2013 10:28,52.9246548,5.427132,-1,06/05/2013 10:28:46
2020-2013,6/5/2013 10:55,52.924511,5.4271119,-1,06/05/2013 10:55:21
2020-2013,6/5/2013 11:25,52.9239902,5.4270433,-1,06/05/2013 11:25:46
2020-2013,6/5/2013 11:55,52.9238024,5.427092,-1,06/05/2013 11:55:57
2020-2013,6/5/2013 12:25,52.9237572,5.426992,-1,06/05/2013 12:25:38
2020-2013,6/5/2013 12:41,52.9238426,5.4269202,-1,06/05/2013 12:41:31
2020-2013,6/5/2013 12:58,52.9236269,5.4267682,-1,06/05/2013 12:58:50
2020-2013,6/5/2013 13:14,52.9238976,5.4269324,-1,06/05/2013 13:14:05
2020-2013,6/5/2013 13:29,52.9243027,5.4261108,-1,06/05/2013 13:29:02
2020-2013,6/5/2013 13:44,52.9244042,5.426291,-1,06/05/2013 13:44:29
2020-2013,6/5/2013 14:00,52.9244821,5.4261481,-1,06/05/2013 14:00:38
2020-2013,6/5/2013 14:15,52.9245974,5.4262555,-1,06/05/2013 14:15:56
2020-2013,6/5/2013 14:46,52.924586,5.426235,-1,06/05/2013 14:46:04
2020-2013,6/5/2013 15:01,52.9247548,5.4260631,-1,06/05/2013 15:01:16
2020-2013,6/5/2013 15:16,52.9247943,5.4259861,-1,06/05/2013 15:16:12
2020-2013,6/5/2013 15:31,52.9245435,5.4258174,-1,06/05/2013 15:31:09
2020-2013,6/5/2013 15:46,52.9246919,5.4261486,-1,06/05/2013 15:46:20
2020-2013,6/5/2013 16:10,52.92463,5.4261004,-1,06/05/2013 16:10:21
2020-2013,6/5/2013 16:25,52.9250651,5.4252435,-1,06/05/2013 16:25:17
2020-2013,6/5/2013 16:41,52.9247532,5.4249343,-1,06/05/2013 16:41:49
2020-2013,6/5/2013 16:56,52.9244868,5.42604,-1,06/05/2013 16:56:56
2020-2013,6/5/2013 17:12,52.9242905,5.425715,-1,06/05/2013 17:12:05
2020-2013,6/5/2013 17:27,52.924938,5.4254025,-1,06/05/2013 17:27:50
2020-2013,6/5/2013 17:44,52.9245441,5.4259177,-1,06/05/2013 17:44:06
2020-2013,6/5/2013 17:59,52.9245189,5.4257534,-1,06/05/2013 17:59:07
2020-2013,6/5/2013 18:14,52.9247761,5.4239554,-1,06/05/2013 18:14:32
2020-2013,6/5/2013 18:29,52.9251693,5.4249214,-1,06/05/2013 18:29:31
2020-2013,6/5/2013 18:50,52.9249043,5.4265626,-1,06/05/2013 18:50:35
2020-2013,6/5/2013 19:20,52.9249015,5.4267177,-1,06/05/2013 19:20:46
2020-2013,6/5/2013 19:51,52.9247573,5.4267945,-1,06/05/2013 19:51:38
2020-2013,6/5/2013 20:24,52.9248823,5.4266641,-1,06/05/2013 20:24:00
2020-2013,6/5/2013 20:54,52.9249002,5.4266373,-1,06/05/2013 20:54:02
2020-2013,6/5/2013 21:23,52.9249069,5.42662,-1,06/05/2013 21:23:55
2020-2013,6/5/2013 21:53,52.9249286,5.4266444,-1,06/05/2013 21:53:48
2020-2013,6/5/2013 22:24,52.9248952,5.4266965,-1,06/05/2013 22:24:08
2020-2013,6/5/2013 22:54,52.9248801,5.4266888,-1,06/05/2013 22:54:17
2020-2013,6/5/2013 23:24,52.92487,5.4266751,-1,06/05/2013 23:24:09
2020-2013,6/5/2013 23:54,52.9249037,5.4267046,-1,06/05/2013 23:54:02
2020-2013,6/6/2013 0:24,52.9249074,5.4267297,-1,06/06/2013 00:24:12
2020-2013,6/6/2013 0:54,52.9249008,5.4266984,-1,06/06/2013 00:54:06
2020-2013,6/6/2013 1:23,52.9249191,5.4266875,-1,06/06/2013 01:23:58
2020-2013,6/6/2013 1:54,52.9249351,5.4267284,-1,06/06/2013 01:54:32
2020-2013,6/6/2013 2:24,52.924921,5.4266897,-1,06/06/2013 02:24:25
2020-2013,6/6/2013 2:54,52.9248101,5.4267175,-1,06/06/2013 02:54:36
2020-2013,6/6/2013 3:24,52.925022,5.4264995,-1,06/06/2013 03:24:49
2020-2013,6/6/2013 3:40,52.9251599,5.4271676,-1,06/06/2013 03:40:38
2020-2013,6/6/2013 3:55,52.931107,5.428959,-1,06/06/2013 03:55:34
2020-2013,6/6/2013 4:10,52.9313409,5.4298692,-1,06/06/2013 04:10:31
2020-2013,6/6/2013 4:25,52.9308136,5.4397698,-1,06/06/2013 04:25:27
2020-2013,6/6/2013 4:40,52.9308442,5.4402117,-1,06/06/2013 04:40:40
2020-2013,6/6/2013 4:56,52.9316502,5.4298567,-1,06/06/2013 04:56:07
2020-2013,6/6/2013 5:11,52.9249766,5.4250208,-1,06/06/2013 05:11:19
2020-2013,6/6/2013 5:28,52.9249315,5.4265157,-1,06/06/2013 05:28:35
2020-2013,6/6/2013 5:43,52.9225879,5.4206969,-1,06/06/2013 05:43:34
2020-2013,6/6/2013 5:58,52.9249283,5.4265847,-1,06/06/2013 05:58:30
2020-2013,6/6/2013 6:15,52.9275547,5.4289219,-1,06/06/2013 06:15:50
2020-2013,6/6/2013 6:30,52.9322101,5.4297862,-1,06/06/2013 06:30:46
2020-2013,6/6/2013 6:46,52.9248264,5.4282264,-1,06/06/2013 06:46:34
2020-2013,6/6/2013 7:02,52.9253144,5.4249621,-1,06/06/2013 07:02:25
2020-2013,6/6/2013 7:17,52.9251074,5.4255097,4,06/06/2013 07:17:27
2020-2013,6/6/2013 7:34,52.9249128,5.4255919,4,06/06/2013 07:34:43
2020-2013,6/6/2013 7:49,52.9243628,5.4251278,4,06/06/2013 07:49:44
2020-2013,6/6/2013 8:05,52.9248678,5.4253278,4,06/06/2013 08:05:08
2020-2013,6/6/2013 8:20,52.924867,5.4253015,4,06/06/2013 08:20:21
2020-2013,6/6/2013 8:37,52.9245792,5.4259795,4,06/06/2013 08:37:25
2020-2013,6/6/2013 8:52,52.9245916,5.4260208,4,06/06/2013 08:52:21
2020-2013,6/6/2013 9:07,52.9248753,5.4258832,4,06/06/2013 09:07:17
2020-2013,6/6/2013 9:24,52.9247644,5.4261689,4,06/06/2013 09:24:37
2020-2013,6/6/2013 9:40,52.9249119,5.4252257,4,06/06/2013 09:40:05
2020-2013,6/6/2013 9:55,52.931773,5.4300781,4,06/06/2013 09:55:34
2020-2013,6/6/2013 10:21,52.9245041,5.4261329,4,06/06/2013 10:21:12
2020-2013,6/6/2013 10:38,52.9244919,5.4261122,4,06/06/2013 10:38:14
2020-2013,6/6/2013 10:53,52.9249434,5.4267848,-1,06/06/2013 10:53:39
2020-2013,6/6/2013 11:08,52.924842,5.4265345,-1,06/06/2013 11:08:46
2020-2013,6/6/2013 11:24,52.9248443,5.4265054,-1,06/06/2013 11:24:32
2020-2013,6/6/2013 11:39,52.9249461,5.4263808,-1,06/06/2013 11:39:32
2020-2013,6/6/2013 11:54,52.9248094,5.4260335,-1,06/06/2013 11:54:44
2020-2013,6/6/2013 12:27,52.9244794,5.4261027,-1,06/06/2013 12:27:01
2020-2013,6/6/2013 12:42,52.9244245,5.4261328,-1,06/06/2013 12:42:12
2020-2013,6/6/2013 13:02,52.9239839,5.4267111,-1,06/06/2013 13:02:29
2020-2013,6/6/2013 13:34,52.9235053,5.425589,-1,06/06/2013 13:34:16
2020-2013,6/6/2013 13:56,52.9239396,5.4271687,-1,06/06/2013 13:56:30
2020-2013,6/6/2013 14:27,52.92366,5.4269465,-1,06/06/2013 14:27:08
2020-2013,6/6/2013 14:42,52.9236585,5.4269959,-1,06/06/2013 14:42:12
2020-2013,6/6/2013 15:04,52.9236373,5.4270085,-1,06/06/2013 15:04:52
2020-2013,6/6/2013 15:34,52.9230816,5.4270143,-1,06/06/2013 15:34:42
2020-2013,6/6/2013 15:53,52.9230397,5.4267668,-1,06/06/2013 15:53:06
2020-2013,6/6/2013 16:08,52.9232175,5.4266454,-1,06/06/2013 16:08:38
2020-2013,6/6/2013 16:33,52.9232566,5.4263778,-1,06/06/2013 16:33:25
2020-2013,6/6/2013 16:48,52.9233183,5.426332,-1,06/06/2013 16:48:19
2020-2013,6/6/2013 17:04,52.9231846,5.426521,-1,06/06/2013 17:04:03
2020-2013,6/6/2013 17:19,52.9232585,5.4267497,-1,06/06/2013 17:19:31
2020-2013,6/6/2013 17:35,52.9234412,5.4267569,-1,06/06/2013 17:35:08
2020-2013,6/6/2013 17:50,52.9232195,5.4268292,-1,06/06/2013 17:50:09
2020-2013,6/6/2013 18:05,52.9247637,5.4233262,-1,06/06/2013 18:05:38
2020-2013,6/6/2013 18:20,52.9232751,5.4270869,-1,06/06/2013 18:20:33
2020-2013,6/6/2013 18:35,52.9254058,5.422807,-1,06/06/2013 18:35:30
2020-2013,6/6/2013 18:50,52.9232105,5.426714,-1,06/06/2013 18:50:58
2020-2013,6/6/2013 19:06,52.9233211,5.4265875,-1,06/06/2013 19:06:09
2020-2013,6/6/2013 19:21,52.9236053,5.427075,-1,06/06/2013 19:21:07
2020-2013,6/6/2013 20:06,52.9237754,5.4273924,-1,06/06/2013 20:06:38
2020-2013,6/6/2013 20:36,52.9238352,5.4272894,-1,06/06/2013 20:36:52
2020-2013,6/6/2013 21:08,52.923786,5.4273381,-1,06/06/2013 21:08:31
2020-2013,6/6/2013 21:41,52.9238489,5.4272966,-1,06/06/2013 21:41:57
2020-2013,6/6/2013 22:13,52.9238791,5.4272104,-1,06/06/2013 22:13:21
2020-2013,6/6/2013 22:48,52.9238473,5.427305,-1,06/06/2013 22:48:02
2020-2013,6/6/2013 23:17,52.9238353,5.4272769,-1,06/06/2013 23:17:52
2020-2013,6/6/2013 23:47,52.923826,5.4272672,-1,06/06/2013 23:47:43
2020-2013,6/7/2013 0:17,52.92381,5.4272228,-1,06/07/2013 00:17:52
2020-2013,6/7/2013 0:47,52.9268858,5.4312701,-1,06/07/2013 00:47:54
2020-2013,6/7/2013 1:18,52.9238378,5.4272848,-1,06/07/2013 01:18:09
2020-2013,6/7/2013 1:48,52.9237864,5.4272256,-1,06/07/2013 01:48:16
2020-2013,6/7/2013 2:18,52.9237031,5.4271635,-1,06/07/2013 02:18:06
2020-2013,6/7/2013 2:48,52.9237612,5.4270737,-1,06/07/2013 02:48:03
2020-2013,6/7/2013 3:18,52.9242876,5.4268246,-1,06/07/2013 03:18:42
2020-2013,6/7/2013 3:34,52.9246632,5.4267583,-1,06/07/2013 03:34:08
2020-2013,6/7/2013 3:49,52.9257488,5.4224479,-1,06/07/2013 03:49:02
2020-2013,6/7/2013 4:03,52.9246617,5.4260928,-1,06/07/2013 04:03:57
2020-2013,6/7/2013 4:18,52.9250248,5.4253946,-1,06/07/2013 04:18:53
2020-2013,6/7/2013 4:34,52.9256083,5.4231199,-1,06/07/2013 04:34:37
2020-2013,6/7/2013 4:49,52.9249261,5.4254479,-1,06/07/2013 04:49:50
2020-2013,6/7/2013 5:04,52.9248737,5.4254364,-1,06/07/2013 05:04:45
2020-2013,6/7/2013 5:19,52.9253409,5.4229993,-1,06/07/2013 05:19:41
2020-2013,6/7/2013 5:34,52.924869,5.425607,-1,06/07/2013 05:34:38
2020-2013,6/7/2013 5:49,52.9249012,5.425616,-1,06/07/2013 05:49:45
2020-2013,6/7/2013 6:05,52.9248692,5.425276,-1,06/07/2013 06:05:32
2020-2013,6/7/2013 6:20,52.9245496,5.4249817,-1,06/07/2013 06:20:29
2020-2013,6/7/2013 6:35,52.9243316,5.4247078,-1,06/07/2013 06:35:42
2020-2013,6/7/2013 6:50,52.9241975,5.4246381,-1,06/07/2013 06:50:37
2020-2013,6/7/2013 7:05,52.9248184,5.4235574,-1,06/07/2013 07:05:32
2020-2013,6/7/2013 7:20,52.9242095,5.4247855,-1,06/07/2013 07:20:28
2020-2013,6/7/2013 7:35,52.9240673,5.4244316,-1,06/07/2013 07:35:25
2020-2013,6/7/2013 7:50,52.9242069,5.4250416,-1,06/07/2013 07:50:20
2020-2013,6/7/2013 8:05,52.9247059,5.4254644,-1,06/07/2013 08:05:45
2020-2013,6/7/2013 8:20,52.9246426,5.4254547,-1,06/07/2013 08:20:54
2020-2013,6/7/2013 8:36,52.9246445,5.4253378,-1,06/07/2013 08:36:07
2020-2013,6/7/2013 8:51,52.9248198,5.4254159,-1,06/07/2013 08:51:35
2020-2013,6/7/2013 9:06,52.924605,5.426136,-1,06/07/2013 09:06:35
2020-2013,6/7/2013 9:21,52.9251836,5.4235072,-1,06/07/2013 09:21:47
2020-2013,6/7/2013 9:36,52.9245568,5.4261309,-1,06/07/2013 09:36:42
2020-2013,6/7/2013 9:51,52.9243719,5.4263197,-1,06/07/2013 09:51:56
2020-2013,6/7/2013 10:08,52.9244345,5.4261651,-1,06/07/2013 10:08:43
2020-2013,6/7/2013 10:23,52.9252711,5.4233019,-1,06/07/2013 10:23:40
2020-2013,6/7/2013 10:38,52.9245378,5.4260302,-1,06/07/2013 10:38:36
2020-2013,6/7/2013 10:55,52.9246526,5.4260924,-1,06/07/2013 10:55:55
2020-2013,6/7/2013 11:26,52.9251505,5.4232905,-1,06/07/2013 11:26:39
2020-2013,6/7/2013 11:41,52.9253149,5.4234574,-1,06/07/2013 11:41:31
2020-2013,6/7/2013 11:56,52.9245889,5.4262114,-1,06/07/2013 11:56:26
2020-2013,6/7/2013 12:26,52.9248956,5.4264961,-1,06/07/2013 12:26:19
2020-2013,6/7/2013 12:56,52.924676,5.4269083,-1,06/07/2013 12:56:30
2020-2013,6/7/2013 13:27,52.9245132,5.4268611,-1,06/07/2013 13:27:02
2020-2013,6/7/2013 13:42,52.9259165,5.4229386,-1,06/07/2013 13:42:02
2020-2013,6/7/2013 14:11,52.9242925,5.4265393,-1,06/07/2013 14:11:55
2020-2013,6/7/2013 14:26,52.9242349,5.4266762,-1,06/07/2013 14:26:51
2020-2013,6/7/2013 14:56,52.9252969,5.4232245,-1,06/07/2013 14:56:25
2020-2013,6/7/2013 15:26,52.9232943,5.4271424,-1,06/07/2013 15:26:20
2020-2013,6/7/2013 15:56,52.924509,5.4259517,-1,06/07/2013 15:56:21
2020-2013,6/7/2013 16:28,52.9245314,5.425962,-1,06/07/2013 16:28:56
2020-2013,6/7/2013 16:43,52.9258548,5.4229866,-1,06/07/2013 16:43:54
2020-2013,6/7/2013 16:58,52.9260334,5.4228094,-1,06/07/2013 16:58:48
2020-2013,6/7/2013 17:16,52.9250843,5.4232771,-1,06/07/2013 17:16:25
2020-2013,6/7/2013 17:31,52.9245629,5.4259266,-1,06/07/2013 17:31:41
2020-2013,6/7/2013 17:46,52.9246284,5.4256606,-1,06/07/2013 17:46:36
2020-2013,6/7/2013 18:01,52.9245175,5.4257761,-1,06/07/2013 18:01:33
2020-2013,6/7/2013 18:22,52.924619,5.4262682,-1,06/07/2013 18:22:49
2020-2013,6/7/2013 18:42,52.9247025,5.4262223,-1,06/07/2013 18:42:38
2020-2013,6/7/2013 18:57,52.9248518,5.4263687,-1,06/07/2013 18:57:56
2020-2013,6/7/2013 19:13,52.9249357,5.4265655,-1,06/07/2013 19:13:12
2020-2013,6/7/2013 19:31,52.9249661,5.4234342,-1,06/07/2013 19:31:05
2020-2013,6/7/2013 19:51,52.9248341,5.4263697,-1,06/07/2013 19:51:53
2020-2013,6/7/2013 20:21,52.9248852,5.4269245,-1,06/07/2013 20:21:44
2020-2013,6/7/2013 20:51,52.9248834,5.4269356,-1,06/07/2013 20:51:52
2020-2013,6/7/2013 21:21,52.9248795,5.4269181,-1,06/07/2013 21:21:44
2020-2013,6/7/2013 21:51,52.9248748,5.4269337,-1,06/07/2013 21:51:36
2020-2013,6/7/2013 22:22,52.924875,5.4269131,-1,06/07/2013 22:22:08
2020-2013,6/7/2013 22:52,52.9248901,5.4269265,-1,06/07/2013 22:52:07
2020-2013,6/7/2013 23:21,52.9248677,5.4268922,-1,06/07/2013 23:21:57
2020-2013,6/7/2013 23:51,52.9248866,5.4269352,-1,06/07/2013 23:51:50
2020-2013,6/8/2013 0:21,52.9248972,5.4269203,-1,06/08/2013 00:21:57
2020-2013,6/8/2013 0:51,52.9249256,5.4269499,-1,06/08/2013 00:51:52
2020-2013,6/8/2013 1:21,52.9248662,5.4269129,-1,06/08/2013 01:21:45
2020-2013,6/8/2013 1:52,52.9248827,5.4269248,-1,06/08/2013 01:52:09
2020-2013,6/8/2013 2:21,52.9248717,5.426911,-1,06/08/2013 02:21:57
2020-2013,6/8/2013 2:53,52.9247879,5.4266347,-1,06/08/2013 02:53:27
2020-2013,6/8/2013 3:17,52.9247674,5.4267041,-1,06/08/2013 03:17:40
2020-2013,6/8/2013 3:40,52.9254735,5.4228159,-1,06/08/2013 03:40:20
2020-2013,6/8/2013 3:55,52.9247183,5.4251314,-1,06/08/2013 03:55:15
2020-2013,6/8/2013 4:10,52.9258368,5.4226767,-1,06/08/2013 04:10:48
2020-2013,6/8/2013 4:26,52.9271415,5.4337261,-1,06/08/2013 04:26:09
2020-2013,6/8/2013 4:41,52.9249725,5.4253561,-1,06/08/2013 04:41:08
2020-2013,6/8/2013 4:56,52.924918,5.4253888,-1,06/08/2013 04:56:05
2020-2013,6/8/2013 5:12,52.9249605,5.4254959,-1,06/08/2013 05:12:03
2020-2013,6/8/2013 5:27,52.9246968,5.4232729,-1,06/08/2013 05:27:00
2020-2013,6/8/2013 5:41,52.9248711,5.4254812,-1,06/08/2013 05:41:55
2020-2013,6/8/2013 5:57,52.9248391,5.4254459,-1,06/08/2013 05:57:07
2020-2013,6/8/2013 6:12,52.9249477,5.4250458,-1,06/08/2013 06:12:03
2020-2013,6/8/2013 6:26,52.9256012,5.4234155,-1,06/08/2013 06:26:59
2020-2013,6/8/2013 6:42,52.9256264,5.4234795,-1,06/08/2013 06:42:11
2020-2013,6/8/2013 6:57,52.9244538,5.4258069,-1,06/08/2013 06:57:08
2020-2013,6/8/2013 7:12,52.9243057,5.4258018,-1,06/08/2013 07:12:29
2020-2013,6/8/2013 7:27,52.9245313,5.4258428,-1,06/08/2013 07:27:29
2020-2013,6/8/2013 7:42,52.924744,5.4259993,-1,06/08/2013 07:42:28
2020-2013,6/8/2013 7:59,52.9251194,5.4255672,-1,06/08/2013 07:59:48
2020-2013,6/8/2013 8:15,52.9247204,5.4232416,-1,06/08/2013 08:15:05
2020-2013,6/8/2013 8:30,52.9246807,5.423441,-1,06/08/2013 08:30:26
2020-2013,6/8/2013 8:45,52.9249904,5.426667,-1,06/08/2013 08:45:25
2020-2013,6/8/2013 9:00,52.9241642,5.4265399,-1,06/08/2013 09:00:20
2020-2013,6/8/2013 9:15,52.9241945,5.4266588,-1,06/08/2013 09:15:14
2020-2013,6/8/2013 9:30,52.9247946,5.4236827,-1,06/08/2013 09:30:10
2020-2013,6/8/2013 9:50,52.9234707,5.426956,-1,06/08/2013 09:50:11
2020-2013,6/8/2013 10:06,52.9239542,5.426932,-1,06/08/2013 10:06:28
