ID,date_time,latitude,longitude,b,t
2006-2013,5/18/2013 22:51,52.9212969,5.435592,1,5/18/2013 22:51
2006-2013,5/18/2013 23:01,52.9212597,5.4355849,1,5/18/2013 23:01
2006-2013,5/18/2013 23:11,52.9212853,5.4356283,1,5/18/2013 23:11
2006-2013,5/18/2013 23:21,52.9212995,5.435628,1,5/18/2013 23:21
2006-2013,5/18/2013 23:31,52.9212485,5.4356441,1,5/18/2013 23:31
2006-2013,5/18/2013 23:41,52.9212798,5.4356103,1,5/18/2013 23:41
2006-2013,5/18/2013 23:51,52.9212936,5.4356514,1,5/18/2013 23:51
2006-2013,5/19/2013 0:01,52.9212957,5.4355874,1,5/19/2013 0:01
2006-2013,5/19/2013 0:11,52.9212917,5.4355858,1,5/19/2013 0:11
2006-2013,5/19/2013 0:21,52.9212982,5.435594,1,5/19/2013 0:21
2006-2013,5/19/2013 0:31,52.9212921,5.4355815,1,5/19/2013 0:31
2006-2013,5/19/2013 0:41,52.9213021,5.4355779,1,5/19/2013 0:41
2006-2013,5/19/2013 0:50,52.9213035,5.4355777,1,5/19/2013 0:50
2006-2013,5/19/2013 1:01,52.9213163,5.4355873,1,5/19/2013 1:01
2006-2013,5/19/2013 1:10,52.9213007,5.4355973,1,5/19/2013 1:10
2006-2013,5/19/2013 1:20,52.9213024,5.4355742,1,5/19/2013 1:20
2006-2013,5/19/2013 1:30,52.9212851,5.4355518,1,5/19/2013 1:30
2006-2013,5/19/2013 1:40,52.9212795,5.4355438,1,5/19/2013 1:40
2006-2013,5/19/2013 1:50,52.9212959,5.4355499,1,5/19/2013 1:50
2006-2013,5/19/2013 2:00,52.921319,5.4355843,1,5/19/2013 2:00
2006-2013,5/19/2013 2:10,52.9213019,5.4355458,1,5/19/2013 2:10
2006-2013,5/19/2013 2:20,52.9212943,5.4355523,1,5/19/2013 2:20
2006-2013,5/19/2013 2:30,52.9212829,5.4355414,1,5/19/2013 2:30
2006-2013,5/19/2013 2:40,52.9212842,5.435553,1,5/19/2013 2:40
2006-2013,5/19/2013 2:50,52.9213062,5.435592,1,5/19/2013 2:50
2006-2013,5/19/2013 3:00,52.9213152,5.4355999,1,5/19/2013 3:00
2006-2013,5/19/2013 3:10,52.9213099,5.4355886,1,5/19/2013 3:10
2006-2013,5/19/2013 3:19,52.9213006,5.4355624,1,5/19/2013 3:19
2006-2013,5/19/2013 3:29,52.9213,5.4355623,1,5/19/2013 3:29
2006-2013,5/19/2013 3:39,52.9212788,5.4355455,1,5/19/2013 3:39
2006-2013,5/19/2013 3:49,52.9213019,5.4355466,1,5/19/2013 3:49
2006-2013,5/19/2013 3:59,52.9213263,5.435602,1,5/19/2013 3:59
2006-2013,5/19/2013 4:09,52.9213151,5.435557,1,5/19/2013 4:09
2006-2013,5/19/2013 4:19,52.9213111,5.4355675,1,5/19/2013 4:19
2006-2013,5/19/2013 4:29,52.9213499,5.4355631,1,5/19/2013 4:29
2006-2013,5/19/2013 4:39,52.9213245,5.4355536,1,5/19/2013 4:39
2006-2013,5/19/2013 4:49,52.9213484,5.4355673,1,5/19/2013 4:49
2006-2013,5/19/2013 4:58,52.9213652,5.4355544,1,5/19/2013 4:58
2006-2013,5/19/2013 5:08,52.9213959,5.435545,1,5/19/2013 5:08
2006-2013,5/19/2013 5:18,52.9213535,5.435555,1,5/19/2013 5:18
2006-2013,5/19/2013 5:28,52.9212231,5.4356116,1,5/19/2013 5:28
2006-2013,5/19/2013 5:38,52.9213039,5.4355875,1,5/19/2013 5:38
2006-2013,5/19/2013 5:48,52.9210631,5.4366539,-1,5/19/2013 5:48
2006-2013,5/19/2013 5:58,52.9217845,5.4364545,-1,5/19/2013 5:58
2006-2013,5/19/2013 6:08,52.9217715,5.4364222,-1,5/19/2013 6:08
2006-2013,5/19/2013 6:18,52.9217207,5.4360964,-1,5/19/2013 6:18
2006-2013,5/19/2013 6:28,52.921813,5.4362925,-1,5/19/2013 6:28
2006-2013,5/19/2013 6:38,52.921714,5.4364787,-1,5/19/2013 6:38
2006-2013,5/19/2013 6:48,52.9217058,5.4365866,-1,5/19/2013 6:48
2006-2013,5/19/2013 6:58,52.9215229,5.436536,-1,5/19/2013 6:58
2006-2013,5/19/2013 7:08,52.9215233,5.4364561,-1,5/19/2013 7:08
2006-2013,5/19/2013 7:18,52.9216221,5.4363999,-1,5/19/2013 7:18
2006-2013,5/19/2013 7:28,52.9216102,5.4360773,-1,5/19/2013 7:28
2006-2013,5/19/2013 7:38,52.9216891,5.4358118,-1,5/19/2013 7:38
2006-2013,5/19/2013 7:48,52.921788,5.4358505,-1,5/19/2013 7:48
2006-2013,5/19/2013 7:58,52.9218149,5.435817,-1,5/19/2013 7:58
2006-2013,5/19/2013 8:07,52.9213883,5.4371507,-1,5/19/2013 8:07
2006-2013,5/19/2013 8:17,52.9213275,5.4371468,-1,5/19/2013 8:17
2006-2013,5/19/2013 8:27,52.9213154,5.4371176,-1,5/19/2013 8:27
2006-2013,5/19/2013 8:37,52.9212538,5.436713,-1,5/19/2013 8:37
2006-2013,5/19/2013 8:47,52.9212181,5.4366583,-1,5/19/2013 8:47
2006-2013,5/19/2013 8:57,52.9211815,5.4365726,-1,5/19/2013 8:57
2006-2013,5/19/2013 9:07,52.9212038,5.4365178,-1,5/19/2013 9:07
2006-2013,5/19/2013 9:17,52.9211221,5.4366308,-1,5/19/2013 9:17
2006-2013,5/19/2013 9:27,52.9211459,5.4366608,-1,5/19/2013 9:27
2006-2013,5/19/2013 9:37,52.9211921,5.4367205,-1,5/19/2013 9:37
2006-2013,5/19/2013 9:47,52.9212894,5.4362275,-1,5/19/2013 9:47
2006-2013,5/19/2013 9:57,52.9212217,5.4361639,-1,5/19/2013 9:57
2006-2013,5/19/2013 10:07,52.9215666,5.4363161,-1,5/19/2013 10:07
2006-2013,5/19/2013 10:17,52.9216137,5.4362621,-1,5/19/2013 10:17
2006-2013,5/19/2013 10:27,52.9216532,5.4362802,-1,5/19/2013 10:27
2006-2013,5/19/2013 10:37,52.9216689,5.4363374,-1,5/19/2013 10:37
2006-2013,5/19/2013 10:47,52.9210158,5.4349705,-1,5/19/2013 10:47
2006-2013,5/19/2013 10:57,52.9215829,5.4359962,-1,5/19/2013 10:57
2006-2013,5/19/2013 11:07,52.9214872,5.4369548,-1,5/19/2013 11:07
2006-2013,5/19/2013 11:16,52.9214521,5.4365184,-1,5/19/2013 11:16
2006-2013,5/19/2013 11:26,52.9215216,5.4364605,-1,5/19/2013 11:26
2006-2013,5/19/2013 11:36,52.9213633,5.4364477,-1,5/19/2013 11:36
2006-2013,5/19/2013 11:46,52.9212857,5.4355924,-1,5/19/2013 11:46
2006-2013,5/19/2013 11:56,52.9212787,5.4356089,-1,5/19/2013 11:56
2006-2013,5/19/2013 12:06,52.9212874,5.4355918,-1,5/19/2013 12:06
2006-2013,5/19/2013 12:16,52.9214065,5.4371417,-1,5/19/2013 12:16
2006-2013,5/19/2013 12:26,52.9216676,5.4362846,-1,5/19/2013 12:26
2006-2013,5/19/2013 12:36,52.9212358,5.4353181,-1,5/19/2013 12:36
2006-2013,5/19/2013 12:46,52.9210891,5.4348401,-1,5/19/2013 12:46
2006-2013,5/19/2013 12:56,52.9211745,5.4348582,-1,5/19/2013 12:56
2006-2013,5/19/2013 13:06,52.920951,5.4350284,-1,5/19/2013 13:06
2006-2013,5/19/2013 13:16,52.9208793,5.4349339,-1,5/19/2013 13:16
2006-2013,5/19/2013 13:26,52.9209069,5.4348998,-1,5/19/2013 13:26
2006-2013,5/19/2013 13:35,52.9206129,5.435912,-1,5/19/2013 13:35
2006-2013,5/19/2013 13:45,52.9212789,5.4351736,1,5/19/2013 13:45
2006-2013,5/19/2013 13:55,52.9216295,5.435903,1,5/19/2013 13:55
2006-2013,5/19/2013 14:05,52.921767,5.4356841,1,5/19/2013 14:05
2006-2013,5/19/2013 14:15,52.9217489,5.4359462,1,5/19/2013 14:15
2006-2013,5/19/2013 14:25,52.921717,5.4359926,1,5/19/2013 14:25
2006-2013,5/19/2013 14:35,52.9217249,5.4360401,1,5/19/2013 14:35
2006-2013,5/19/2013 14:45,52.9208736,5.4350529,1,5/19/2013 14:45
2006-2013,5/19/2013 14:55,52.9212771,5.4355958,1,5/19/2013 14:55
2006-2013,5/19/2013 15:04,52.9212995,5.4355692,1,5/19/2013 15:04
2006-2013,5/19/2013 15:15,52.9212773,5.4355989,1,5/19/2013 15:15
2006-2013,5/19/2013 15:24,52.9213022,5.4356204,1,5/19/2013 15:24
2006-2013,5/19/2013 15:35,52.9212919,5.4356113,1,5/19/2013 15:35
2006-2013,5/19/2013 15:45,52.9212974,5.4356027,1,5/19/2013 15:45
2006-2013,5/19/2013 15:55,52.9213099,5.4355976,1,5/19/2013 15:55
2006-2013,5/19/2013 16:05,52.9212851,5.4355971,1,5/19/2013 16:05
2006-2013,5/19/2013 16:25,52.9212828,5.4356129,1,5/19/2013 16:25
2006-2013,5/19/2013 16:35,52.9212825,5.4355967,1,5/19/2013 16:35
2006-2013,5/19/2013 16:45,52.9213845,5.4372452,-1,5/19/2013 16:45
2006-2013,5/19/2013 16:55,52.9206015,5.4350299,-1,5/19/2013 16:55
2006-2013,5/19/2013 17:05,52.9206019,5.4351163,-1,5/19/2013 17:05
2006-2013,5/19/2013 17:15,52.9207276,5.4350207,-1,5/19/2013 17:15
2006-2013,5/19/2013 17:26,52.921681,5.4360042,1,5/19/2013 17:26
2006-2013,5/19/2013 17:35,52.9212672,5.4355552,1,5/19/2013 17:35
2006-2013,5/19/2013 17:45,52.921268,5.435499,1,5/19/2013 17:45
2006-2013,5/19/2013 17:55,52.9212724,5.4355759,1,5/19/2013 17:55
2006-2013,5/19/2013 18:05,52.9212969,5.4355822,1,5/19/2013 18:05
2006-2013,5/19/2013 18:15,52.9212558,5.4355692,1,5/19/2013 18:15
2006-2013,5/19/2013 18:25,52.9212469,5.4355757,1,5/19/2013 18:25
2006-2013,5/19/2013 18:35,52.9212519,5.4355516,1,5/19/2013 18:35
2006-2013,5/19/2013 18:45,52.9212354,5.4355407,1,5/19/2013 18:45
2006-2013,5/19/2013 18:55,52.9212773,5.4355834,1,5/19/2013 18:55
2006-2013,5/19/2013 19:05,52.9212749,5.4355761,1,5/19/2013 19:05
2006-2013,5/19/2013 19:15,52.9212797,5.4355939,1,5/19/2013 19:15
2006-2013,5/19/2013 19:25,52.9212696,5.4355823,1,5/19/2013 19:25
2006-2013,5/19/2013 19:35,52.9212701,5.4355821,1,5/19/2013 19:35
2006-2013,5/19/2013 19:45,52.9212788,5.4355733,1,5/19/2013 19:45
2006-2013,5/19/2013 19:55,52.9212922,5.4355694,1,5/19/2013 19:55
2006-2013,5/19/2013 20:04,52.9212837,5.4355839,1,5/19/2013 20:04
2006-2013,5/19/2013 20:24,52.9212798,5.4355689,1,5/19/2013 20:24
2006-2013,5/19/2013 20:34,52.9212584,5.4355643,1,5/19/2013 20:34
2006-2013,5/19/2013 20:44,52.9212785,5.4355542,1,5/19/2013 20:44
2006-2013,5/19/2013 20:55,52.9212926,5.4355991,1,5/19/2013 20:55
2006-2013,5/19/2013 21:04,52.9212688,5.4355497,1,5/19/2013 21:04
2006-2013,5/19/2013 21:14,52.9212852,5.4355561,1,5/19/2013 21:14
2006-2013,5/19/2013 21:24,52.9212913,5.4355701,1,5/19/2013 21:24
2006-2013,5/19/2013 21:34,52.9212958,5.4355782,1,5/19/2013 21:34
2006-2013,5/19/2013 21:44,52.921287,5.4355628,1,5/19/2013 21:44
2006-2013,5/19/2013 21:54,52.9212972,5.4355794,1,5/19/2013 21:54
2006-2013,5/19/2013 22:04,52.9212977,5.4355793,1,5/19/2013 22:04
2006-2013,5/19/2013 22:13,52.9213043,5.4355537,1,5/19/2013 22:13
2006-2013,5/19/2013 22:24,52.9213148,5.4355492,1,5/19/2013 22:24
2006-2013,5/19/2013 22:34,52.9213006,5.4355562,1,5/19/2013 22:34
2006-2013,5/19/2013 22:43,52.9213109,5.4355362,1,5/19/2013 22:43
2006-2013,5/19/2013 22:53,52.9213337,5.4354767,1,5/19/2013 22:53
2006-2013,5/19/2013 23:03,52.9213318,5.4354692,1,5/19/2013 23:03
2006-2013,5/19/2013 23:13,52.9212938,5.4355385,1,5/19/2013 23:13
2006-2013,5/19/2013 23:23,52.9212861,5.4355248,1,5/19/2013 23:23
2006-2013,5/19/2013 23:33,52.9213218,5.4354063,1,5/19/2013 23:33
2006-2013,5/19/2013 23:43,52.9212973,5.4355328,1,5/19/2013 23:43
2006-2013,5/19/2013 23:52,52.9212975,5.435488,1,5/19/2013 23:52
2006-2013,5/20/2013 0:03,52.9212861,5.4355942,1,5/20/2013 0:03
2006-2013,5/20/2013 0:13,52.9212932,5.4355884,1,5/20/2013 0:13
2006-2013,5/20/2013 0:23,52.9212972,5.4356004,1,5/20/2013 0:23
2006-2013,5/20/2013 0:33,52.9213041,5.4355836,1,5/20/2013 0:33
2006-2013,5/20/2013 0:43,52.9212978,5.4355433,1,5/20/2013 0:43
2006-2013,5/20/2013 0:52,52.9212934,5.4355886,1,5/20/2013 0:52
2006-2013,5/20/2013 1:02,52.9212846,5.4355687,1,5/20/2013 1:02
2006-2013,5/20/2013 1:12,52.9212897,5.4355945,1,5/20/2013 1:12
2006-2013,5/20/2013 1:22,52.9212712,5.4355803,1,5/20/2013 1:22
2006-2013,5/20/2013 1:32,52.9212724,5.4355917,1,5/20/2013 1:32
2006-2013,5/20/2013 1:42,52.9212974,5.435561,1,5/20/2013 1:42
2006-2013,5/20/2013 1:52,52.9212971,5.4355375,1,5/20/2013 1:52
2006-2013,5/20/2013 2:02,52.9212978,5.435571,1,5/20/2013 2:02
2006-2013,5/20/2013 2:12,52.9212823,5.4356142,1,5/20/2013 2:12
2006-2013,5/20/2013 2:21,52.9212913,5.4355496,1,5/20/2013 2:21
2006-2013,5/20/2013 2:31,52.9212635,5.4355691,1,5/20/2013 2:31
2006-2013,5/20/2013 2:41,52.9212691,5.4354935,1,5/20/2013 2:41
2006-2013,5/20/2013 2:52,52.9212699,5.4355607,1,5/20/2013 2:52
2006-2013,5/20/2013 3:01,52.9212753,5.4355678,1,5/20/2013 3:01
2006-2013,5/20/2013 3:11,52.9212767,5.4355686,1,5/20/2013 3:11
2006-2013,5/20/2013 3:21,52.9212889,5.4355616,1,5/20/2013 3:21
2006-2013,5/20/2013 3:31,52.9212833,5.435571,1,5/20/2013 3:31
2006-2013,5/20/2013 3:41,52.9213057,5.4355007,1,5/20/2013 3:41
2006-2013,5/20/2013 3:51,52.9213036,5.4355347,1,5/20/2013 3:51
2006-2013,5/20/2013 4:01,52.9213032,5.4355357,1,5/20/2013 4:01
2006-2013,5/20/2013 4:11,52.9213095,5.435483,1,5/20/2013 4:11
2006-2013,5/20/2013 4:21,52.9212975,5.4355111,1,5/20/2013 4:21
2006-2013,5/20/2013 4:31,52.9212893,5.4355442,1,5/20/2013 4:31
2006-2013,5/20/2013 4:40,52.9212834,5.4355184,1,5/20/2013 4:40
2006-2013,5/20/2013 4:50,52.9212889,5.4355123,1,5/20/2013 4:50
2006-2013,5/20/2013 5:00,52.9212907,5.4354706,1,5/20/2013 5:00
2006-2013,5/20/2013 5:10,52.9212773,5.4354771,1,5/20/2013 5:10
2006-2013,5/20/2013 5:20,52.9212842,5.4355007,1,5/20/2013 5:20
2006-2013,5/20/2013 5:30,52.921302,5.435552,1,5/20/2013 5:30
2006-2013,5/20/2013 5:40,52.9212992,5.4355013,1,5/20/2013 5:40
2006-2013,5/20/2013 5:50,52.9207024,5.4351037,-1,5/20/2013 5:50
2006-2013,5/20/2013 6:01,52.921132,5.4368518,-1,5/20/2013 6:01
2006-2013,5/20/2013 6:12,52.9214177,5.4366434,-1,5/20/2013 6:12
2006-2013,5/20/2013 6:21,52.9208956,5.4350502,-1,5/20/2013 6:21
2006-2013,5/20/2013 6:31,52.9208388,5.4350371,-1,5/20/2013 6:31
2006-2013,5/20/2013 6:41,52.9208075,5.4350797,-1,5/20/2013 6:41
2006-2013,5/20/2013 6:51,52.9207445,5.4351217,-1,5/20/2013 6:51
2006-2013,5/20/2013 7:01,52.9206186,5.4350516,-1,5/20/2013 7:01
2006-2013,5/20/2013 7:11,52.9208078,5.4348333,-1,5/20/2013 7:11
2006-2013,5/20/2013 7:21,52.9209184,5.4347974,-1,5/20/2013 7:21
2006-2013,5/20/2013 7:31,52.9218557,5.4361525,-1,5/20/2013 7:31
2006-2013,5/20/2013 7:41,52.9218067,5.4361478,-1,5/20/2013 7:41
2006-2013,5/20/2013 7:50,52.9218081,5.436141,-1,5/20/2013 7:50
2006-2013,5/20/2013 8:00,52.9218077,5.4360434,-1,5/20/2013 8:00
2006-2013,5/20/2013 8:10,52.921784,5.4359698,-1,5/20/2013 8:10
2006-2013,5/20/2013 8:20,52.9218058,5.4359135,-1,5/20/2013 8:20
2006-2013,5/20/2013 8:30,52.9215993,5.4352199,-1,5/20/2013 8:30
2006-2013,5/20/2013 8:40,52.921759,5.4358255,-1,5/20/2013 8:40
2006-2013,5/20/2013 8:50,52.921741,5.4357876,-1,5/20/2013 8:50
2006-2013,5/20/2013 9:00,52.9217235,5.4358828,-1,5/20/2013 9:00
2006-2013,5/20/2013 9:10,52.9217454,5.4357847,-1,5/20/2013 9:10
2006-2013,5/20/2013 9:20,52.9209636,5.4350025,-1,5/20/2013 9:20
2006-2013,5/20/2013 9:30,52.9213677,5.4371793,-1,5/20/2013 9:30
2006-2013,5/20/2013 9:40,52.9213401,5.4371737,-1,5/20/2013 9:40
2006-2013,5/20/2013 9:49,52.9216861,5.436045,-1,5/20/2013 9:49
2006-2013,5/20/2013 10:00,52.9206107,5.4350591,-1,5/20/2013 10:00
2006-2013,5/20/2013 10:09,52.9217183,5.436169,-1,5/20/2013 10:09
2006-2013,5/20/2013 10:20,52.921037,5.4348049,-1,5/20/2013 10:20
2006-2013,5/20/2013 10:30,52.921762,5.4358043,-1,5/20/2013 10:30
2006-2013,5/20/2013 10:40,52.920806,5.4350416,-1,5/20/2013 10:40
2006-2013,5/20/2013 10:50,52.9212719,5.4355515,-1,5/20/2013 10:50
2006-2013,5/20/2013 11:00,52.921283,5.4355635,-1,5/20/2013 11:00
2006-2013,5/20/2013 11:10,52.9214208,5.4370981,-1,5/20/2013 11:10
2006-2013,5/20/2013 11:20,52.9212547,5.4355532,1,5/20/2013 11:20
2006-2013,5/20/2013 11:30,52.9212665,5.4355703,1,5/20/2013 11:30
2006-2013,5/20/2013 11:40,52.9212613,5.4355587,1,5/20/2013 11:40
2006-2013,5/20/2013 11:50,52.9211019,5.4355004,1,5/20/2013 11:50
2006-2013,5/20/2013 12:00,52.9212447,5.4355553,1,5/20/2013 12:00
2006-2013,5/20/2013 12:10,52.9212697,5.435601,1,5/20/2013 12:10
2006-2013,5/20/2013 12:20,52.9212644,5.4356017,1,5/20/2013 12:20
2006-2013,5/20/2013 12:30,52.9212654,5.4356069,1,5/20/2013 12:30
2006-2013,5/20/2013 12:40,52.9212653,5.4355961,1,5/20/2013 12:40
2006-2013,5/20/2013 12:50,52.9212604,5.4355845,1,5/20/2013 12:50
2006-2013,5/20/2013 13:00,52.9212654,5.4355931,1,5/20/2013 13:00
2006-2013,5/20/2013 13:09,52.9212774,5.4355983,1,5/20/2013 13:09
2006-2013,5/20/2013 13:19,52.9212829,5.4355743,1,5/20/2013 13:19
2006-2013,5/20/2013 13:29,52.9212759,5.4356211,1,5/20/2013 13:29
2006-2013,5/20/2013 13:39,52.9212784,5.4355776,1,5/20/2013 13:39
2006-2013,5/20/2013 13:49,52.9213118,5.4354744,1,5/20/2013 13:49
2006-2013,5/20/2013 13:59,52.9212709,5.435606,1,5/20/2013 13:59
2006-2013,5/20/2013 14:09,52.9212877,5.4355646,1,5/20/2013 14:09
2006-2013,5/20/2013 14:19,52.9212847,5.4355494,1,5/20/2013 14:19
2006-2013,5/20/2013 14:38,52.9212592,5.4356276,1,5/20/2013 14:38
2006-2013,5/20/2013 14:48,52.9212553,5.4356121,1,5/20/2013 14:48
2006-2013,5/20/2013 14:58,52.9212602,5.4356685,1,5/20/2013 14:58
2006-2013,5/20/2013 15:09,52.9212875,5.4356354,1,5/20/2013 15:09
2006-2013,5/20/2013 15:18,52.9212584,5.4355445,1,5/20/2013 15:18
2006-2013,5/20/2013 15:29,52.9212812,5.4356348,1,5/20/2013 15:29
2006-2013,5/20/2013 15:38,52.9212882,5.435646,1,5/20/2013 15:38
2006-2013,5/20/2013 15:48,52.9212808,5.4356149,1,5/20/2013 15:48
2006-2013,5/20/2013 15:58,52.9212804,5.4355941,1,5/20/2013 15:58
2006-2013,5/20/2013 16:08,52.9212892,5.4356183,1,5/20/2013 16:08
2006-2013,5/20/2013 16:18,52.921282,5.4355755,1,5/20/2013 16:18
2006-2013,5/20/2013 16:28,52.9212838,5.4355696,1,5/20/2013 16:28
2006-2013,5/20/2013 16:38,52.9212943,5.43556,1,5/20/2013 16:38
2006-2013,5/20/2013 16:48,52.9212743,5.435492,1,5/20/2013 16:48
2006-2013,5/20/2013 16:58,52.9212402,5.4355182,1,5/20/2013 16:58
2006-2013,5/20/2013 17:08,52.9212351,5.4354886,1,5/20/2013 17:08
2006-2013,5/20/2013 17:18,52.9212442,5.4354893,1,5/20/2013 17:18
2006-2013,5/20/2013 17:27,52.9212184,5.4354805,1,5/20/2013 17:27
2006-2013,5/20/2013 17:37,52.9212289,5.435514,1,5/20/2013 17:37
2006-2013,5/20/2013 17:47,52.921272,5.4355205,1,5/20/2013 17:47
2006-2013,5/20/2013 17:57,52.9212659,5.4355426,1,5/20/2013 17:57
2006-2013,5/20/2013 18:07,52.9212954,5.4355376,1,5/20/2013 18:07
2006-2013,5/20/2013 18:17,52.9212681,5.4355638,1,5/20/2013 18:17
2006-2013,5/20/2013 18:27,52.9212992,5.4355207,1,5/20/2013 18:27
2006-2013,5/20/2013 18:37,52.9213001,5.435552,1,5/20/2013 18:37
2006-2013,5/20/2013 18:47,52.9213192,5.435526,1,5/20/2013 18:47
2006-2013,5/20/2013 18:57,52.9212769,5.43558,1,5/20/2013 18:57
2006-2013,5/20/2013 19:07,52.9212807,5.4356005,1,5/20/2013 19:07
2006-2013,5/20/2013 19:17,52.9206809,5.435141,-1,5/20/2013 19:17
2006-2013,5/20/2013 19:27,52.9220319,5.435711,-1,5/20/2013 19:27
2006-2013,5/20/2013 19:37,52.9219166,5.4357357,-1,5/20/2013 19:37
2006-2013,5/20/2013 19:46,52.9219469,5.435693,-1,5/20/2013 19:46
2006-2013,5/20/2013 19:56,52.9220314,5.4357107,-1,5/20/2013 19:56
2006-2013,5/20/2013 20:06,52.9220708,5.4358007,-1,5/20/2013 20:06
2006-2013,5/20/2013 20:16,52.9208577,5.4354424,-1,5/20/2013 20:16
2006-2013,5/20/2013 20:26,52.9213109,5.4356089,-1,5/20/2013 20:26
2006-2013,5/20/2013 20:36,52.9213083,5.4355721,-1,5/20/2013 20:36
2006-2013,5/20/2013 20:46,52.9212892,5.4355808,-1,5/20/2013 20:46
2006-2013,5/20/2013 20:56,52.921286,5.4355875,-1,5/20/2013 20:56
2006-2013,5/20/2013 21:06,52.9212807,5.4355656,-1,5/20/2013 21:06
2006-2013,5/20/2013 21:16,52.9212902,5.4355702,-1,5/20/2013 21:16
2006-2013,5/20/2013 21:26,52.9212775,5.4355573,-1,5/20/2013 21:26
2006-2013,5/20/2013 21:35,52.9212735,5.4355286,-1,5/20/2013 21:35
2006-2013,5/20/2013 21:45,52.9212657,5.4355096,-1,5/20/2013 21:45
2006-2013,5/20/2013 21:55,52.921264,5.4354989,-1,5/20/2013 21:55
2006-2013,5/20/2013 22:05,52.9212849,5.4355472,-1,5/20/2013 22:05
2006-2013,5/20/2013 22:15,52.9213062,5.4355439,-1,5/20/2013 22:15
2006-2013,5/20/2013 22:25,52.9213129,5.4355349,-1,5/20/2013 22:25
2006-2013,5/20/2013 22:35,52.9213168,5.4355114,-1,5/20/2013 22:35
2006-2013,5/20/2013 22:45,52.9213231,5.4355424,-1,5/20/2013 22:45
2006-2013,5/20/2013 22:55,52.9213278,5.4355324,-1,5/20/2013 22:55
2006-2013,5/20/2013 23:05,52.9213381,5.4355236,-1,5/20/2013 23:05
2006-2013,5/20/2013 23:14,52.9213279,5.4355205,-1,5/20/2013 23:14
2006-2013,5/20/2013 23:24,52.92133,5.4355358,-1,5/20/2013 23:24
2006-2013,5/20/2013 23:34,52.9213199,5.4355733,-1,5/20/2013 23:34
2006-2013,5/20/2013 23:44,52.9212936,5.4355624,-1,5/20/2013 23:44
2006-2013,5/20/2013 23:54,52.9213113,5.4354836,-1,5/20/2013 23:54
2006-2013,5/21/2013 0:05,52.9212746,5.435578,-1,5/21/2013 0:05
2006-2013,5/21/2013 0:15,52.9212718,5.4355732,-1,5/21/2013 0:15
2006-2013,5/21/2013 0:24,52.9212726,5.4355697,-1,5/21/2013 0:24
2006-2013,5/21/2013 0:34,52.9212924,5.4355887,-1,5/21/2013 0:34
2006-2013,5/21/2013 0:44,52.9212893,5.4355838,-1,5/21/2013 0:44
2006-2013,5/21/2013 0:54,52.9212862,5.4355777,-1,5/21/2013 0:54
2006-2013,5/21/2013 1:04,52.9212813,5.4355649,-1,5/21/2013 1:04
2006-2013,5/21/2013 1:14,52.9212956,5.4355789,-1,5/21/2013 1:14
2006-2013,5/21/2013 1:24,52.9212931,5.4355692,-1,5/21/2013 1:24
2006-2013,5/21/2013 1:34,52.9213002,5.4356052,-1,5/21/2013 1:34
2006-2013,5/21/2013 1:44,52.9212827,5.4355876,-1,5/21/2013 1:44
2006-2013,5/21/2013 1:54,52.9212864,5.4355733,-1,5/21/2013 1:54
2006-2013,5/21/2013 2:04,52.9212403,5.4355258,-1,5/21/2013 2:04
2006-2013,5/21/2013 2:14,52.9212489,5.4355194,-1,5/21/2013 2:14
2006-2013,5/21/2013 2:23,52.9212874,5.435564,-1,5/21/2013 2:23
2006-2013,5/21/2013 2:33,52.9212829,5.4355438,-1,5/21/2013 2:33
2006-2013,5/21/2013 2:43,52.9212821,5.4355273,-1,5/21/2013 2:43
2006-2013,5/21/2013 2:53,52.9212999,5.4355096,-1,5/21/2013 2:53
2006-2013,5/21/2013 3:03,52.9212741,5.4355347,-1,5/21/2013 3:03
2006-2013,5/21/2013 3:13,52.9212938,5.4354815,-1,5/21/2013 3:13
2006-2013,5/21/2013 3:23,52.9213035,5.4354359,-1,5/21/2013 3:23
2006-2013,5/21/2013 3:33,52.9213222,5.4354225,-1,5/21/2013 3:33
2006-2013,5/21/2013 3:43,52.9212627,5.4354693,-1,5/21/2013 3:43
2006-2013,5/21/2013 3:53,52.9212501,5.4354924,-1,5/21/2013 3:53
2006-2013,5/21/2013 4:03,52.9212936,5.435553,-1,5/21/2013 4:03
2006-2013,5/21/2013 4:13,52.9219203,5.4360556,-1,5/21/2013 4:13
2006-2013,5/21/2013 4:23,52.9220349,5.4362544,-1,5/21/2013 4:23
2006-2013,5/21/2013 4:33,52.9216683,5.4369312,-1,5/21/2013 4:33
2006-2013,5/21/2013 4:43,52.9218236,5.4364558,-1,5/21/2013 4:43
2006-2013,5/21/2013 4:53,52.9218728,5.4368361,-1,5/21/2013 4:53
2006-2013,5/21/2013 5:03,52.9220438,5.4366768,-1,5/21/2013 5:03
2006-2013,5/21/2013 5:13,52.9221208,5.43654,-1,5/21/2013 5:13
2006-2013,5/21/2013 5:23,52.9222241,5.4365607,-1,5/21/2013 5:23
2006-2013,5/21/2013 5:33,52.9221982,5.4365523,-1,5/21/2013 5:33
2006-2013,5/21/2013 5:43,52.9221265,5.436541,-1,5/21/2013 5:43
2006-2013,5/21/2013 5:53,52.9213644,5.4355716,-1,5/21/2013 5:53
