"","date_time","longitude","latitude","b","id"
"128",2016-02-02 11:03:57,-8.90800000000002,38.908,-1,"144440-2016"
"129",2016-02-02 11:51:14,-8.91300000000001,38.908,-1,"144440-2016"
"130",2016-02-02 14:48:38,-8.93299999999999,38.914,-1,"144440-2016"
"131",2016-02-02 16:24:22,-8.93700000000001,38.915,-1,"144440-2016"
"132",2016-02-02 17:05:22,-8.93299999999999,38.917,-1,"144440-2016"
"133",2016-02-02 18:04:41,-8.93900000000002,38.917,-1,"144440-2016"
"134",2016-02-02 18:46:07,-8.93200000000002,38.918,-1,"144440-2016"
"135",2016-02-03 20:14:57,-8.93000000000001,38.915,-1,"144440-2016"
"136",2016-02-03 21:06:50,-8.93299999999999,38.915,-1,"144440-2016"
"137",2016-02-03 22:03:42,-8.93099999999998,38.915,-1,"144440-2016"
"138",2016-02-03 22:50:10,-8.92899999999997,38.909,-1,"144440-2016"
"139",2016-02-04 02:57:54,-8.928,38.913,-1,"144440-2016"
"140",2016-02-05 04:26:16,-8.91899999999998,38.92,-1,"144440-2016"
"141",2016-02-05 05:20:34,-8.92099999999999,38.92,-1,"144440-2016"
"142",2016-02-05 06:13:16,-8.92700000000002,38.906,-1,"144440-2016"
"143",2016-02-05 07:00:40,-8.928,38.904,-1,"144440-2016"
"144",2016-02-05 07:49:49,-8.92899999999997,38.902,-1,"144440-2016"
"145",2016-02-05 10:02:16,-8.91300000000001,38.919,-1,"144440-2016"
"146",2016-02-05 10:49:15,-8.91800000000001,38.919,-1,"144440-2016"
"147",2016-02-06 13:59:42,-8.92200000000003,38.921,-1,"144440-2016"
"148",2016-02-06 15:41:35,-8.91199999999998,38.926,-1,"144440-2016"
"149",2016-02-06 17:09:03,-8.93000000000001,38.902,-1,"144440-2016"
"150",2016-02-06 17:17:59,-8.93400000000003,38.903,-1,"144440-2016"
"151",2016-02-09 06:14:55,-8.93799999999999,38.919,-1,"144440-2016"
"152",2016-02-09 06:37:00,-8.93700000000001,38.919,-1,"144440-2016"
"153",2016-02-09 06:55:01,-8.93700000000001,38.919,-1,"144440-2016"
"154",2016-02-09 11:08:02,-8.92599999999999,38.913,-1,"144440-2016"
"155",2016-02-10 14:58:08,-8.89699999999999,38.904,-1,"144440-2016"
"156",2016-02-10 16:37:07,-8.89400000000001,38.905,-1,"144440-2016"
"157",2016-02-10 17:07:34,-8.94,38.923,-1,"144440-2016"
"158",2016-02-10 18:15:01,-8.94299999999998,38.924,-1,"144440-2016"
"159",2016-02-10 18:19:24,-8.94200000000001,38.924,-1,"144440-2016"
"160",2016-02-10 18:47:22,-8.93900000000002,38.927,-1,"144440-2016"
"161",2016-02-12 03:07:30,-8.94200000000001,38.927,-1,"144440-2016"
"162",2016-02-14 17:10:20,-8.94200000000001,38.933,-1,"144440-2016"
"163",2016-02-14 17:28:10,-8.947,38.93,-1,"144440-2016"
"164",2016-02-14 18:50:39,-8.94799999999998,38.932,-1,"144440-2016"
"165",2016-02-14 19:30:51,-8.94200000000001,38.926,-1,"144440-2016"
"166",2016-02-14 21:10:00,-8.94600000000003,38.927,-1,"144440-2016"
"167",2016-02-14 21:36:15,-8.94200000000001,38.93,-1,"144440-2016"
"168",2016-02-14 22:24:10,-8.93900000000002,38.93,-1,"144440-2016"
"169",2016-02-16 06:38:18,-8.935,38.902,-1,"144440-2016"
"170",2016-02-16 07:18:21,-8.92899999999997,38.899,-1,"144440-2016"
"171",2016-02-16 07:54:36,-8.916,38.907,-1,"144440-2016"
"172",2016-02-17 10:00:54,-8.84300000000002,38.855,-1,"144440-2016"
"173",2016-02-17 10:56:02,-8.89100000000002,38.884,-1,"144440-2016"
"174",2016-02-17 11:41:02,-8.846,38.858,-1,"144440-2016"
"175",2016-02-17 13:35:43,-8.82900000000001,38.859,-1,"144440-2016"
"176",2016-02-17 15:20:30,-8.83499999999998,38.851,-1,"144440-2016"
"177",2016-02-17 16:48:59,-8.87299999999999,38.872,-1,"144440-2016"
"178",2016-02-17 17:34:06,-8.91699999999997,38.915,-1,"144440-2016"
"179",2016-02-18 18:22:01,-8.91800000000001,38.907,-1,"144440-2016"
"180",2016-02-18 19:05:31,-8.916,38.907,-1,"144440-2016"
"181",2016-02-18 22:39:01,-8.93400000000003,38.916,-1,"144440-2016"
"182",2016-02-20 03:17:52,-8.91899999999998,38.904,-1,"144440-2016"
"183",2016-02-20 05:50:28,-8.92099999999999,38.903,-1,"144440-2016"
"184",2016-02-20 06:32:55,-8.92500000000001,38.905,-1,"144440-2016"
"185",2016-02-20 06:39:46,-8.916,38.902,-1,"144440-2016"
"186",2016-02-20 08:11:15,-8.91399999999999,38.902,-1,"144440-2016"
"187",2016-02-20 08:19:09,-8.964,38.92,-1,"144440-2016"
"188",2016-02-21 11:06:07,-8.91300000000001,38.921,-1,"144440-2016"
"189",2016-02-21 11:58:42,-8.92399999999998,38.921,-1,"144440-2016"
"190",2016-02-21 14:26:24,-8.96199999999999,38.896,-1,"144440-2016"
"191",2016-02-21 16:11:25,-8.93000000000001,38.929,-1,"144440-2016"
"192",2016-02-21 17:32:19,-8.92399999999998,38.919,-1,"144440-2016"
"193",2016-02-21 17:35:01,-8.92000000000002,38.918,-1,"144440-2016"
"194",2016-02-21 17:46:42,-8.92099999999999,38.917,-1,"144440-2016"
"195",2016-02-22 20:18:24,-8.92000000000002,38.919,-1,"144440-2016"
"196",2016-02-22 21:15:50,-8.92000000000002,38.917,-1,"144440-2016"
"197",2016-02-22 22:08:27,-8.91699999999997,38.919,-1,"144440-2016"
"198",2016-02-23 02:44:38,-8.92200000000003,38.917,-1,"144440-2016"
"199",2016-02-24 04:12:41,-8.91699999999997,38.917,-1,"144440-2016"
"200",2016-02-24 05:25:14,-8.91899999999998,38.906,-1,"144440-2016"
"201",2016-02-24 06:43:13,-8.93000000000001,38.912,-1,"144440-2016"
"202",2016-02-24 07:04:37,-8.91899999999998,38.909,-1,"144440-2016"
"203",2016-02-24 07:24:38,-8.92000000000002,38.907,-1,"144440-2016"
"204",2016-02-24 08:16:15,-8.80500000000001,38.9,-1,"144440-2016"
"205",2016-02-24 10:54:27,-8.71199999999999,38.919,-1,"144440-2016"
"206",2016-02-25 12:15:19,-8.822,38.896,-1,"144440-2016"
"207",2016-02-25 13:45:57,-8.815,38.906,-1,"144440-2016"
"208",2016-02-25 15:25:33,-8.81,38.904,-1,"144440-2016"
"209",2016-02-25 16:59:03,-8.81799999999998,38.903,-1,"144440-2016"
"210",2016-02-25 17:35:27,-8.81299999999999,38.908,-1,"144440-2016"
"211",2016-02-25 18:41:15,-8.81900000000002,38.903,-1,"144440-2016"
"212",2016-02-25 18:46:49,-8.81900000000002,38.904,-1,"144440-2016"
"213",2016-02-26 19:52:50,-8.916,38.903,-1,"144440-2016"
"214",2016-02-26 21:33:34,-8.87700000000001,38.909,-1,"144440-2016"
"215",2016-02-27 02:00:06,-8.84800000000001,38.896,-1,"144440-2016"
"216",2016-02-28 05:06:28,-8.91800000000001,38.913,-1,"144440-2016"
"217",2016-02-28 06:38:29,-8.923,38.901,-1,"144440-2016"
"218",2016-02-28 06:39:09,-8.92399999999998,38.9,-1,"144440-2016"
"219",2016-02-28 08:17:57,-8.92200000000003,38.898,-1,"144440-2016"
"220",2016-02-28 08:19:57,-8.80599999999998,38.894,-1,"144440-2016"
"221",2016-02-28 09:32:13,-8.81900000000002,38.902,-1,"144440-2016"
"222",2016-02-28 10:22:43,-8.81799999999998,38.902,-1,"144440-2016"
"223",2016-02-28 11:14:44,-8.81900000000002,38.904,-1,"144440-2016"
"224",2016-02-29 12:55:52,-8.84800000000001,38.93,-1,"144440-2016"
"225",2016-02-29 14:41:21,-8.78199999999998,38.91,-1,"144440-2016"
"226",2016-02-29 16:23:54,-8.815,38.911,-1,"144440-2016"
"227",2016-02-29 17:35:02,-8.81599999999997,38.904,-1,"144440-2016"
"228",2016-02-29 17:49:24,-8.81700000000001,38.904,-1,"144440-2016"
"229",2016-02-29 18:19:25,-8.815,38.905,-1,"144440-2016"
"230",2016-02-29 19:14:44,-8.81299999999999,38.902,-1,"144440-2016"
"231",2016-02-29 19:59:18,-8.90899999999999,38.901,-1,"144440-2016"
"232",2016-03-01 21:03:14,-8.92599999999999,38.897,-1,"144440-2016"
"233",2016-03-01 21:50:00,-8.92000000000002,38.901,-1,"144440-2016"
"234",2016-03-02 02:51:28,-8.928,38.9,-1,"144440-2016"
"235",2016-03-02 04:36:58,-8.92500000000001,38.902,-1,"144440-2016"
"236",2016-03-03 06:12:47,-8.928,38.902,-1,"144440-2016"
"237",2016-03-03 06:40:12,-8.92899999999997,38.903,-1,"144440-2016"
"238",2016-03-03 07:33:51,-8.92599999999999,38.931,-1,"144440-2016"
"239",2016-03-03 08:21:06,-8.90600000000001,38.92,-1,"144440-2016"
"240",2016-03-03 09:52:14,-8.91300000000001,38.915,-1,"144440-2016"
"241",2016-03-03 10:44:50,-8.93099999999998,38.904,-1,"144440-2016"
"242",2016-03-03 11:31:11,-8.74900000000002,38.916,-1,"144440-2016"
"243",2016-03-04 13:55:11,-8.815,38.901,-1,"144440-2016"
"244",2016-03-04 15:39:47,-8.82100000000003,38.905,-1,"144440-2016"
"245",2016-03-04 17:05:59,-8.82100000000003,38.906,-1,"144440-2016"
"246",2016-03-04 17:37:10,-8.81700000000001,38.907,-1,"144440-2016"
"247",2016-03-04 17:55:00,-8.81799999999998,38.91,-1,"144440-2016"
"248",2016-03-04 18:50:04,-8.92700000000002,38.905,-1,"144440-2016"
"249",2016-03-04 19:13:54,-8.92700000000002,38.902,-1,"144440-2016"
"250",2016-03-04 19:32:16,-8.92899999999997,38.905,-1,"144440-2016"
"251",2016-03-05 20:41:27,-8.96300000000002,38.859,-1,"144440-2016"
"252",2016-03-05 21:18:37,-8.93400000000003,38.902,-1,"144440-2016"
"253",2016-03-05 22:08:45,-8.928,38.903,-1,"144440-2016"
"254",2016-03-06 03:45:22,-8.92399999999998,38.904,-1,"144440-2016"
"255",2016-03-07 05:14:46,-8.83999999999997,38.951,-1,"144440-2016"
"256",2016-03-07 05:48:15,-8.84399999999999,38.947,-1,"144440-2016"
"257",2016-03-07 06:40:29,-8.85599999999999,38.948,-1,"144440-2016"
"258",2016-03-07 06:47:57,-8.858,38.95,-1,"144440-2016"
"259",2016-03-07 07:27:21,-8.84800000000001,38.949,-1,"144440-2016"
"260",2016-03-07 10:08:50,-8.827,38.949,-1,"144440-2016"
"261",2016-03-07 11:02:32,-8.83800000000002,38.952,-1,"144440-2016"
"262",2016-03-07 11:49:09,-8.83800000000002,38.953,-1,"144440-2016"
"263",2016-03-08 14:51:38,-8.83999999999997,38.953,-1,"144440-2016"
"264",2016-03-08 17:36:55,-8.851,38.952,-1,"144440-2016"
"265",2016-03-08 17:57:40,-8.84800000000001,38.952,-1,"144440-2016"
"266",2016-03-08 19:09:17,-8.84100000000001,38.948,-1,"144440-2016"
"267",2016-03-08 19:44:21,-8.86599999999999,38.949,-1,"144440-2016"
"268",2016-03-09 20:50:10,-8.84800000000001,38.944,-1,"144440-2016"
"269",2016-03-09 21:39:57,-8.85000000000002,38.949,-1,"144440-2016"
"270",2016-03-09 22:26:50,-8.85300000000001,38.948,-1,"144440-2016"
"271",2016-03-10 03:04:04,-8.85599999999999,38.948,-1,"144440-2016"
"272",2016-03-10 04:43:03,-8.85300000000001,38.947,-1,"144440-2016"
"273",2016-03-11 05:22:24,-8.85699999999997,38.948,-1,"144440-2016"
"274",2016-03-11 06:01:54,-8.83800000000002,38.955,-1,"144440-2016"
"275",2016-03-11 06:41:39,-8.84199999999998,38.947,-1,"144440-2016"
"276",2016-03-11 07:01:53,-8.83800000000002,38.953,-1,"144440-2016"
"277",2016-03-11 07:42:18,-8.83800000000002,38.956,-1,"144440-2016"
"278",2016-03-11 08:17:59,-8.62400000000002,38.962,-1,"144440-2016"
"279",2016-03-11 10:26:40,-8.85899999999998,38.959,-1,"144440-2016"
"280",2016-03-12 14:04:21,-8.94900000000001,38.938,-1,"144440-2016"
"281",2016-03-12 15:45:17,-8.94900000000001,38.936,-1,"144440-2016"
"282",2016-03-12 17:15:55,-8.959,38.936,-1,"144440-2016"
"283",2016-03-12 17:38:18,-8.95600000000002,38.935,-1,"144440-2016"
"284",2016-03-12 18:41:47,-8.95499999999998,38.936,-1,"144440-2016"
"285",2016-03-12 20:22:06,-8.96499999999997,38.914,-1,"144440-2016"
"286",2016-03-13 21:04:49,-8.95699999999999,38.925,-1,"144440-2016"
"287",2016-03-13 21:58:12,-8.94299999999998,38.924,-1,"144440-2016"
"288",2016-03-13 22:45:24,-8.95600000000002,38.922,-1,"144440-2016"
"289",2016-03-14 03:55:56,-8.95800000000003,38.925,-1,"144440-2016"
"290",2016-03-15 05:15:19,-5.05799999999999,44.049,-1,"144440-2016"
"291",2016-03-15 05:21:40,-5.24200000000002,44.237,-1,"144440-2016"
"292",2016-03-15 06:37:04,-4.88900000000001,44.714,-1,"144440-2016"
"293",2016-03-15 06:40:42,-4.94299999999998,44.736,-1,"144440-2016"
"294",2016-03-15 06:50:55,-4.94299999999998,44.842,-1,"144440-2016"
"295",2016-03-15 08:17:59,-4.137,45.274,-1,"144440-2016"
"296",2016-03-15 08:33:09,-4.06900000000002,45.326,-1,"144440-2016"
"297",2016-03-15 09:03:13,-3.63499999999999,45.374,-1,"144440-2016"
"298",2016-03-15 09:51:48,-3.26400000000001,45.547,-1,"144440-2016"
"299",2016-03-15 10:42:09,-2.983,45.742,-1,"144440-2016"
"300",2016-03-15 11:32:07,-2.66699999999997,45.941,-1,"144440-2016"
"301",2016-03-15 12:22:15,-2.16000000000003,46.069,-1,"144440-2016"
"302",2016-03-16 13:19:23,-1.11200000000002,46.328,-1,"144440-2016"
"303",2016-03-16 15:04:00,-1.10000000000002,46.334,-1,"144440-2016"
"304",2016-03-16 15:56:52,-1.096,46.319,-1,"144440-2016"
"305",2016-03-16 16:27:38,-1.12099999999998,46.323,-1,"144440-2016"
"306",2016-03-16 17:39:09,-1.10700000000003,46.327,-1,"144440-2016"
"307",2016-03-16 18:18:03,-1.10399999999998,46.332,-1,"144440-2016"
"308",2016-03-16 19:54:18,-1.11000000000001,46.323,-1,"144440-2016"
"309",2016-03-16 20:05:21,-1.12200000000001,46.323,-1,"144440-2016"
"310",2016-03-17 21:21:51,-1.11099999999999,46.322,-1,"144440-2016"
"311",2016-03-19 06:09:05,-1.05200000000002,46.321,-1,"144440-2016"
"312",2016-03-19 06:41:47,-1.04300000000001,46.318,-1,"144440-2016"
"313",2016-03-19 07:48:13,-1.04399999999998,46.32,-1,"144440-2016"
"314",2016-03-19 09:16:59,-1.04300000000001,46.317,-1,"144440-2016"
"315",2016-03-19 10:07:27,-0.95999999999998,46.294,-1,"144440-2016"
"316",2016-03-19 10:59:31,-1.03300000000002,46.319,-1,"144440-2016"
"317",2016-03-19 12:46:27,-1.04300000000001,46.321,-1,"144440-2016"
"318",2016-03-20 14:15:59,-1.041,46.315,-1,"144440-2016"
"319",2016-03-20 15:57:31,-1.065,46.339,-1,"144440-2016"
"320",2016-03-20 17:24:50,-1.06599999999997,46.326,-1,"144440-2016"
"321",2016-03-20 17:38:09,-1.06700000000001,46.327,-1,"144440-2016"
"322",2016-03-20 20:18:54,-1.06799999999998,46.326,-1,"144440-2016"
"323",2016-03-21 20:53:55,-1.07400000000001,46.325,-1,"144440-2016"
"324",2016-03-21 21:39:59,-1.06799999999998,46.327,-1,"144440-2016"
"325",2016-03-22 02:22:38,-1.06700000000001,46.327,-1,"144440-2016"
"326",2016-03-22 04:04:24,-1.06299999999999,46.327,-1,"144440-2016"
"327",2016-03-23 05:24:06,-1.07400000000001,46.325,-1,"144440-2016"
"328",2016-03-23 05:47:46,-1.065,46.327,-1,"144440-2016"
"329",2016-03-23 06:40:41,-1.029,46.313,-1,"144440-2016"
"330",2016-03-23 07:01:12,-1.02699999999999,46.31,-1,"144440-2016"
"331",2016-03-23 09:34:19,-1.041,46.301,-1,"144440-2016"
"332",2016-03-23 10:24:31,-1.04700000000003,46.315,-1,"144440-2016"
"333",2016-03-23 11:15:29,-1.01900000000001,46.321,-1,"144440-2016"
"334",2016-03-24 13:31:30,-1.11099999999999,46.323,-1,"144440-2016"
"335",2016-03-24 15:11:33,-1.04700000000003,46.313,-1,"144440-2016"
"336",2016-03-24 15:56:36,-1.03500000000003,46.314,-1,"144440-2016"
"337",2016-03-24 16:37:12,-1.09399999999999,46.332,-1,"144440-2016"
"338",2016-03-24 17:37:09,-1.14600000000002,46.301,-1,"144440-2016"
"339",2016-03-24 18:19:30,-1.17700000000002,46.284,-1,"144440-2016"
"340",2016-03-24 19:02:44,-1.15100000000001,46.304,-1,"144440-2016"
"341",2016-03-25 20:10:35,-2.00599999999997,46.962,-1,"144440-2016"
"342",2016-03-25 20:19:47,-2.01100000000002,46.951,-1,"144440-2016"
"343",2016-03-25 21:09:57,-2.01400000000001,46.946,-1,"144440-2016"
"344",2016-03-25 21:56:43,-2.01299999999998,46.946,-1,"144440-2016"
"345",2016-03-26 03:21:37,-2.05500000000001,46.937,-1,"144440-2016"
"346",2016-03-27 04:48:43,-2.10300000000001,46.854,-1,"144440-2016"
"347",2016-03-27 05:19:33,-2.08699999999999,46.86,-1,"144440-2016"
"348",2016-03-27 06:11:57,-2.072,46.858,-1,"144440-2016"
"349",2016-03-27 06:41:21,-2.09500000000003,46.859,-1,"144440-2016"
"350",2016-03-27 07:00:57,-2.09300000000002,46.857,-1,"144440-2016"
"351",2016-03-27 07:55:57,-2.08300000000003,46.858,-1,"144440-2016"
"352",2016-03-27 08:18:45,-2.08600000000001,46.86,-1,"144440-2016"
"353",2016-03-27 09:51:10,-2.10399999999998,46.862,-1,"144440-2016"
"354",2016-03-27 10:42:29,-2.09500000000003,46.857,-1,"144440-2016"
"355",2016-03-27 11:33:38,-2.09199999999998,46.859,-1,"144440-2016"
"356",2016-03-28 14:28:24,-2.09899999999999,46.859,-1,"144440-2016"
"357",2016-03-28 17:34:13,-2.09199999999998,46.86,-1,"144440-2016"
"358",2016-03-28 17:40:36,-2.08999999999997,46.859,-1,"144440-2016"
"359",2016-03-28 18:38:11,-2.08699999999999,46.857,-1,"144440-2016"
"360",2016-03-29 19:45:46,-2.08600000000001,46.879,-1,"144440-2016"
"361",2016-03-29 20:38:32,-2.07999999999998,46.882,-1,"144440-2016"
"362",2016-03-29 21:32:38,-2.08699999999999,46.879,-1,"144440-2016"
"363",2016-03-29 22:14:44,-2.08199999999999,46.88,-1,"144440-2016"
