,date_time,longitude,latitude,b,id
276,5/21/2019 7:10,5.29,52.894,-1,157536-2019
277,5/21/2019 7:14,5.316,52.867,-1,157536-2019
278,5/21/2019 7:15,5.411,52.941,-1,157536-2019
279,5/21/2019 10:15,5.4,52.934,-1,157536-2019
280,5/22/2019 9:51,5.509,52.916,-1,157536-2019
281,5/22/2019 10:27,5.408,52.934,-1,157536-2019
282,5/22/2019 11:32,5.445,52.924,-1,157536-2019
283,5/22/2019 15:16,5.442,52.929,-1,157536-2019
284,5/23/2019 15:04,5.468,52.932,-1,157536-2019
285,5/23/2019 16:46,5.432,52.919,-1,157536-2019
286,5/23/2019 17:52,5.591,52.933,-1,157536-2019
287,5/23/2019 18:07,5.662,52.916,-1,157536-2019
288,5/23/2019 18:30,5.207,52.988,-1,157536-2019
289,5/23/2019 18:43,5.497,52.935,-1,157536-2019
290,5/23/2019 18:51,5.55,53.001,-1,157536-2019
291,5/23/2019 19:23,5.464,52.945,-1,157536-2019
292,5/23/2019 19:31,5.459,52.937,-1,157536-2019
293,5/23/2019 19:53,5.426,52.935,-1,157536-2019
294,5/23/2019 19:56,5.41,52.909,-1,157536-2019
295,5/23/2019 20:23,5.375,52.932,-1,157536-2019
296,5/23/2019 20:39,5.45,52.931,-1,157536-2019
297,5/24/2019 20:40,5.419,52.929,-1,157536-2019
298,5/26/2019 4:33,5.465,52.934,-1,157536-2019
299,5/26/2019 4:39,5.443,52.933,-1,157536-2019
300,5/26/2019 8:29,5.301,52.947,-1,157536-2019
301,5/26/2019 8:30,5.507,52.949,-1,157536-2019
302,5/26/2019 8:33,5.5,52.896,-1,157536-2019
303,5/27/2019 7:49,5.455,52.874,-1,157536-2019
304,5/27/2019 8:04,5.429,52.941,-1,157536-2019
305,5/27/2019 8:13,5.493,52.887,-1,157536-2019
306,5/27/2019 8:18,5.444,52.953,-1,157536-2019
307,5/27/2019 9:10,5.425,52.925,-1,157536-2019
308,5/27/2019 9:48,5.168,52.965,-1,157536-2019
309,5/27/2019 9:58,5.352,52.944,-1,157536-2019
310,5/27/2019 10:22,5.43,52.934,-1,157536-2019
311,5/27/2019 10:52,5.402,52.942,-1,157536-2019
312,5/27/2019 11:31,5.448,52.917,-1,157536-2019
313,5/28/2019 14:09,5.469,52.952,-1,157536-2019
314,5/28/2019 15:46,5.298,52.89,-1,157536-2019
315,5/28/2019 17:18,5.348,52.89,-1,157536-2019
316,5/28/2019 17:26,5.529,52.934,-1,157536-2019
317,5/28/2019 17:28,5.42,52.944,-1,157536-2019
318,5/28/2019 19:08,5.459,52.979,-1,157536-2019
319,5/29/2019 18:17,5.642,52.828,-1,157536-2019
320,5/29/2019 18:26,5.37,52.942,-1,157536-2019
321,5/29/2019 18:41,5.415,52.936,-1,157536-2019
322,5/29/2019 19:25,4.986,52.851,-1,157536-2019
323,5/29/2019 19:58,5.02,52.855,-1,157536-2019
324,5/29/2019 20:37,5.44,52.931,-1,157536-2019
325,5/29/2019 21:09,5.476,52.924,-1,157536-2019
326,5/29/2019 21:38,5.433,52.936,-1,157536-2019
327,5/31/2019 3:38,5.495,52.931,-1,157536-2019
328,5/31/2019 5:19,5.424,52.929,-1,157536-2019
329,5/31/2019 5:21,5.427,52.931,-1,157536-2019
330,6/1/2019 5:12,5.197,52.961,-1,157536-2019
331,6/1/2019 6:00,5.554,53.056,-1,157536-2019
332,6/1/2019 6:27,5.45,52.906,-1,157536-2019
333,6/1/2019 6:51,5.426,52.932,-1,157536-2019
334,6/1/2019 7:39,5.431,52.931,-1,157536-2019
335,6/1/2019 9:00,5.353,52.942,-1,157536-2019
336,6/1/2019 9:08,5.435,52.93,-1,157536-2019
337,6/1/2019 9:47,5.399,52.943,-1,157536-2019
338,6/1/2019 10:41,5.391,52.934,-1,157536-2019
339,6/1/2019 11:28,5.401,52.956,-1,157536-2019
340,6/2/2019 11:11,5.411,52.948,-1,157536-2019
341,6/2/2019 12:46,5.39,52.922,-1,157536-2019
342,6/2/2019 14:50,5.414,52.915,-1,157536-2019
343,6/2/2019 16:27,5.424,52.94,-1,157536-2019
344,6/2/2019 17:01,5.382,52.921,-1,157536-2019
345,6/2/2019 17:58,5.551,52.75,-1,157536-2019
346,6/3/2019 16:16,5.451,52.932,-1,157536-2019
347,6/3/2019 16:34,5.455,52.925,-1,157536-2019
348,6/3/2019 17:32,5.439,52.928,-1,157536-2019
349,6/3/2019 18:16,5.409,52.932,-1,157536-2019
350,6/3/2019 19:03,5.412,52.9,-1,157536-2019
351,6/4/2019 21:54,5.367,52.926,-1,157536-2019
352,6/6/2019 3:51,5.445,52.933,-1,157536-2019
353,6/6/2019 4:14,5.462,52.904,-1,157536-2019
354,6/6/2019 5:29,5.492,52.965,-1,157536-2019
355,6/6/2019 5:53,5.546,52.961,-1,157536-2019
356,6/6/2019 9:49,5.955,53.247,-1,157536-2019
357,6/6/2019 10:13,5.222,53.109,-1,157536-2019
358,6/7/2019 8:29,5.424,52.937,-1,157536-2019
359,6/7/2019 8:43,5.447,52.919,-1,157536-2019
360,6/7/2019 9:20,5.409,52.925,-1,157536-2019
361,6/7/2019 9:30,5.344,52.965,-1,157536-2019
362,6/7/2019 10:01,5.392,53.086,-1,157536-2019
363,6/7/2019 10:03,4.484,53.18,-1,157536-2019
364,6/7/2019 10:26,5.462,52.914,-1,157536-2019
365,6/7/2019 10:59,5.413,52.9,-1,157536-2019
366,6/7/2019 11:12,5.466,52.955,-1,157536-2019
367,6/7/2019 12:02,4.586,53.18,-1,157536-2019
368,6/7/2019 12:43,4.997,52.475,-1,157536-2019
369,6/7/2019 14:58,4.826,52.545,-1,157536-2019
370,6/7/2019 15:30,5.795,53.019,-1,157536-2019
371,6/8/2019 15:19,5.45,52.928,-1,157536-2019
372,6/8/2019 17:00,5.461,52.92,-1,157536-2019
373,6/8/2019 17:46,4.9,52.829,-1,157536-2019
374,6/8/2019 18:13,5.26,52.949,-1,157536-2019
375,6/8/2019 18:44,5.345,52.975,-1,157536-2019
376,6/8/2019 19:10,5.494,52.932,-1,157536-2019
377,6/8/2019 19:28,5.307,52.87,-1,157536-2019
378,6/8/2019 19:46,5.225,52.876,-1,157536-2019
379,6/8/2019 19:53,5.429,52.879,-1,157536-2019
380,6/8/2019 20:31,5.473,52.935,-1,157536-2019
381,6/8/2019 20:51,5.423,52.933,-1,157536-2019
382,6/8/2019 21:32,5.437,52.945,-1,157536-2019
383,6/9/2019 20:05,5.444,52.921,-1,157536-2019
384,6/9/2019 20:41,5.386,52.937,-1,157536-2019
385,6/9/2019 21:11,5.434,52.934,-1,157536-2019
386,6/9/2019 21:51,5.427,52.937,-1,157536-2019
387,6/11/2019 4:32,6.316,53.177,-1,157536-2019
388,6/11/2019 4:53,5.473,52.92,-1,157536-2019
389,6/11/2019 6:12,5.413,52.943,-1,157536-2019
390,6/11/2019 6:33,5.546,52.901,-1,157536-2019
391,6/11/2019 6:49,5.474,52.934,-1,157536-2019
392,6/11/2019 8:16,5.483,52.918,-1,157536-2019
393,6/11/2019 8:28,5.304,52.953,-1,157536-2019
394,6/12/2019 6:55,6.388,53.018,-1,157536-2019
395,6/12/2019 7:25,5.436,52.947,-1,157536-2019
396,6/12/2019 7:42,5.434,52.938,-1,157536-2019
397,6/12/2019 8:02,5.447,52.913,-1,157536-2019
398,6/12/2019 8:05,5.454,52.93,-1,157536-2019
399,6/12/2019 8:31,5.578,52.932,-1,157536-2019
400,6/12/2019 9:21,5.259,52.946,-1,157536-2019
401,6/12/2019 9:53,5.172,53.01,-1,157536-2019
402,6/12/2019 10:12,5.482,52.963,-1,157536-2019
403,6/12/2019 10:22,5.41,52.942,-1,157536-2019
404,6/12/2019 11:53,5.405,52.927,-1,157536-2019
405,6/12/2019 12:03,5.588,52.853,-1,157536-2019
406,6/13/2019 14:20,5.437,52.93,-1,157536-2019
407,6/13/2019 16:00,5.429,52.928,-1,157536-2019
408,6/13/2019 17:10,5.392,52.952,-1,157536-2019
409,6/13/2019 17:16,5.535,52.932,-1,157536-2019
410,6/13/2019 17:24,5.529,52.95,-1,157536-2019
411,6/13/2019 18:46,5.51,52.95,-1,157536-2019
412,6/13/2019 18:58,5.448,52.915,-1,157536-2019
413,6/13/2019 19:05,5.363,52.908,-1,157536-2019
414,6/13/2019 19:49,5.432,52.911,-1,157536-2019
415,6/13/2019 19:51,5.634,52.983,-1,157536-2019
416,6/14/2019 18:29,5.678,52.923,-1,157536-2019
417,6/14/2019 18:40,5.368,52.936,-1,157536-2019
418,6/14/2019 19:26,5.464,52.928,-1,157536-2019
419,6/14/2019 19:39,5.438,52.926,-1,157536-2019
420,6/14/2019 20:04,5.444,52.927,-1,157536-2019
421,6/14/2019 20:06,5.451,52.927,-1,157536-2019
422,6/14/2019 20:23,5.458,52.931,-1,157536-2019
423,6/14/2019 21:03,5.448,52.93,-1,157536-2019
424,6/14/2019 21:47,5.429,52.93,-1,157536-2019
425,6/16/2019 3:58,5.581,52.937,-1,157536-2019
426,6/16/2019 5:18,5.346,52.917,-1,157536-2019
427,6/16/2019 5:35,5.427,52.944,-1,157536-2019
428,6/16/2019 6:24,5.533,52.898,-1,157536-2019
429,6/16/2019 7:01,5.447,52.938,-1,157536-2019
430,6/17/2019 5:19,5.493,52.926,-1,157536-2019
431,6/17/2019 6:00,5.526,52.842,-1,157536-2019
432,6/17/2019 6:28,5.464,52.932,-1,157536-2019
433,6/17/2019 7:05,5.422,52.944,-1,157536-2019
434,6/17/2019 7:39,5.468,52.924,-1,157536-2019
435,6/17/2019 8:37,5.515,52.92,-1,157536-2019
436,6/17/2019 9:12,5.196,52.987,-1,157536-2019
437,6/17/2019 9:18,5.401,52.941,-1,157536-2019
438,6/17/2019 9:18,5.512,52.982,-1,157536-2019
439,6/17/2019 9:50,5.514,52.94,-1,157536-2019
440,6/17/2019 10:16,5.437,52.942,-1,157536-2019
441,6/17/2019 10:54,5.511,52.931,-1,157536-2019
442,6/17/2019 10:56,5.44,52.904,-1,157536-2019
443,6/17/2019 12:35,5.431,52.947,-1,157536-2019
444,6/18/2019 10:43,5.458,52.74,-1,157536-2019
445,6/18/2019 12:15,5.383,52.957,-1,157536-2019
446,6/18/2019 15:02,5.537,52.954,-1,157536-2019
447,6/18/2019 16:24,5.412,53.053,-1,157536-2019
448,6/18/2019 16:44,5.343,52.893,-1,157536-2019
449,6/18/2019 16:57,5.337,52.895,-1,157536-2019
450,6/18/2019 17:12,5.338,52.906,-1,157536-2019
451,6/18/2019 17:56,5.435,52.932,-1,157536-2019
452,6/18/2019 18:01,5.438,52.93,-1,157536-2019
453,6/19/2019 16:29,5.377,52.942,-1,157536-2019
454,6/19/2019 17:32,5.406,52.958,-1,157536-2019
455,6/19/2019 18:15,5.449,52.934,-1,157536-2019
456,6/19/2019 18:15,5.448,52.934,-1,157536-2019
457,6/19/2019 18:42,5.424,52.908,-1,157536-2019
458,6/19/2019 19:11,5.603,52.896,-1,157536-2019
459,6/19/2019 19:23,5.521,52.958,-1,157536-2019
460,6/19/2019 19:58,5.476,52.942,-1,157536-2019
461,6/19/2019 20:24,5.376,52.915,-1,157536-2019
