"","date_time","longitude","latitude","b","id"
"31",2018-01-24 07:07:54,-16.295,19.884,-1,"144435-2018"
"32",2018-01-24 07:51:03,-16.294,19.883,-1,"144435-2018"
"33",2018-01-24 08:47:30,-16.296,19.88,-1,"144435-2018"
"34",2018-01-24 09:33:00,-16.302,19.884,-1,"144435-2018"
"35",2018-01-24 09:34:01,-16.289,19.889,-1,"144435-2018"
"36",2018-01-24 10:29:48,-16.291,19.881,-1,"144435-2018"
"37",2018-01-24 11:12:41,-16.297,19.884,-1,"144435-2018"
"38",2018-01-25 16:08:57,-16.295,19.884,-1,"144435-2018"
"39",2018-01-25 17:52:35,-16.295,19.888,-1,"144435-2018"
"40",2018-01-25 19:34:08,-16.288,19.885,-1,"144435-2018"
"41",2018-01-26 21:42:13,-16.294,19.883,-1,"144435-2018"
"42",2018-01-26 22:45:39,-16.294,19.883,-1,"144435-2018"
"43",2018-01-27 04:30:04,-16.287,19.885,-1,"144435-2018"
"44",2018-01-28 07:16:37,-16.296,19.885,-1,"144435-2018"
"45",2018-01-28 08:44:11,-16.295,19.886,-1,"144435-2018"
"46",2018-01-28 09:54:02,-16.294,19.885,-1,"144435-2018"
"47",2018-04-25 05:33:07,4.789,53.003,-1,"144435-2018"
"48",2018-04-25 07:20:17,4.787,52.997,-1,"144435-2018"
"49",2018-04-25 11:21:17,4.764,52.986,-1,"144435-2018"
"50",2018-04-26 16:40:05,4.762,52.99,-1,"144435-2018"
"51",2018-04-26 18:22:06,4.765,52.988,-1,"144435-2018"
"52",2018-04-26 19:50:58,4.789,53.001,-1,"144435-2018"
"53",2018-04-27 19:47:28,4.781,53.001,-1,"144435-2018"
"54",2018-04-27 20:27:42,4.781,53.001,-1,"144435-2018"
"55",2018-04-29 05:01:13,4.786,53.003,-1,"144435-2018"
"56",2018-04-29 09:58:42,4.792,53,-1,"144435-2018"
"57",2018-05-05 19:04:24,4.797,53.003,-1,"144435-2018"
"58",2018-05-05 21:03:33,4.768,52.999,-1,"144435-2018"
"59",2018-05-09 17:56:43,4.788,53.003,-1,"144435-2018"
"60",2018-05-09 19:02:15,4.775,53,-1,"144435-2018"
"61",2018-05-13 17:57:07,4.717,52.994,-1,"144435-2018"
"62",2018-05-14 21:17:01,4.784,53.001,-1,"144435-2018"
"63",2018-05-16 05:06:52,4.78,53.009,-1,"144435-2018"
"64",2018-05-16 09:05:44,4.782,52.993,-1,"144435-2018"
"65",2018-05-18 18:59:50,4.78,53.021,-1,"144435-2018"
"66",2018-05-18 21:34:39,4.793,52.995,-1,"144435-2018"
"67",2018-05-20 05:52:41,4.794,53.026,-1,"144435-2018"
"68",2018-05-21 08:07:31,4.786,53.005,-1,"144435-2018"
"69",2018-05-21 10:42:45,4.786,53.003,-1,"144435-2018"
"70",2018-05-24 05:15:13,4.771,53.029,-1,"144435-2018"
"71",2018-05-25 05:03:27,4.823,53.01,-1,"144435-2018"
"72",2018-05-25 09:21:15,4.768,53.01,-1,"144435-2018"
"73",2018-05-29 04:14:54,4.626,53.024,-1,"144435-2018"
"74",2018-05-29 05:57:01,4.76,52.993,-1,"144435-2018"
"75",2018-05-29 08:35:14,4.745,52.996,-1,"144435-2018"
"76",2018-05-29 11:17:15,4.79,53.002,-1,"144435-2018"
"77",2018-05-30 10:57:57,4.788,53.005,-1,"144435-2018"
"78",2018-05-30 17:44:06,4.812,53.019,-1,"144435-2018"
"79",2018-05-31 18:46:09,4.794,53.005,-1,"144435-2018"
"80",2018-05-31 19:47:33,4.795,53.004,-1,"144435-2018"
"81",2018-06-03 09:32:16,4.883,52.975,-1,"144435-2018"
"82",2018-06-03 11:11:44,4.829,52.987,-1,"144435-2018"
"83",2018-06-04 20:41:17,4.793,53.005,-1,"144435-2018"
"84",2018-06-06 05:22:32,4.794,53.003,-1,"144435-2018"
"85",2018-06-06 06:28:32,4.786,52.988,-1,"144435-2018"
"86",2018-06-08 15:36:10,4.759,52.998,-1,"144435-2018"
"87",2018-06-08 19:42:56,4.786,53.005,-1,"144435-2018"
"88",2018-06-10 03:37:52,4.782,53.002,-1,"144435-2018"
"89",2018-06-11 05:07:39,4.797,52.994,-1,"144435-2018"
"90",2018-06-11 07:42:30,4.785,52.996,-1,"144435-2018"
"91",2018-06-11 09:23:03,4.759,52.993,-1,"144435-2018"
"92",2018-06-12 17:39:49,4.787,53.023,-1,"144435-2018"
"93",2018-06-13 20:55:44,4.789,53.002,-1,"144435-2018"
"94",2018-06-15 06:02:25,4.805,52.981,-1,"144435-2018"
"95",2018-06-15 10:24:25,4.787,53.005,-1,"144435-2018"
"96",2018-06-16 15:43:05,4.761,52.982,-1,"144435-2018"
"97",2018-06-16 18:20:36,4.779,52.996,-1,"144435-2018"
"98",2018-06-17 19:29:32,4.798,53.004,-1,"144435-2018"
"99",2018-06-19 05:17:17,4.777,52.999,-1,"144435-2018"
"100",2018-06-19 07:41:59,4.773,52.998,-1,"144435-2018"
"101",2018-06-19 09:01:12,4.783,52.993,-1,"144435-2018"
"102",2018-06-21 17:56:19,4.786,53.004,-1,"144435-2018"
"103",2018-06-21 19:01:49,4.788,53.002,-1,"144435-2018"
"104",2018-06-21 21:28:59,4.788,53,-1,"144435-2018"
"105",2018-06-25 18:18:13,4.794,53.002,-1,"144435-2018"
"106",2018-06-25 20:04:23,4.784,53,-1,"144435-2018"
"107",2018-06-27 03:42:27,4.792,53.009,-1,"144435-2018"
"108",2018-06-28 05:12:29,4.825,52.969,-1,"144435-2018"
"109",2018-06-28 05:36:23,4.792,53.003,-1,"144435-2018"
"110",2018-06-28 07:47:42,4.787,52.995,-1,"144435-2018"
"111",2018-06-28 09:27:19,4.784,53.002,-1,"144435-2018"
"112",2018-06-28 10:56:25,4.785,53.011,-1,"144435-2018"
"113",2018-06-29 18:19:36,4.794,53.005,-1,"144435-2018"
"114",2018-06-30 20:03:00,4.789,53.003,-1,"144435-2018"
"115",2018-07-03 18:18:21,4.791,53.008,-1,"144435-2018"
"116",2018-07-14 10:24:30,4.786,53.003,-1,"144435-2018"
