"","date_time","longitude","latitude","b","id"
"209",2017-06-21 19:06:04,5.484,53.255,-1,"157539-2017"
"210",2017-06-21 19:22:33,5.588,53.23,-1,"157539-2017"
"211",2017-06-21 19:26:41,5.584,53.228,-1,"157539-2017"
"212",2017-06-21 20:42:46,5.503,53.266,-1,"157539-2017"
"213",2017-06-22 20:28:07,5.576,53.305,-1,"157539-2017"
"214",2017-06-22 22:09:00,5.595,53.351,-1,"157539-2017"
"215",2017-06-24 02:17:55,4.172,53.382,-1,"157539-2017"
"216",2017-06-24 03:57:19,5.593,53.335,-1,"157539-2017"
"217",2017-06-24 04:04:30,5.691,53.329,-1,"157539-2017"
"218",2017-06-24 05:40:56,5.678,53.325,-1,"157539-2017"
"219",2017-06-24 06:11:22,5.654,53.323,-1,"157539-2017"
"220",2017-06-24 07:20:10,5.741,53.314,-1,"157539-2017"
"221",2017-06-24 07:50:37,5.64,53.236,-1,"157539-2017"
"222",2017-06-25 06:55:01,5.418,53.219,-1,"157539-2017"
"223",2017-06-25 07:07:12,5.66,53.317,-1,"157539-2017"
"224",2017-06-25 07:24:46,5.698,53.299,-1,"157539-2017"
"225",2017-06-25 08:47:56,5.674,53.325,-1,"157539-2017"
"226",2017-06-25 09:37:57,5.676,53.319,-1,"157539-2017"
"227",2017-06-25 10:33:26,5.636,53.324,-1,"157539-2017"
"228",2017-06-25 11:19:28,5.628,53.336,-1,"157539-2017"
"229",2017-06-26 15:07:56,5.49,53.279,-1,"157539-2017"
"230",2017-06-26 16:47:49,5.492,53.262,-1,"157539-2017"
"231",2017-06-26 16:48:00,5.465,53.267,-1,"157539-2017"
"232",2017-06-26 18:26:20,5.462,53.265,-1,"157539-2017"
"233",2017-06-26 18:26:47,5.458,53.257,-1,"157539-2017"
"234",2017-06-26 18:27:15,5.452,53.256,-1,"157539-2017"
"235",2017-06-27 16:22:43,5.604,53.318,-1,"157539-2017"
"236",2017-06-27 16:45:04,5.631,53.311,-1,"157539-2017"
"237",2017-06-27 17:55:58,5.622,53.319,-1,"157539-2017"
"238",2017-06-27 18:03:55,5.615,53.321,-1,"157539-2017"
"239",2017-06-27 18:19:29,5.611,53.327,-1,"157539-2017"
"240",2017-06-27 18:45:09,5.613,53.326,-1,"157539-2017"
"241",2017-06-27 19:35:32,5.593,53.329,-1,"157539-2017"
"242",2017-06-27 19:37:22,5.603,53.319,-1,"157539-2017"
"243",2017-06-27 20:19:01,5.34,53.275,-1,"157539-2017"
"244",2017-06-27 21:17:10,5.575,53.33,-1,"157539-2017"
"245",2017-06-28 21:39:54,5.759,53.354,-1,"157539-2017"
"246",2017-06-29 02:58:02,5.888,53.288,-1,"157539-2017"
"247",2017-06-30 02:41:34,5.892,53.278,-1,"157539-2017"
"248",2017-06-30 02:47:04,5.742,53.343,-1,"157539-2017"
"249",2017-06-30 04:17:04,5.741,53.34,-1,"157539-2017"
"250",2017-06-30 04:30:11,5.733,53.342,-1,"157539-2017"
"251",2017-06-30 05:22:00,5.743,53.341,-1,"157539-2017"
"252",2017-06-30 05:56:51,5.736,53.343,-1,"157539-2017"
"253",2017-06-30 06:09:41,5.743,53.34,-1,"157539-2017"
"254",2017-06-30 06:10:36,5.744,53.345,-1,"157539-2017"
"255",2017-07-01 07:37:21,5.772,53.319,-1,"157539-2017"
"256",2017-07-01 10:55:16,5.727,53.327,-1,"157539-2017"
"257",2017-07-01 14:10:14,5.612,53.299,-1,"157539-2017"
"258",2017-07-02 15:40:44,5.684,53.313,-1,"157539-2017"
"259",2017-07-02 16:59:59,5.694,53.319,-1,"157539-2017"
"260",2017-07-02 17:18:02,5.757,53.325,-1,"157539-2017"
"261",2017-07-02 17:37:26,5.717,53.324,-1,"157539-2017"
"262",2017-07-02 18:41:31,5.747,53.316,-1,"157539-2017"
"263",2017-07-02 18:44:34,5.746,53.316,-1,"157539-2017"
"264",2017-07-02 19:02:10,5.684,53.257,-1,"157539-2017"
"265",2017-07-03 17:04:51,5.733,53.316,-1,"157539-2017"
"266",2017-07-03 17:11:44,5.851,53.345,-1,"157539-2017"
"267",2017-07-03 18:08:19,5.775,53.329,-1,"157539-2017"
"268",2017-07-03 18:47:36,5.713,53.329,-1,"157539-2017"
"269",2017-07-03 18:50:49,5.707,53.325,-1,"157539-2017"
"270",2017-07-03 19:47:49,5.758,53.363,-1,"157539-2017"
"271",2017-07-03 20:00:28,5.785,53.358,-1,"157539-2017"
"272",2017-07-03 20:51:44,5.754,53.344,-1,"157539-2017"
"273",2017-07-03 21:37:56,5.76,53.346,-1,"157539-2017"
"274",2017-07-05 03:31:55,5.745,53.336,-1,"157539-2017"
"275",2017-07-05 05:01:57,5.737,53.326,-1,"157539-2017"
"276",2017-07-06 03:21:10,5.752,53.326,-1,"157539-2017"
"277",2017-07-06 04:29:13,5.738,53.325,-1,"157539-2017"
"278",2017-07-06 05:02:40,5.731,53.323,-1,"157539-2017"
"279",2017-07-06 06:09:53,5.733,53.326,-1,"157539-2017"
"280",2017-07-06 06:11:52,5.748,53.326,-1,"157539-2017"
"281",2017-07-06 06:40:40,5.736,53.324,-1,"157539-2017"
"282",2017-07-06 07:50:47,5.725,53.332,-1,"157539-2017"
"283",2017-07-06 09:08:55,5.746,53.332,-1,"157539-2017"
"284",2017-07-07 08:07:26,5.543,53.247,-1,"157539-2017"
"285",2017-07-07 08:07:48,5.487,53.236,-1,"157539-2017"
"286",2017-07-07 08:48:47,5.669,53.342,-1,"157539-2017"
"287",2017-07-07 09:40:45,5.647,53.31,-1,"157539-2017"
"288",2017-07-07 10:27:51,5.652,53.318,-1,"157539-2017"
"289",2017-07-07 14:40:37,5.534,53.299,-1,"157539-2017"
"290",2017-07-08 12:47:45,5.762,53.344,-1,"157539-2017"
"291",2017-07-08 14:30:20,5.722,53.336,-1,"157539-2017"
"292",2017-07-09 19:37:06,5.464,53.506,-1,"157539-2017"
