"","date_time","longitude","latitude","b","id"
"36",2017-01-10 18:46:57,-16.347,16.351,-1,"151862-2017"
"37",2017-01-10 18:48:55,-16.347,16.351,-1,"151862-2017"
"38",2017-01-10 19:28:31,-16.343,16.351,-1,"151862-2017"
"39",2017-01-10 20:31:44,-16.341,16.357,-1,"151862-2017"
"40",2017-01-11 22:51:35,-16.352,16.346,-1,"151862-2017"
"41",2017-01-12 03:24:32,-16.347,16.343,-1,"151862-2017"
"42",2017-01-12 05:05:09,-16.348,16.347,-1,"151862-2017"
"43",2017-01-13 07:02:54,-16.343,16.351,-1,"151862-2017"
"44",2017-01-13 07:07:56,-16.347,16.353,-1,"151862-2017"
"45",2017-01-13 08:04:45,-16.342,16.351,-1,"151862-2017"
"46",2017-01-13 10:57:23,-16.342,16.35,-1,"151862-2017"
"47",2017-01-14 15:53:30,-16.37,16.346,-1,"151862-2017"
"48",2017-01-14 18:20:26,-16.342,16.349,-1,"151862-2017"
"49",2017-01-14 19:27:12,-16.344,16.352,-1,"151862-2017"
"50",2017-01-14 19:42:46,-16.344,16.352,-1,"151862-2017"
"51",2017-01-14 20:00:52,-16.343,16.351,-1,"151862-2017"
"52",2017-01-14 21:47:08,-16.346,16.352,-1,"151862-2017"
"53",2017-01-14 22:43:07,-16.345,16.35,-1,"151862-2017"
"54",2017-01-14 23:29:34,-16.349,16.352,-1,"151862-2017"
"55",2017-01-16 04:19:16,-16.344,16.35,-1,"151862-2017"
"56",2017-01-16 05:52:55,-16.344,16.351,-1,"151862-2017"
"57",2017-01-16 06:27:50,-16.346,16.351,-1,"151862-2017"
"58",2017-01-16 07:33:05,-16.344,16.351,-1,"151862-2017"
"59",2017-01-16 08:07:27,-16.342,16.349,-1,"151862-2017"
"60",2017-01-17 11:15:39,-16.34,16.354,-1,"151862-2017"
"61",2017-01-17 15:18:47,-16.341,16.353,-1,"151862-2017"
"62",2017-01-18 17:47:16,-16.344,16.349,-1,"151862-2017"
"63",2017-01-18 18:57:10,-16.355,16.35,-1,"151862-2017"
"64",2017-01-18 19:27:59,-16.362,16.352,-1,"151862-2017"
"65",2017-01-18 19:36:28,-16.356,16.346,-1,"151862-2017"
"66",2017-01-18 22:04:50,-16.358,16.346,-1,"151862-2017"
"67",2017-01-18 23:00:11,-16.36,16.346,-1,"151862-2017"
"68",2017-01-20 03:36:13,-16.345,16.35,-1,"151862-2017"
"69",2017-01-20 05:11:31,-16.347,16.345,-1,"151862-2017"
"70",2017-01-20 06:06:50,-16.348,16.343,-1,"151862-2017"
"71",2017-01-20 07:17:37,-16.339,16.346,-1,"151862-2017"
"72",2017-01-20 07:32:32,-16.341,16.34,-1,"151862-2017"
"73",2017-01-20 07:47:08,-16.324,16.356,-1,"151862-2017"
"74",2017-01-21 09:55:26,-16.343,16.351,-1,"151862-2017"
"75",2017-01-21 10:47:57,-16.353,16.352,-1,"151862-2017"
"76",2017-01-21 11:34:24,-16.338,16.352,-1,"151862-2017"
"77",2017-01-21 14:33:24,-16.306,16.395,-1,"151862-2017"
"78",2017-01-21 16:16:03,-16.395,16.341,-1,"151862-2017"
"79",2017-01-22 19:11:06,-16.36,16.35,-1,"151862-2017"
"80",2017-01-22 19:32:35,-16.36,16.342,-1,"151862-2017"
"81",2017-01-22 19:49:19,-16.357,16.348,-1,"151862-2017"
"82",2017-01-22 22:22:13,-16.366,16.349,-1,"151862-2017"
"83",2017-01-24 04:26:24,-16.358,16.35,-1,"151862-2017"
"84",2017-01-24 07:19:48,-16.359,16.347,-1,"151862-2017"
"85",2017-01-24 07:32:12,-16.355,16.348,-1,"151862-2017"
"86",2017-01-24 08:12:42,-16.371,16.338,-1,"151862-2017"
"87",2017-01-25 10:12:44,-16.339,16.357,-1,"151862-2017"
"88",2017-01-25 11:02:42,-16.341,16.354,-1,"151862-2017"
"89",2017-01-25 11:48:18,-16.352,16.347,-1,"151862-2017"
"90",2017-01-25 15:27:59,-16.336,16.362,-1,"151862-2017"
"91",2017-01-26 18:48:20,-16.351,16.365,-1,"151862-2017"
"92",2017-01-26 19:02:10,-16.357,16.35,-1,"151862-2017"
"93",2017-01-26 19:27:38,-16.357,16.35,-1,"151862-2017"
"94",2017-01-26 20:24:33,-16.361,16.348,-1,"151862-2017"
"95",2017-01-26 22:39:47,-16.357,16.35,-1,"151862-2017"
"96",2017-01-28 03:44:56,-16.354,16.351,-1,"151862-2017"
"97",2017-01-28 05:23:24,-16.359,16.352,-1,"151862-2017"
"98",2017-01-28 06:55:50,-16.365,16.348,-1,"151862-2017"
"99",2017-01-28 07:29:42,-16.357,16.35,-1,"151862-2017"
"100",2017-01-28 07:34:21,-16.358,16.353,-1,"151862-2017"
"101",2017-01-28 09:08:18,-16.355,16.355,-1,"151862-2017"
"102",2017-01-29 10:28:06,-16.342,16.355,-1,"151862-2017"
"103",2017-01-29 11:25:46,-16.341,16.356,-1,"151862-2017"
"104",2017-01-29 14:46:11,-16.356,16.378,-1,"151862-2017"
"105",2017-01-29 16:24:37,-16.342,16.363,-1,"151862-2017"
"106",2017-01-30 18:22:36,-16.356,16.351,-1,"151862-2017"
"107",2017-01-30 19:27:17,-16.355,16.35,-1,"151862-2017"
"108",2017-01-30 19:56:45,-16.353,16.35,-1,"151862-2017"
"109",2017-01-30 19:57:23,-16.353,16.352,-1,"151862-2017"
"110",2017-01-30 21:19:51,-16.352,16.349,-1,"151862-2017"
"111",2017-01-30 22:09:29,-16.356,16.35,-1,"151862-2017"
"112",2017-01-30 22:56:37,-16.357,16.351,-1,"151862-2017"
"113",2017-02-01 04:35:07,-16.356,16.353,-1,"151862-2017"
"114",2017-02-01 06:31:19,-16.356,16.353,-1,"151862-2017"
"115",2017-02-01 07:32:39,-16.363,16.359,-1,"151862-2017"
"116",2017-02-01 08:19:23,-16.341,16.358,-1,"151862-2017"
"117",2017-02-02 10:47:33,-16.356,16.358,-1,"151862-2017"
"118",2017-02-02 12:26:04,-16.363,16.357,-1,"151862-2017"
"119",2017-02-02 15:38:26,-16.336,16.36,-1,"151862-2017"
"120",2017-02-03 19:09:26,-16.359,16.35,-1,"151862-2017"
"121",2017-02-03 19:28:09,-16.357,16.351,-1,"151862-2017"
"122",2017-02-03 19:36:23,-16.356,16.35,-1,"151862-2017"
"123",2017-02-03 21:30:52,-16.355,16.352,-1,"151862-2017"
"124",2017-02-03 22:27:03,-16.359,16.352,-1,"151862-2017"
"125",2017-02-03 23:15:59,-16.355,16.357,-1,"151862-2017"
"126",2017-02-05 03:50:13,-16.357,16.355,-1,"151862-2017"
"127",2017-02-05 07:34:11,-16.357,16.35,-1,"151862-2017"
"128",2017-02-05 07:50:15,-16.345,16.357,-1,"151862-2017"
"129",2017-02-06 12:39:40,-20.613,24.586,-1,"151862-2017"
"130",2017-02-06 14:51:06,-20.973,24.994,-1,"151862-2017"
"131",2017-02-06 16:41:26,-20.885,25.736,-1,"151862-2017"
"132",2017-02-07 19:37:42,-15.817,32.896,-1,"151862-2017"
"133",2017-02-07 20:14:45,-15.754,33.043,-1,"151862-2017"
"134",2017-02-07 20:17:33,-15.753,33.047,-1,"151862-2017"
"135",2017-02-07 20:42:32,-15.775,33.28,-1,"151862-2017"
"136",2017-02-07 21:06:20,-15.753,33.329,-1,"151862-2017"
"137",2017-02-07 21:51:09,-15.543,33.43,-1,"151862-2017"
"138",2017-02-07 23:35:49,-15.679,32.907,-1,"151862-2017"
"139",2017-02-09 07:29:36,-17.113,30.866,-1,"151862-2017"
"140",2017-02-09 07:30:04,-17.114,30.867,-1,"151862-2017"
"141",2017-02-09 08:25:12,-17.113,30.867,-1,"151862-2017"
