"","date_time","longitude","latitude","b","id"
"124",2016-02-14 17:07:43,-9.041,32.198,-1,"144438-2016"
"125",2016-02-14 17:24:04,-9.03300000000002,32.207,-1,"144438-2016"
"126",2016-02-14 17:53:16,-9.03899999999999,32.212,-1,"144438-2016"
"127",2016-02-14 18:44:58,-9.02600000000001,32.22,-1,"144438-2016"
"128",2016-02-14 19:32:39,-9.03699999999998,32.199,-1,"144438-2016"
"129",2016-02-14 20:40:47,-9.03500000000003,32.199,-1,"144438-2016"
"130",2016-02-14 21:35:54,-9.03899999999999,32.2,-1,"144438-2016"
"131",2016-02-14 22:22:41,-9.03800000000001,32.199,-1,"144438-2016"
"132",2016-02-15 22:00:13,-9.03800000000001,32.199,-1,"144438-2016"
"133",2016-02-17 05:43:40,-9.048,32.207,-1,"144438-2016"
"134",2016-02-18 10:35:59,-9.01499999999999,32.203,-1,"144438-2016"
"135",2016-02-18 15:07:43,-9.024,32.206,-1,"144438-2016"
"136",2016-02-19 22:20:28,-9.03800000000001,32.2,-1,"144438-2016"
"137",2016-02-24 19:18:49,-9.03800000000001,32.199,-1,"144438-2016"
"138",2016-02-24 22:15:29,-9.04000000000002,32.198,-1,"144438-2016"
"139",2016-02-28 14:54:08,-9.00999999999999,32.213,-1,"144438-2016"
"140",2016-02-28 18:00:17,-9.01400000000001,32.205,-1,"144438-2016"
"141",2016-02-28 18:04:06,-9.01299999999998,32.205,-1,"144438-2016"
"142",2016-02-28 18:52:38,-9.03399999999999,32.199,-1,"144438-2016"
"143",2016-02-29 22:13:58,-9.03500000000003,32.199,-1,"144438-2016"
"144",2016-03-02 07:06:26,-9.10300000000001,32.219,-1,"144438-2016"
"145",2016-03-02 10:11:47,-9.041,32.199,-1,"144438-2016"
"146",2016-03-03 14:05:16,-9.05399999999997,32.189,-1,"144438-2016"
"147",2016-03-03 18:00:55,-9.03100000000001,32.201,-1,"144438-2016"
"148",2016-03-04 18:47:21,-9.00700000000001,32.207,-1,"144438-2016"
"149",2016-03-04 19:35:27,-9.03699999999998,32.203,-1,"144438-2016"
"150",2016-03-04 21:42:47,-9.07400000000001,32.191,-1,"144438-2016"
"151",2016-03-06 03:50:16,-9.03500000000003,32.198,-1,"144438-2016"
"152",2016-03-06 06:16:30,-9.02800000000002,32.202,-1,"144438-2016"
"153",2016-03-06 07:00:58,-9.04300000000001,32.2,-1,"144438-2016"
"154",2016-03-07 06:47:20,-9.17500000000001,32.222,-1,"144438-2016"
"155",2016-03-07 10:10:44,-9.04300000000001,32.2,-1,"144438-2016"
"156",2016-03-08 14:49:08,-9.03899999999999,32.201,-1,"144438-2016"
"157",2016-03-08 17:34:47,-9.03699999999998,32.199,-1,"144438-2016"
"158",2016-03-08 18:00:57,-9.03699999999998,32.199,-1,"144438-2016"
"159",2016-03-08 19:09:34,-9.03399999999999,32.198,-1,"144438-2016"
"160",2016-03-10 03:05:44,-9.041,32.195,-1,"144438-2016"
"161",2016-03-12 10:08:13,-9.048,32.195,-1,"144438-2016"
"162",2016-03-13 19:52:07,-9.041,32.197,-1,"144438-2016"
"163",2016-03-13 21:55:30,-9.03300000000002,32.201,-1,"144438-2016"
"164",2016-03-15 03:47:47,-9.03699999999998,32.201,-1,"144438-2016"
"165",2016-03-16 06:18:28,-9.03699999999998,32.2,-1,"144438-2016"
"166",2016-03-16 10:22:36,-9.05700000000002,32.203,-1,"144438-2016"
"167",2016-03-17 14:49:04,-9.03500000000003,32.196,-1,"144438-2016"
"168",2016-03-17 17:08:52,-9.041,32.197,-1,"144438-2016"
"169",2016-03-17 17:58:00,-9.01999999999998,32.204,-1,"144438-2016"
"170",2016-03-17 18:50:21,-9.01400000000001,32.2,-1,"144438-2016"
"171",2016-03-17 19:26:29,-9.036,32.199,-1,"144438-2016"
"172",2016-03-20 02:52:00,-9.041,32.205,-1,"144438-2016"
"173",2016-03-20 06:18:51,-9.03800000000001,32.199,-1,"144438-2016"
"174",2016-03-25 03:36:36,-9.03199999999998,32.201,-1,"144438-2016"
"175",2016-03-25 10:39:14,-9.05200000000002,32.189,-1,"144438-2016"
"176",2016-03-26 14:47:35,-9.08999999999997,32.198,-1,"144438-2016"
"177",2016-03-27 18:00:55,-9.053,32.196,-1,"144438-2016"
"178",2016-03-27 19:13:06,-9.04700000000003,32.207,-1,"144438-2016"
"179",2016-03-30 07:11:50,-9.02999999999997,32.196,-1,"144438-2016"
"180",2016-03-30 10:34:42,-9.03899999999999,32.199,-1,"144438-2016"
"181",2016-03-31 18:02:14,-9.048,32.197,-1,"144438-2016"
"182",2016-03-31 18:46:45,-9.03899999999999,32.2,-1,"144438-2016"
"183",2016-04-01 21:11:00,-9.04000000000002,32.201,-1,"144438-2016"
"184",2016-04-01 22:03:18,-9.04000000000002,32.201,-1,"144438-2016"
"185",2016-04-03 06:36:16,-9.02499999999998,32.2,-1,"144438-2016"
"186",2016-04-04 10:31:33,-9.03699999999998,32.2,-1,"144438-2016"
"187",2016-04-04 14:44:55,-9.04500000000002,32.198,-1,"144438-2016"
"188",2016-04-05 21:31:26,-9.00599999999997,32.171,-1,"144438-2016"
"189",2016-04-08 07:21:34,-9.03500000000003,32.199,-1,"144438-2016"
"190",2016-04-08 10:00:55,-9.03500000000003,32.19,-1,"144438-2016"
"191",2016-04-08 10:46:41,-9.036,32.2,-1,"144438-2016"
"192",2016-04-09 15:30:11,-9.03500000000003,32.202,-1,"144438-2016"
"193",2016-04-09 17:40:14,-9.04000000000002,32.199,-1,"144438-2016"
"194",2016-04-09 18:34:06,-9.03800000000001,32.202,-1,"144438-2016"
"195",2016-04-09 19:03:05,-9.04199999999997,32.2,-1,"144438-2016"
"196",2016-04-10 18:33:04,-9.03899999999999,32.198,-1,"144438-2016"
"197",2016-04-10 18:51:01,-9.03899999999999,32.198,-1,"144438-2016"
"198",2016-04-10 21:25:59,-9.036,32.2,-1,"144438-2016"
"199",2016-04-12 03:33:12,-9.036,32.2,-1,"144438-2016"
"200",2016-04-12 06:54:05,-9.036,32.202,-1,"144438-2016"
"201",2016-04-13 10:44:57,-9.02699999999999,32.199,-1,"144438-2016"
"202",2016-04-13 14:39:58,-9.03199999999998,32.204,-1,"144438-2016"
"203",2016-04-14 17:10:15,-9.02499999999998,32.209,-1,"144438-2016"
"204",2016-04-14 17:34:35,-9.03800000000001,32.199,-1,"144438-2016"
"205",2016-04-14 18:06:16,-9.03399999999999,32.204,-1,"144438-2016"
"206",2016-04-14 18:51:50,-9.029,32.199,-1,"144438-2016"
"207",2016-04-14 19:45:23,-9.03199999999998,32.201,-1,"144438-2016"
"208",2016-04-14 21:38:47,-9.02800000000002,32.204,-1,"144438-2016"
"209",2016-04-16 02:48:24,-9.03699999999998,32.199,-1,"144438-2016"
"210",2016-04-17 04:19:01,-9.03699999999998,32.196,-1,"144438-2016"
"211",2016-04-17 05:54:06,-9.04000000000002,32.199,-1,"144438-2016"
"212",2016-04-17 07:18:51,-9.036,32.198,-1,"144438-2016"
"213",2016-04-17 10:15:30,-9.04500000000002,32.201,-1,"144438-2016"
"214",2016-04-17 11:03:07,-9.03699999999998,32.198,-1,"144438-2016"
"215",2016-04-18 15:28:16,-9.04000000000002,32.199,-1,"144438-2016"
"216",2016-04-18 17:42:48,-9.041,32.199,-1,"144438-2016"
"217",2016-04-18 18:31:48,-9.03899999999999,32.197,-1,"144438-2016"
"218",2016-04-18 18:53:37,-9.03399999999999,32.194,-1,"144438-2016"
"219",2016-04-19 18:49:38,-9.03800000000001,32.199,-1,"144438-2016"
"220",2016-04-19 21:37:13,-9.03899999999999,32.199,-1,"144438-2016"
"221",2016-04-21 03:30:37,-9.03500000000003,32.199,-1,"144438-2016"
"222",2016-04-21 06:22:22,-9.036,32.201,-1,"144438-2016"
"223",2016-04-21 07:10:00,-9.03699999999998,32.202,-1,"144438-2016"
"224",2016-04-22 10:11:20,-9.029,32.191,-1,"144438-2016"
"225",2016-04-22 10:57:55,-9.03399999999999,32.201,-1,"144438-2016"
"226",2016-04-22 14:43:14,-9.029,32.204,-1,"144438-2016"
"227",2016-04-23 18:22:53,-9.04000000000002,32.199,-1,"144438-2016"
"228",2016-04-23 20:02:05,-9.03199999999998,32.198,-1,"144438-2016"
"229",2016-04-26 05:58:41,-9.03399999999999,32.2,-1,"144438-2016"
"230",2016-04-26 06:14:29,-9.03699999999998,32.2,-1,"144438-2016"
"231",2016-04-26 07:35:52,-9.048,32.193,-1,"144438-2016"
"232",2016-04-26 10:29:31,-9.04000000000002,32.2,-1,"144438-2016"
"233",2016-04-27 15:26:12,-9.03399999999999,32.197,-1,"144438-2016"
"234",2016-04-27 18:30:38,-9.03500000000003,32.2,-1,"144438-2016"
"235",2016-04-27 19:37:35,-9.036,32.199,-1,"144438-2016"
"236",2016-04-28 21:50:19,-9.03800000000001,32.198,-1,"144438-2016"
"237",2016-04-30 03:29:39,-9.03399999999999,32.198,-1,"144438-2016"
"238",2016-04-30 05:45:08,-9.03800000000001,32.198,-1,"144438-2016"
"239",2016-08-10 15:41:32,-9.03399999999999,32.198,-1,"144438-2016"
"240",2016-08-10 18:10:51,-9.03399999999999,32.199,-1,"144438-2016"
"241",2016-08-10 18:16:12,-9.03899999999999,32.199,-1,"144438-2016"
"242",2016-08-10 19:46:26,-9.03899999999999,32.198,-1,"144438-2016"
"243",2016-08-10 21:00:24,-9.03699999999998,32.2,-1,"144438-2016"
"244",2016-08-10 21:53:14,-9.036,32.2,-1,"144438-2016"
"245",2016-08-11 22:18:23,-9.03699999999998,32.201,-1,"144438-2016"
"246",2016-08-12 03:51:59,-9.03399999999999,32.2,-1,"144438-2016"
"247",2016-08-13 05:58:35,-9.036,32.198,-1,"144438-2016"
"248",2016-08-13 07:19:17,-9.036,32.199,-1,"144438-2016"
"249",2016-08-13 10:20:46,-9.05399999999997,32.204,-1,"144438-2016"
"250",2016-08-14 14:57:12,-9.036,32.199,-1,"144438-2016"
"251",2016-08-14 17:30:41,-9.036,32.196,-1,"144438-2016"
"252",2016-08-14 18:11:19,-9.03500000000003,32.2,-1,"144438-2016"
"253",2016-08-14 19:13:10,-9.03699999999998,32.2,-1,"144438-2016"
"254",2016-08-14 19:23:17,-9.036,32.199,-1,"144438-2016"
"255",2016-08-15 20:56:20,-9.03800000000001,32.201,-1,"144438-2016"
"256",2016-08-15 22:36:55,-9.03699999999998,32.199,-1,"144438-2016"
"257",2016-08-16 03:09:47,-9.03699999999998,32.2,-1,"144438-2016"
"258",2016-08-17 05:32:59,-9.04500000000002,32.193,-1,"144438-2016"
"259",2016-08-17 07:21:19,-9.03699999999998,32.198,-1,"144438-2016"
"260",2016-08-17 10:38:20,-9.03300000000002,32.198,-1,"144438-2016"
"261",2016-08-21 03:52:56,-9.03399999999999,32.2,-1,"144438-2016"
"262",2016-08-22 18:33:16,-9.03699999999998,32.2,-1,"144438-2016"
"263",2016-08-29 05:59:48,-9.03899999999999,32.201,-1,"144438-2016"
"264",2016-08-29 09:50:52,-9.04500000000002,32.2,-1,"144438-2016"
"265",2016-08-30 15:15:13,-9.03199999999998,32.201,-1,"144438-2016"
"266",2016-09-03 14:27:47,-9.04000000000002,32.197,-1,"144438-2016"
"267",2016-09-07 15:25:07,-9.03500000000003,32.2,-1,"144438-2016"
"268",2016-09-10 06:25:35,-9.03699999999998,32.2,-1,"144438-2016"
"269",2016-09-11 14:36:58,-9.03399999999999,32.2,-1,"144438-2016"
"270",2016-09-12 19:20:49,-9.03399999999999,32.199,-1,"144438-2016"
"271",2016-09-14 06:01:03,-9.03800000000001,32.2,-1,"144438-2016"
"272",2016-09-16 21:35:10,-9.036,32.2,-1,"144438-2016"
"273",2016-09-20 18:30:26,-9.03699999999998,32.196,-1,"144438-2016"
"274",2016-09-23 11:12:48,-9.03699999999998,32.197,-1,"144438-2016"
"275",2016-09-27 06:59:03,-9.036,32.2,-1,"144438-2016"
"276",2016-09-27 14:54:05,-9.03500000000003,32.201,-1,"144438-2016"
"277",2016-10-01 06:56:59,-9.00700000000001,32.19,-1,"144438-2016"
"278",2016-10-11 19:16:51,-9.03500000000003,32.199,-1,"144438-2016"
"279",2016-11-05 19:36:22,-9.02999999999997,32.199,-1,"144438-2016"
