"","date_time","longitude","latitude","b","id"
"155",2015-06-15 04:52:35,5.424,52.923,-1,"144423-2015"
"156",2015-06-15 05:10:35,5.423,52.921,-1,"144423-2015"
"157",2015-06-15 05:11:55,5.429,52.922,-1,"144423-2015"
"158",2015-06-15 05:49:40,5.438,52.921,-1,"144423-2015"
"159",2015-06-16 05:47:25,5.694,53.191,-1,"144423-2015"
"160",2015-06-16 06:19:41,5.444,52.922,-1,"144423-2015"
"161",2015-06-16 06:24:18,5.42,52.925,-1,"144423-2015"
"162",2015-06-16 07:16:32,5.43,52.927,-1,"144423-2015"
"163",2015-06-16 08:59:36,5.35,52.863,-1,"144423-2015"
"164",2015-06-16 09:41:32,5.43,52.924,-1,"144423-2015"
"165",2015-06-16 10:39:24,5.431,52.922,-1,"144423-2015"
"166",2015-06-16 11:12:53,5.45,52.918,-1,"144423-2015"
"167",2015-06-16 11:30:37,5.451,52.915,-1,"144423-2015"
"168",2015-06-16 12:49:53,5.531,52.942,-1,"144423-2015"
"169",2015-06-16 13:05:09,5.428,52.991,-1,"144423-2015"
"170",2015-06-17 14:24:33,5.431,52.922,-1,"144423-2015"
"171",2015-06-17 15:15:20,5.427,52.922,-1,"144423-2015"
"172",2015-06-17 15:46:24,5.424,52.921,-1,"144423-2015"
"173",2015-06-17 17:00:30,5.428,52.924,-1,"144423-2015"
"174",2015-06-17 17:28:19,5.428,52.921,-1,"144423-2015"
"175",2015-06-17 19:14:46,5.428,52.922,-1,"144423-2015"
"176",2015-06-17 20:03:03,5.429,52.923,-1,"144423-2015"
"177",2015-06-17 20:51:57,5.424,52.923,-1,"144423-2015"
"178",2015-06-18 20:36:30,5.435,52.924,-1,"144423-2015"
"179",2015-06-18 20:42:57,5.428,52.92,-1,"144423-2015"
"180",2015-06-19 02:28:12,5.414,52.925,-1,"144423-2015"
"181",2015-06-19 03:08:48,5.415,52.924,-1,"144423-2015"
"182",2015-06-19 03:29:59,5.266,52.981,-1,"144423-2015"
"183",2015-06-20 03:59:06,5.428,52.929,-1,"144423-2015"
"184",2015-06-20 04:13:47,5.427,52.927,-1,"144423-2015"
"185",2015-06-20 04:47:26,5.43,52.932,-1,"144423-2015"
"186",2015-06-20 04:55:36,5.429,52.928,-1,"144423-2015"
"187",2015-06-20 05:54:52,5.425,52.928,-1,"144423-2015"
"188",2015-06-20 06:27:18,5.461,52.915,-1,"144423-2015"
"189",2015-06-20 06:34:56,5.427,52.929,-1,"144423-2015"
"190",2015-06-20 08:14:37,5.405,52.887,-1,"144423-2015"
"191",2015-06-20 09:18:30,5.449,52.922,-1,"144423-2015"
"192",2015-06-20 10:06:37,5.436,52.926,-1,"144423-2015"
"193",2015-06-20 10:28:06,5.438,52.926,-1,"144423-2015"
"194",2015-06-21 10:38:27,5.45,52.934,-1,"144423-2015"
"195",2015-06-21 11:27:33,5.446,52.937,-1,"144423-2015"
"196",2015-06-21 11:56:46,5.452,52.936,-1,"144423-2015"
"197",2015-06-21 13:38:10,5.474,52.937,-1,"144423-2015"
"198",2015-06-21 14:33:24,5.452,52.932,-1,"144423-2015"
"199",2015-06-21 15:50:32,5.44,52.933,-1,"144423-2015"
"200",2015-06-21 16:14:03,5.442,52.933,-1,"144423-2015"
"201",2015-06-21 17:25:37,5.455,52.921,-1,"144423-2015"
"202",2015-06-21 17:25:57,5.437,52.922,-1,"144423-2015"
"203",2015-06-21 17:57:38,5.436,52.919,-1,"144423-2015"
"204",2015-06-22 18:36:53,5.432,52.931,-1,"144423-2015"
"205",2015-06-22 19:12:04,5.446,52.931,-1,"144423-2015"
"206",2015-06-22 20:01:51,5.437,52.927,-1,"144423-2015"
"207",2015-06-22 20:16:36,5.504,52.879,-1,"144423-2015"
"208",2015-06-22 20:52:40,5.445,52.931,-1,"144423-2015"
"209",2015-06-24 01:34:16,5.444,52.922,-1,"144423-2015"
"210",2015-06-24 03:12:52,5.448,52.923,-1,"144423-2015"
"211",2015-06-24 03:50:13,5.449,52.923,-1,"144423-2015"
"212",2015-06-24 04:48:52,5.45,52.924,-1,"144423-2015"
"213",2015-06-24 05:26:01,5.447,52.924,-1,"144423-2015"
"214",2015-06-24 05:46:25,5.443,52.924,-1,"144423-2015"
"215",2015-06-24 06:29:05,5.441,52.943,-1,"144423-2015"
"216",2015-06-24 08:09:16,5.449,52.912,-1,"144423-2015"
"217",2015-06-25 08:58:09,5.443,52.892,-1,"144423-2015"
"218",2015-06-25 09:13:29,5.418,52.922,-1,"144423-2015"
"219",2015-06-25 10:04:14,5.446,52.926,-1,"144423-2015"
"220",2015-06-25 11:40:22,5.47,52.901,-1,"144423-2015"
"221",2015-06-25 12:56:30,5.542,52.947,-1,"144423-2015"
"222",2015-06-25 13:54:55,5.551,52.949,-1,"144423-2015"
"223",2015-06-25 14:35:38,5.452,52.939,-1,"144423-2015"
"224",2015-06-25 15:30:36,5.514,52.923,-1,"144423-2015"
"225",2015-06-25 15:50:55,5.444,52.922,-1,"144423-2015"
"226",2015-06-26 16:57:06,5.457,52.921,-1,"144423-2015"
"227",2015-06-26 17:04:33,5.455,52.926,-1,"144423-2015"
"228",2015-06-26 18:09:10,5.447,52.916,-1,"144423-2015"
"229",2015-06-26 19:30:18,5.449,52.923,-1,"144423-2015"
"230",2015-06-26 19:50:59,5.451,52.923,-1,"144423-2015"
"231",2015-06-26 20:18:44,5.452,52.924,-1,"144423-2015"
"232",2015-06-26 21:05:40,5.482,52.912,-1,"144423-2015"
"233",2015-06-28 02:28:08,5.475,52.91,-1,"144423-2015"
"234",2015-06-28 04:10:09,5.449,52.924,-1,"144423-2015"
"235",2015-06-28 04:48:19,5.45,52.923,-1,"144423-2015"
"236",2015-06-28 05:01:22,5.446,52.924,-1,"144423-2015"
"237",2015-06-28 05:03:20,5.449,52.924,-1,"144423-2015"
"238",2015-06-28 06:28:37,5.457,52.921,-1,"144423-2015"
"239",2015-06-28 06:43:05,5.445,52.921,-1,"144423-2015"
"240",2015-06-28 06:43:37,5.464,52.941,-1,"144423-2015"
"241",2015-06-29 06:11:39,5.532,52.915,-1,"144423-2015"
"242",2015-06-29 06:31:03,5.532,52.912,-1,"144423-2015"
"243",2015-06-29 07:40:31,5.565,52.905,-1,"144423-2015"
"244",2015-06-29 08:38:07,5.536,52.918,-1,"144423-2015"
"245",2015-06-29 09:17:58,5.994,53.022,-1,"144423-2015"
"246",2015-06-29 09:30:42,5.506,52.932,-1,"144423-2015"
"247",2015-06-29 10:18:03,5.47,52.957,-1,"144423-2015"
"248",2015-06-29 11:08:31,5.52,52.977,-1,"144423-2015"
"249",2015-06-29 12:08:38,5.571,53.002,-1,"144423-2015"
"250",2015-06-29 13:35:45,5.384,53.28,-1,"144423-2015"
"251",2015-06-29 13:51:35,5.719,52.973,-1,"144423-2015"
"252",2015-06-30 13:38:12,5.662,52.902,-1,"144423-2015"
"253",2015-06-30 14:37:12,5.601,52.95,-1,"144423-2015"
"254",2015-06-30 15:25:40,5.469,52.907,-1,"144423-2015"
"255",2015-06-30 16:11:20,5.47,52.913,-1,"144423-2015"
"256",2015-06-30 17:05:12,5.473,52.909,-1,"144423-2015"
"257",2015-06-30 17:44:18,5.469,52.909,-1,"144423-2015"
"258",2015-06-30 17:55:58,5.468,52.909,-1,"144423-2015"
"259",2015-06-30 19:23:47,5.341,52.939,-1,"144423-2015"
"260",2015-06-30 19:41:30,5.467,52.91,-1,"144423-2015"
"261",2015-06-30 20:41:45,5.469,52.905,-1,"144423-2015"
"262",2015-06-30 21:28:17,5.473,52.909,-1,"144423-2015"
"263",2015-07-01 21:08:45,5.278,52.944,-1,"144423-2015"
"264",2015-07-02 01:46:32,5.408,52.915,-1,"144423-2015"
"265",2015-07-02 03:23:17,5.385,52.875,-1,"144423-2015"
"266",2015-07-02 04:36:40,5.382,52.875,-1,"144423-2015"
"267",2015-07-02 04:50:57,5.381,52.877,-1,"144423-2015"
"268",2015-07-03 05:44:33,5.372,52.876,-1,"144423-2015"
"269",2015-07-03 05:44:49,5.374,52.88,-1,"144423-2015"
"270",2015-07-03 06:04:05,5.384,52.876,-1,"144423-2015"
"271",2015-07-03 07:26:28,5.403,52.869,-1,"144423-2015"
"272",2015-07-03 07:43:56,5.365,52.863,-1,"144423-2015"
"273",2015-07-03 08:55:41,5.397,52.867,-1,"144423-2015"
"274",2015-07-03 09:48:32,5.346,52.883,-1,"144423-2015"
"275",2015-07-03 10:36:32,5.348,52.891,-1,"144423-2015"
"276",2015-07-03 11:20:08,5.404,52.852,-1,"144423-2015"
"277",2015-07-03 12:18:11,5.395,52.866,-1,"144423-2015"
"278",2015-07-04 12:53:17,5.337,52.868,-1,"144423-2015"
"279",2015-07-04 13:44:13,5.342,52.867,-1,"144423-2015"
"280",2015-07-04 14:36:14,5.39,52.881,-1,"144423-2015"
"281",2015-07-04 15:23:38,5.359,52.874,-1,"144423-2015"
"282",2015-07-04 15:25:34,5.361,52.874,-1,"144423-2015"
"283",2015-07-04 17:05:51,5.385,52.877,-1,"144423-2015"
"284",2015-07-04 17:08:20,5.384,52.877,-1,"144423-2015"
"285",2015-07-04 17:18:15,5.376,52.875,-1,"144423-2015"
"286",2015-07-04 18:58:45,5.385,52.875,-1,"144423-2015"
"287",2015-07-04 19:59:02,5.324,52.857,-1,"144423-2015"
"288",2015-07-05 20:33:50,5.388,52.916,-1,"144423-2015"
"289",2015-07-05 21:24:31,5.403,52.919,-1,"144423-2015"
"290",2015-07-06 01:01:23,5.406,52.936,-1,"144423-2015"
"291",2015-07-06 02:36:38,5.407,52.918,-1,"144423-2015"
"292",2015-07-07 04:09:21,5.386,52.876,-1,"144423-2015"
"293",2015-07-07 04:25:29,5.38,52.873,-1,"144423-2015"
"294",2015-07-07 04:58:54,5.376,52.876,-1,"144423-2015"
"295",2015-07-07 05:20:13,5.38,52.876,-1,"144423-2015"
"296",2015-07-07 06:04:29,5.365,52.876,-1,"144423-2015"
"297",2015-07-07 06:39:53,5.378,52.873,-1,"144423-2015"
"298",2015-07-07 06:59:37,5.36,52.85,-1,"144423-2015"
"299",2015-07-07 07:45:50,5.382,52.887,-1,"144423-2015"
"300",2015-07-07 09:14:40,5.362,52.87,-1,"144423-2015"
"301",2015-07-07 10:54:30,5.375,52.87,-1,"144423-2015"
"302",2015-07-08 12:07:41,5.383,52.877,-1,"144423-2015"
"303",2015-07-08 13:50:00,5.377,52.876,-1,"144423-2015"
"304",2015-07-08 14:40:44,5.38,52.879,-1,"144423-2015"
"305",2015-07-08 15:25:52,5.392,52.882,-1,"144423-2015"
"306",2015-07-08 16:18:48,5.382,52.875,-1,"144423-2015"
"307",2015-07-08 17:03:22,5.38,52.874,-1,"144423-2015"
"308",2015-07-08 18:02:20,5.373,52.876,-1,"144423-2015"
"309",2015-07-08 18:51:46,5.378,52.893,-1,"144423-2015"
"310",2015-07-09 19:39:46,5.356,52.453,-1,"144423-2015"
"311",2015-07-09 19:55:51,5.342,52.45,-1,"144423-2015"
"312",2015-07-10 01:55:27,5.344,52.449,-1,"144423-2015"
"313",2015-07-11 04:53:22,5.337,52.45,-1,"144423-2015"
"314",2015-07-11 05:53:28,5.347,52.448,-1,"144423-2015"
"315",2015-07-11 06:07:37,5.343,52.452,-1,"144423-2015"
"316",2015-07-11 06:33:38,5.348,52.451,-1,"144423-2015"
"317",2015-07-11 09:15:14,5.386,52.442,-1,"144423-2015"
"318",2015-07-11 09:29:58,5.298,52.427,-1,"144423-2015"
"319",2015-07-12 09:12:30,5.292,52.426,-1,"144423-2015"
"320",2015-07-12 09:49:23,5.296,52.425,-1,"144423-2015"
"321",2015-07-12 10:38:46,5.297,52.425,-1,"144423-2015"
"322",2015-07-12 10:52:18,5.313,52.428,-1,"144423-2015"
"323",2015-07-12 13:02:46,5.36,52.434,-1,"144423-2015"
"324",2015-07-12 15:34:36,5.3,52.425,-1,"144423-2015"
"325",2015-07-13 16:43:10,5.332,52.445,-1,"144423-2015"
"326",2015-07-13 17:06:20,5.346,52.449,-1,"144423-2015"
"327",2015-07-13 17:36:26,5.342,52.447,-1,"144423-2015"
"328",2015-07-13 18:22:07,5.312,52.445,-1,"144423-2015"
"329",2015-07-13 19:17:02,5.308,52.427,-1,"144423-2015"
"330",2015-07-13 20:16:37,5.311,52.427,-1,"144423-2015"
"331",2015-07-13 21:58:07,5.31,52.414,-1,"144423-2015"
"332",2015-07-15 02:38:46,5.338,52.424,-1,"144423-2015"
"333",2015-07-15 04:20:47,5.33,52.417,-1,"144423-2015"
"334",2015-07-15 05:08:54,5.308,52.429,-1,"144423-2015"
"335",2015-07-15 06:05:05,5.316,52.427,-1,"144423-2015"
"336",2015-07-15 06:10:01,5.317,52.426,-1,"144423-2015"
"337",2015-07-15 06:49:15,5.307,52.43,-1,"144423-2015"
"338",2015-07-16 06:38:40,5.31,52.427,-1,"144423-2015"
"339",2015-07-16 07:18:53,5.309,52.43,-1,"144423-2015"
"340",2015-07-16 09:25:51,5.305,52.426,-1,"144423-2015"
"341",2015-07-16 10:18:56,5.316,52.431,-1,"144423-2015"
"342",2015-07-16 11:08:06,5.326,52.428,-1,"144423-2015"
"343",2015-07-16 12:22:21,5.298,52.424,-1,"144423-2015"
"344",2015-07-16 14:02:23,5.292,52.422,-1,"144423-2015"
"345",2015-07-17 16:15:13,-1.13200000000001,45.038,-1,"144423-2015"
"346",2015-07-17 16:41:41,-1.15600000000001,45.035,-1,"144423-2015"
"347",2015-07-17 17:59:32,-1.166,45.066,-1,"144423-2015"
"348",2015-07-17 18:21:11,-1.34100000000001,44.893,-1,"144423-2015"
"349",2015-07-17 18:50:42,-1.322,44.866,-1,"144423-2015"
"350",2015-07-17 18:51:38,-1.125,44.52,-1,"144423-2015"
"351",2015-07-17 19:41:14,-1.60500000000002,44.035,-1,"144423-2015"
"352",2015-07-17 20:27:48,-2.02199999999999,43.767,-1,"144423-2015"
"353",2015-07-17 20:30:46,-1.94200000000001,43.719,-1,"144423-2015"
"354",2015-07-17 21:24:34,-2.51499999999999,43.363,-1,"144423-2015"
"355",2015-07-18 21:48:59,-6.26400000000001,36.983,-1,"144423-2015"
"356",2015-07-19 03:36:52,-6.32600000000002,36.891,-1,"144423-2015"
"357",2015-07-20 05:46:42,-6.33699999999999,36.893,-1,"144423-2015"
"358",2015-07-20 05:57:01,-6.33800000000002,36.894,-1,"144423-2015"
"359",2015-07-20 06:47:07,-6.33300000000003,36.894,-1,"144423-2015"
"360",2015-07-20 07:26:40,-6.33199999999999,36.894,-1,"144423-2015"
"361",2015-07-20 09:46:14,-6.33100000000002,36.894,-1,"144423-2015"
"362",2015-07-20 10:46:00,-6.33199999999999,36.889,-1,"144423-2015"
"363",2015-07-20 11:27:54,-6.32999999999998,36.892,-1,"144423-2015"
"364",2015-07-20 13:13:24,-6.33600000000001,36.899,-1,"144423-2015"
"365",2015-07-21 14:42:17,-6.32799999999997,36.89,-1,"144423-2015"
"366",2015-07-21 16:41:26,-6.339,36.893,-1,"144423-2015"
"367",2015-07-21 17:08:24,-6.34699999999998,36.887,-1,"144423-2015"
"368",2015-07-21 18:29:02,-6.34300000000002,36.887,-1,"144423-2015"
"369",2015-07-21 20:46:03,-6.34500000000003,36.888,-1,"144423-2015"
"370",2015-07-22 21:18:38,-6.33499999999998,36.88,-1,"144423-2015"
"371",2015-07-23 02:52:13,-6.33199999999999,36.878,-1,"144423-2015"
"372",2015-07-23 04:34:18,-6.34300000000002,36.886,-1,"144423-2015"
"373",2015-07-24 05:11:50,-6.34199999999998,36.888,-1,"144423-2015"
"374",2015-07-24 05:46:01,-6.34500000000003,36.889,-1,"144423-2015"
"375",2015-07-24 06:16:49,-6.33800000000002,36.89,-1,"144423-2015"
"376",2015-07-24 06:49:17,-6.34300000000002,36.886,-1,"144423-2015"
"377",2015-07-24 07:24:57,-6.33600000000001,36.891,-1,"144423-2015"
"378",2015-07-24 10:06:35,-6.35399999999998,36.889,-1,"144423-2015"
"379",2015-07-24 11:02:50,-6.33999999999997,36.893,-1,"144423-2015"
"380",2015-07-24 11:42:48,-6.34399999999999,36.892,-1,"144423-2015"
"381",2015-07-25 13:57:43,-6.35700000000003,36.883,-1,"144423-2015"
"382",2015-07-25 16:24:16,-6.34300000000002,36.886,-1,"144423-2015"
"383",2015-07-25 18:04:01,-6.34300000000002,36.892,-1,"144423-2015"
"384",2015-07-25 18:19:20,-6.34199999999998,36.889,-1,"144423-2015"
"385",2015-07-25 19:41:42,-6.34199999999998,36.888,-1,"144423-2015"
"386",2015-07-26 20:42:04,-6.34300000000002,36.889,-1,"144423-2015"
"387",2015-07-26 21:37:44,-6.34199999999998,36.888,-1,"144423-2015"
"388",2015-07-26 22:20:08,-6.33999999999997,36.887,-1,"144423-2015"
"389",2015-07-27 03:47:55,-6.33800000000002,36.886,-1,"144423-2015"
"390",2015-07-28 05:47:05,-6.34399999999999,36.888,-1,"144423-2015"
"391",2015-07-28 05:56:01,-6.33199999999999,36.89,-1,"144423-2015"
"392",2015-07-28 06:04:05,-6.32999999999998,36.886,-1,"144423-2015"
