"","date_time","longitude","latitude","b","id"
"115",2016-02-02 14:48:23,-8.90300000000002,38.911,-1,"144422-2016"
"116",2016-02-03 14:34:16,-9.05599999999998,38.888,-1,"144422-2016"
"117",2016-02-03 16:09:06,-9.04500000000002,38.9,-1,"144422-2016"
"118",2016-02-03 17:53:05,-8.89800000000002,38.916,-1,"144422-2016"
"119",2016-02-03 18:23:55,-8.928,38.907,-1,"144422-2016"
"120",2016-02-03 18:37:52,-8.928,38.906,-1,"144422-2016"
"121",2016-02-03 20:15:27,-8.90899999999999,38.909,-1,"144422-2016"
"122",2016-02-03 21:09:12,-8.90800000000002,38.912,-1,"144422-2016"
"123",2016-02-04 20:47:39,-8.916,38.919,-1,"144422-2016"
"124",2016-02-04 21:43:37,-8.91899999999998,38.92,-1,"144422-2016"
"125",2016-02-04 22:31:09,-8.91000000000003,38.905,-1,"144422-2016"
"126",2016-02-05 02:49:47,-8.88600000000002,38.889,-1,"144422-2016"
"127",2016-02-06 04:15:38,-8.90899999999999,38.909,-1,"144422-2016"
"128",2016-02-06 05:47:15,-8.91199999999998,38.871,-1,"144422-2016"
"129",2016-02-06 05:53:56,-8.89400000000001,38.92,-1,"144422-2016"
"130",2016-02-06 06:30:09,-8.91899999999998,38.909,-1,"144422-2016"
"131",2016-02-06 07:29:35,-8.93000000000001,38.918,-1,"144422-2016"
"132",2016-02-06 07:33:14,-8.91300000000001,38.906,-1,"144422-2016"
"133",2016-02-06 10:29:34,-8.92099999999999,38.92,-1,"144422-2016"
"134",2016-02-07 10:08:10,-8.93599999999998,38.91,-1,"144422-2016"
"135",2016-02-07 11:02:01,-8.93200000000002,38.92,-1,"144422-2016"
"136",2016-02-07 11:47:30,-8.928,38.92,-1,"144422-2016"
"137",2016-02-07 13:47:32,-8.92099999999999,38.92,-1,"144422-2016"
"138",2016-02-07 15:30:01,-8.92599999999999,38.92,-1,"144422-2016"
"139",2016-02-07 16:41:46,-8.92500000000001,38.916,-1,"144422-2016"
"140",2016-02-08 16:55:48,-8.92200000000003,38.917,-1,"144422-2016"
"141",2016-02-08 17:57:20,-8.91899999999998,38.915,-1,"144422-2016"
"142",2016-02-08 18:37:04,-8.92399999999998,38.916,-1,"144422-2016"
"143",2016-02-08 19:18:26,-8.92500000000001,38.916,-1,"144422-2016"
"144",2016-02-08 19:37:20,-8.75200000000001,38.922,-1,"144422-2016"
"145",2016-02-08 21:00:02,-8.76100000000002,38.892,-1,"144422-2016"
"146",2016-02-08 21:08:19,-8.90899999999999,38.91,-1,"144422-2016"
"147",2016-02-08 22:03:21,-8.90499999999997,38.91,-1,"144422-2016"
"148",2016-02-08 22:48:31,-8.91199999999998,38.912,-1,"144422-2016"
"149",2016-02-09 22:25:43,-8.904,38.911,-1,"144422-2016"
"150",2016-02-10 03:29:28,-8.90699999999998,38.909,-1,"144422-2016"
"151",2016-02-10 05:08:17,-8.904,38.915,-1,"144422-2016"
"152",2016-02-10 05:50:26,-8.90100000000001,38.918,-1,"144422-2016"
"153",2016-02-11 06:35:36,-8.90300000000002,38.907,-1,"144422-2016"
"154",2016-02-11 07:05:33,-8.90300000000002,38.908,-1,"144422-2016"
"155",2016-02-11 08:14:54,-8.90800000000002,38.91,-1,"144422-2016"
"156",2016-02-11 11:19:21,-8.90699999999998,38.922,-1,"144422-2016"
"157",2016-02-12 11:44:28,-8.93099999999998,38.933,-1,"144422-2016"
"158",2016-02-12 14:28:10,-8.98199999999997,38.922,-1,"144422-2016"
"159",2016-02-12 16:13:39,-8.97699999999998,38.921,-1,"144422-2016"
"160",2016-02-12 17:50:12,-9.11700000000002,38.88,-1,"144422-2016"
"161",2016-02-12 18:01:29,-8.92000000000002,38.92,-1,"144422-2016"
"162",2016-02-13 17:34:23,-8.911,38.912,-1,"144422-2016"
"163",2016-02-13 17:38:08,-8.92000000000002,38.906,-1,"144422-2016"
"164",2016-02-13 18:22:01,-8.91399999999999,38.906,-1,"144422-2016"
"165",2016-02-13 19:14:02,-8.91000000000003,38.908,-1,"144422-2016"
"166",2016-02-13 19:20:20,-8.91000000000003,38.911,-1,"144422-2016"
"167",2016-02-13 20:01:15,-8.91199999999998,38.909,-1,"144422-2016"
"168",2016-02-13 21:04:36,-8.91000000000003,38.909,-1,"144422-2016"
"169",2016-02-13 22:44:16,-8.90499999999997,38.91,-1,"144422-2016"
"170",2016-02-15 04:10:50,-8.94900000000001,38.924,-1,"144422-2016"
"171",2016-02-15 05:26:01,-8.93299999999999,38.928,-1,"144422-2016"
"172",2016-02-15 05:48:49,-8.94299999999998,38.926,-1,"144422-2016"
"173",2016-02-15 06:49:08,-8.94799999999998,38.926,-1,"144422-2016"
"174",2016-02-15 07:04:50,-8.94400000000002,38.927,-1,"144422-2016"
"175",2016-02-15 07:27:45,-8.94200000000001,38.924,-1,"144422-2016"
"176",2016-02-16 06:38:13,-8.94799999999998,38.919,-1,"144422-2016"
"177",2016-02-16 07:18:21,-8.96199999999999,38.914,-1,"144422-2016"
"178",2016-02-16 10:23:22,-8.96300000000002,38.924,-1,"144422-2016"
"179",2016-02-16 11:17:31,-8.96800000000002,38.921,-1,"144422-2016"
"180",2016-02-16 11:59:41,-8.94200000000001,38.918,-1,"144422-2016"
"181",2016-02-16 13:46:18,-8.93200000000002,38.914,-1,"144422-2016"
"182",2016-02-17 13:31:22,-8.98199999999997,38.944,-1,"144422-2016"
"183",2016-02-17 15:17:27,-8.98199999999997,38.932,-1,"144422-2016"
"184",2016-02-18 21:03:05,-8.976,38.939,-1,"144422-2016"
"185",2016-02-18 22:41:38,-8.95699999999999,38.917,-1,"144422-2016"
"186",2016-02-20 08:11:30,-8.83600000000001,38.878,-1,"144422-2016"
"187",2016-02-21 07:55:27,-8.91300000000001,38.91,-1,"144422-2016"
"188",2016-02-21 08:00:21,-8.91899999999998,38.909,-1,"144422-2016"
"189",2016-02-21 10:18:11,-8.79399999999998,38.893,-1,"144422-2016"
"190",2016-02-21 11:13:49,-8.77800000000002,38.89,-1,"144422-2016"
"191",2016-02-21 14:32:22,-8.791,38.9,-1,"144422-2016"
"192",2016-02-22 14:19:59,-8.79399999999998,38.897,-1,"144422-2016"
"193",2016-02-22 15:59:14,-8.79300000000001,38.891,-1,"144422-2016"
"194",2016-02-22 17:10:06,-8.803,38.9,-1,"144422-2016"
"195",2016-02-22 17:33:44,-8.798,38.901,-1,"144422-2016"
"196",2016-02-22 18:39:38,-8.80099999999999,38.9,-1,"144422-2016"
"197",2016-02-22 18:50:09,-8.79899999999998,38.901,-1,"144422-2016"
"198",2016-02-22 20:17:42,-8.92399999999998,38.899,-1,"144422-2016"
"199",2016-02-23 20:56:27,-8.91000000000003,38.913,-1,"144422-2016"
"200",2016-02-23 21:52:57,-8.90600000000001,38.914,-1,"144422-2016"
"201",2016-02-23 22:37:13,-8.911,38.911,-1,"144422-2016"
"202",2016-02-25 03:59:18,-8.911,38.91,-1,"144422-2016"
"203",2016-02-25 07:14:01,-8.93099999999998,38.904,-1,"144422-2016"
"204",2016-02-25 07:53:20,-8.81,38.904,-1,"144422-2016"
"205",2016-02-25 10:34:44,-8.79500000000002,38.899,-1,"144422-2016"
"206",2016-02-26 10:15:08,-8.81599999999997,38.904,-1,"144422-2016"
"207",2016-02-26 11:03:23,-8.815,38.904,-1,"144422-2016"
"208",2016-02-26 11:55:28,-8.81900000000002,38.898,-1,"144422-2016"
"209",2016-02-26 13:33:56,-8.81700000000001,38.909,-1,"144422-2016"
"210",2016-02-26 15:16:10,-8.82499999999999,38.902,-1,"144422-2016"
"211",2016-02-26 16:46:06,-8.82999999999998,38.907,-1,"144422-2016"
"212",2016-02-27 18:18:50,-8.92500000000001,38.913,-1,"144422-2016"
"213",2016-02-27 18:26:18,-8.923,38.91,-1,"144422-2016"
"214",2016-02-27 19:22:03,-8.92500000000001,38.91,-1,"144422-2016"
